,dimension,birth,death
0,2,3.5036331340116633,4.319025356810621
1,2,3.7730618179239968,4.484961721174863
2,2,3.3671880254653814,4.005699901442835
3,2,3.4103916752401844,3.9011723623610575
4,2,3.227843872737216,3.674837414916974
5,2,3.6465400528001872,4.073249278888985
6,2,3.5516298660888213,3.975801105249203
7,2,3.742753224121532,4.1575178748830774
8,2,3.0253187985620213,3.3795235893017854
9,2,3.3214103389044,3.6141656397866075
10,2,3.6023499708265727,3.875156117921804
11,2,3.578042158895313,3.8427113527081658
12,2,3.1589729192930482,3.420441219248907
13,2,3.314009484248729,3.5663600742574024
14,2,3.5843885860485636,3.833769789457715
15,2,2.919793014661444,3.164733866571144
16,2,3.356869066408599,3.5988516796200636
17,2,3.968859111127968,4.200370961511256
18,2,3.7757268753190236,3.9933631760682933
19,2,3.5501489006311036,3.7485130057123275
20,2,3.4581401725643133,3.649871263175312
21,2,3.089161092575236,3.2723620778214264
22,2,3.055611879899194,3.2385363868223935
23,2,4.077003688027085,4.247344878026277
24,2,3.6952299310284435,3.8538433030620007
25,2,3.80650946400996,3.9535081833108245
26,2,3.561522556899208,3.7037087278965495
27,2,3.652388326797601,3.7913208164802588
28,2,3.7002443209153935,3.8335042732694715
29,2,3.950929460219251,4.060709223767662
30,2,4.229630896741959,4.337739692819128
31,2,3.3346887269406817,3.429032499449525
32,2,2.7920134050297514,2.8583856870017823
33,2,3.7389015701285206,3.799780576877985
34,2,3.5285223928248737,3.5883804918083806
35,2,4.229630896741959,4.288649571664673
36,2,3.7819404673041213,3.8388787076223627
37,2,4.213375870754444,4.270093561208443
38,2,3.61453071377003,3.668358468811078
39,2,3.2010064433239145,3.244398830072088
40,2,3.0190916305706845,3.0561739309241114
41,2,4.055114338027353,4.090105010243709
42,2,4.492190033913445,4.522678038368553
43,2,3.0722881149150956,3.1014583154108837
44,2,3.956661417361809,3.982630080034657
45,2,3.0479378573515192,3.070357527223347
46,2,3.2373193314643194,3.2559935107328823
47,2,3.2146520444459616,3.2294162535065762
48,2,2.8090458694203844,2.8181586199230475
49,2,3.4593734079082585,3.4657421039448817
50,2,3.639081721073633,3.643354759146873
51,1,2.0557661401097196,3.332858828857374
52,1,2.321525151861393,3.5171879623977604
53,1,2.080502808402537,3.262789547350272
54,1,2.1529805416467585,3.2496304171704296
55,1,2.411348113589567,3.422019940043947
56,1,2.283571878916114,3.2780057487399015
57,1,2.4277536992229924,3.3504518003236963
58,1,2.2699782016788133,3.146603798559875
59,1,2.494397329587336,3.3612778317345993
60,1,2.6574707950502976,3.514691543075712
61,1,3.1156047052163625,3.968859111127968
62,1,2.314173922881879,3.1590077242884975
63,1,2.3398144734257955,3.1390875332318426
64,1,2.2985565772711736,3.0860101990384794
65,1,2.513637564380438,3.291977676617317
66,1,2.5596526585482042,3.3225275322799566
67,1,3.407000304596338,4.162751915433943
68,1,2.332067689422697,3.0769550317729477
69,1,2.7176905720157647,3.453870485677455
70,1,2.442178808967523,3.1589729192930482
71,1,2.228116758858109,2.910565951846775
72,1,2.1679047362426958,2.8374334546020754
73,1,2.1373799544063514,2.802254443234958
74,1,2.4796967776007306,3.129514500038916
75,1,2.4203040089723653,3.0680440083391067
76,1,2.152562256952139,2.798003115054026
77,1,2.5078505381436282,3.1455050709267844
78,1,2.707781384059153,3.3450148011021614
79,1,2.4908040029875207,3.1176280669561645
80,1,2.193457468105082,2.8180776674018535
81,1,2.1682056736271225,2.7574244378129635
82,1,2.957727200251942,3.523769197813438
83,1,2.1688176147233174,2.732644026712183
84,1,2.4281011968174906,2.976167779612054
85,1,2.6985082683690313,3.2445353385506897
86,1,2.053475873513279,2.5949399428234194
87,1,2.376062498717416,2.9133302672980026
88,1,2.453559396840495,2.9890110074796103
89,1,2.280335915502706,2.7926846334469446
90,1,2.129763488867016,2.638676360976775
91,1,3.1872576908613524,3.6884735575153265
92,1,3.002236027419344,3.499527004288398
93,1,2.54607077117804,3.029767772961219
94,1,2.4567645212533993,2.9248062515645716
95,1,2.315620108016404,2.7833333531340636
96,1,2.1872088157220784,2.6358343016165446
97,1,2.134118346686019,2.5785797112904225
98,1,2.5303103775691502,2.9329502978030995
99,1,2.7232618237272717,3.1217770250098074
100,1,2.734756630377679,3.132245222818206
101,1,2.1717530937579563,2.5615566348328893
102,1,2.354033815956331,2.7386513420552667
103,1,3.3605830695848513,3.73283990123907
104,1,2.6156993132743853,2.9856958370117646
105,1,2.534384671622688,2.897893074693922
106,1,2.860370913529246,3.22237124196018
107,1,2.2387919082318177,2.596457254217575
108,1,2.4546338937362426,2.7896554454085924
109,1,2.5260144869708245,2.849892494278329
110,1,2.555023272800329,2.8681387815995802
111,1,3.1089638625745493,3.419453366785915
112,1,2.8277366114949833,3.13795756867299
113,1,3.0529222348087,3.3504518003236963
114,1,2.545164055753333,2.835717420891701
115,1,1.8115536096952687,2.0982013845193137
116,1,2.9781394268183288,3.2513448173386448
117,1,2.116827348753576,2.3743044190243237
118,1,2.3506702963548847,2.605389505349698
119,1,2.5518278159975094,2.8062572705660567
120,1,2.383878682604127,2.6292262407980616
121,1,1.6121183120845226,1.8530758956297653
122,1,2.5317100454745143,2.7721627096088635
123,1,2.9152627691628106,3.1473664416121045
124,1,2.781540138236614,3.009117689909292
125,1,2.0620718856899383,2.2874503349721316
126,1,2.586411202413967,2.810551190761088
127,1,2.9022594195008473,3.1125972607636814
128,1,2.6159203311866146,2.810551190761088
129,1,2.5806450038451647,2.772128069794202
130,1,2.681048679516084,2.872279475899208
131,1,3.1482875263848826,3.3343907445829215
132,1,2.5600454060667555,2.7398687604134255
133,1,2.6011718263206767,2.7765418042226986
134,1,2.9066278003173287,3.0742780980049935
135,1,2.8140255253538315,2.9800390944170547
136,1,2.6212341392835277,2.787229788704687
137,1,2.814457637617732,2.9800390944170547
138,1,2.749714292606988,2.910988052780932
139,1,2.1037808295552267,2.26277657493985
140,1,2.191969865466882,2.341662907831708
141,1,2.624907352250584,2.7740874299521536
142,1,2.2367266904408076,2.385419037820474
143,1,2.7761315644685043,2.9243680378683017
144,1,2.255557668011821,2.39786407802499
145,1,2.3390500485242796,2.4800866367480103
146,1,3.3785146820132885,3.514691543075712
147,1,2.183368317509712,2.3173680866202875
148,1,2.3545112948905977,2.482029513499006
149,1,2.784599806177739,2.9098216855311323
150,1,1.7388916213441548,1.8630977960237105
151,1,2.666931170654772,2.7850201226272913
152,1,2.489460895514682,2.6025811172722975
153,1,3.20161693136481,3.313042777213859
154,1,2.9690209055378523,3.077097563867826
155,1,2.931304493635042,3.027124036334955
156,1,2.7443905585343407,2.838140470300953
157,1,2.771796609006235,2.8579144683444277
158,1,3.0327718922647273,3.1176280669561645
159,1,3.2477384661757664,3.332545276970911
160,1,2.530530717638656,2.605389505349698
161,1,2.7232614337324885,2.791829307690112
162,1,3.8487591563637573,3.911945734083675
163,1,2.6445696808837513,2.706909189884598
164,1,2.323604053238484,2.3822921252043363
165,1,2.560622488043674,2.6056279766965416
166,1,2.5562207212159564,2.598912326288484
167,1,2.066530955672097,2.1037586661639445
168,1,3.4089335400600667,3.439999578313272
169,1,2.589059869342259,2.6178576784592282
170,1,3.7059242850067537,3.732544104707744
171,1,3.1775764160725926,3.20407944182378
172,1,2.5541003509521785,2.5747754913917085
173,1,3.4688053988889322,3.4835704851043072
174,1,2.681574272888016,2.6934697688401275
175,1,3.034022828321305,3.0406875353800475
176,1,2.6598082893904036,2.661842050263013
177,0,0.0,inf
178,0,0.0,2.7838746688274782
179,0,0.0,2.715212777385588
180,0,0.0,2.686591142809946
181,0,0.0,2.624101946878949
182,0,0.0,2.5737479216184953
183,0,0.0,2.5647454996743573
184,0,0.0,2.5208892908033045
185,0,0.0,2.499445043346418
186,0,0.0,2.4742768110696525
187,0,0.0,2.4325658591123025
188,0,0.0,2.4214222799590575
189,0,0.0,2.397082088120759
190,0,0.0,2.381893275924104
191,0,0.0,2.374916641908709
192,0,0.0,2.3569027370797504
193,0,0.0,2.3514507016190374
194,0,0.0,2.324898801906293
195,0,0.0,2.323881555162479
196,0,0.0,2.28024387272144
197,0,0.0,2.2775149898604874
198,0,0.0,2.274373346939693
199,0,0.0,2.2527372124022
200,0,0.0,2.241174660242028
201,0,0.0,2.2251510638127048
202,0,0.0,2.2179723513325116
203,0,0.0,2.2147069420539722
204,0,0.0,2.1967593466569477
205,0,0.0,2.174467533162321
206,0,0.0,2.1669881274696
207,0,0.0,2.1538250956173544
208,0,0.0,2.149657948360851
209,0,0.0,2.13916557577885
210,0,0.0,2.1358134682990384
211,0,0.0,2.120982101525475
212,0,0.0,2.0909816321331682
213,0,0.0,2.089573483545583
214,0,0.0,2.0758345198403085
215,0,0.0,2.0727435267540364
216,0,0.0,2.0697366833981654
217,0,0.0,2.066667433202726
218,0,0.0,2.054783752050328
219,0,0.0,2.052177094093645
220,0,0.0,2.0384458847749083
221,0,0.0,2.0309622956778304
222,0,0.0,2.0097589841424033
223,0,0.0,2.0094148857112235
224,0,0.0,2.0089781269221954
225,0,0.0,2.005294941436137
226,0,0.0,2.003955332141445
227,0,0.0,2.0026705475655557
228,0,0.0,1.9989240641252828
229,0,0.0,1.996688639172041
230,0,0.0,1.9943805658392322
231,0,0.0,1.9909015244833126
232,0,0.0,1.9862130398728508
233,0,0.0,1.9857672776011976
234,0,0.0,1.984815267917366
235,0,0.0,1.9783230901456295
236,0,0.0,1.9683776520832024
237,0,0.0,1.9683503619559377
238,0,0.0,1.9670881248291998
239,0,0.0,1.966577397159394
240,0,0.0,1.9606801171935457
241,0,0.0,1.9583755384148525
242,0,0.0,1.9511273669575568
243,0,0.0,1.9451606999103102
244,0,0.0,1.9422145246147626
245,0,0.0,1.940265151601138
246,0,0.0,1.9257579796221251
247,0,0.0,1.91408409480132
248,0,0.0,1.909622458541521
249,0,0.0,1.9007332455861725
250,0,0.0,1.8992687160120183
251,0,0.0,1.883239211519608
252,0,0.0,1.8776491107451085
253,0,0.0,1.8726804250769462
254,0,0.0,1.8716092793994066
255,0,0.0,1.868306455738396
256,0,0.0,1.8650949822395742
257,0,0.0,1.8629305280914894
258,0,0.0,1.8507051917461528
259,0,0.0,1.8453676698041726
260,0,0.0,1.8443041437085907
261,0,0.0,1.8367091888538045
262,0,0.0,1.8319018740206885
263,0,0.0,1.8298855858664806
264,0,0.0,1.8260647731878932
265,0,0.0,1.8188386407964015
266,0,0.0,1.8182269578753734
267,0,0.0,1.8103243413541417
268,0,0.0,1.806353507957692
269,0,0.0,1.7938264745654977
270,0,0.0,1.7861632252170851
271,0,0.0,1.7819277042789323
272,0,0.0,1.7715201338907784
273,0,0.0,1.7695768855954965
274,0,0.0,1.7649944552200023
275,0,0.0,1.761988369305104
276,0,0.0,1.7380769449655267
277,0,0.0,1.720742008490441
278,0,0.0,1.7204923246386798
279,0,0.0,1.7092350783847123
280,0,0.0,1.7069542644746065
281,0,0.0,1.6978105037191038
282,0,0.0,1.6972572537075983
283,0,0.0,1.684247111544574
284,0,0.0,1.6818886201630163
285,0,0.0,1.6811146728224775
286,0,0.0,1.6797766817855464
287,0,0.0,1.679047441933311
288,0,0.0,1.6756379993444264
289,0,0.0,1.67543349657377
290,0,0.0,1.668970939939318
291,0,0.0,1.6524821918090589
292,0,0.0,1.6513321826192224
293,0,0.0,1.6483274000994055
294,0,0.0,1.6333913193754324
295,0,0.0,1.6333233643944838
296,0,0.0,1.6165290874945344
297,0,0.0,1.5793880908929203
298,0,0.0,1.5706565879328633
299,0,0.0,1.5682277591037717
300,0,0.0,1.5465347966641587
301,0,0.0,1.5454443666914233
302,0,0.0,1.5418281747399556
303,0,0.0,1.5369083187356998
304,0,0.0,1.5283626287878396
305,0,0.0,1.526568951785609
306,0,0.0,1.526362308895797
307,0,0.0,1.5251291314862199
308,0,0.0,1.5225832104971782
309,0,0.0,1.5162137799355329
310,0,0.0,1.495662510960972
311,0,0.0,1.4951602878830363
312,0,0.0,1.4784668184586285
313,0,0.0,1.4690960664050505
314,0,0.0,1.465792590262983
315,0,0.0,1.4333441032072967
316,0,0.0,1.4244367554937833
317,0,0.0,1.421177108325487
318,0,0.0,1.4207480021733516
319,0,0.0,1.4190534073148782
320,0,0.0,1.4188561990434287
321,0,0.0,1.414303065263598
322,0,0.0,1.4138610148728796
323,0,0.0,1.4114960405853372
324,0,0.0,1.3962276498981863
325,0,0.0,1.3859574807575237
326,0,0.0,1.381400765522318
327,0,0.0,1.3786206930605447
328,0,0.0,1.3685117409231389
329,0,0.0,1.3553822448566986
330,0,0.0,1.3397381084173996
331,0,0.0,1.3286983658634972
332,0,0.0,1.3272350032437772
333,0,0.0,1.319228916752653
334,0,0.0,1.3125466277801414
335,0,0.0,1.3081431824551133
336,0,0.0,1.307526003664323
337,0,0.0,1.2974622549431294
338,0,0.0,1.286278217919741
339,0,0.0,1.2676646254789676
340,0,0.0,1.2598685722249396
341,0,0.0,1.2492710705715389
342,0,0.0,1.24630581204857
343,0,0.0,1.2339635417267951
344,0,0.0,1.2323255501332333
345,0,0.0,1.2232545317165857
346,0,0.0,1.208004065045144
347,0,0.0,1.2037621436939572
348,0,0.0,1.2013025750379889
349,0,0.0,1.1931157535310255
350,0,0.0,1.1929091733414736
351,0,0.0,1.1844397723607623
352,0,0.0,1.1597792431402258
353,0,0.0,1.1548300862496352
354,0,0.0,1.1431639769518815
355,0,0.0,1.1310120973599687
356,0,0.0,1.1294027282834276
357,0,0.0,1.0938170312740243
358,0,0.0,1.0921535033011665
359,0,0.0,1.0703129041385173
360,0,0.0,1.04146711116659
361,0,0.0,1.028700259064639
362,0,0.0,0.992833661000944
363,0,0.0,0.9884437121654386
364,0,0.0,0.9617258160864576
365,0,0.0,0.9604581019580916
366,0,0.0,0.9478184581055946
367,0,0.0,0.939139786814611
368,0,0.0,0.9228488631600553
369,0,0.0,0.8826075125120361
370,0,0.0,0.8444599889507327
371,0,0.0,0.8416325656281646
372,0,0.0,0.75937319181606
373,0,0.0,0.7049133210533063
374,0,0.0,0.5778961203381972
375,0,0.0,0.48113996729283454
376,0,0.0,0.32280074474143267
