,dimension,birth,death
0,2,3.130086309759056,4.8308394219215804
1,2,3.0534253856600575,3.1658337528585525
2,2,3.0585399808895324,3.0619891677035995
3,1,1.3933525011394639,2.8336917666569774
4,1,1.510492030000322,2.9033936737227446
5,1,1.433027734978144,2.583079198592137
6,1,1.5736357428202883,2.5705008054389755
7,1,1.8803442349932034,2.6869193810109477
8,1,1.9411786738444008,2.739205845242122
9,1,1.4557140400880164,2.2521093583035374
10,1,1.581435221116061,2.2686532116099176
11,1,1.4552115606021545,2.067087513658716
12,1,1.906162398959023,2.5148782120924036
13,1,1.6187381995346357,2.222495873417045
14,1,1.935153804635249,2.5322768630960346
15,1,1.5444726166758076,2.111308326329631
16,1,1.6066921005583705,2.125972128643798
17,1,1.5597263434425237,2.0687004041379793
18,1,1.7183357112231863,2.2086516621049492
19,1,1.226363432244169,1.6682645040774984
20,1,1.2446206447328756,1.6464209845872109
21,1,1.6868953007479108,2.0586078739618543
22,1,1.894026596189718,2.265561180980589
23,1,1.8671017843838698,2.22469736619077
24,1,1.3395939609664242,1.696179824502027
25,1,1.4132135788675475,1.7161773975674157
26,1,2.032747315672749,2.3267355321637426
27,1,1.4471020308103753,1.7298122201479489
28,1,1.8449515068419933,2.0967467784299267
29,1,1.077577998855351,1.3280426046349616
30,1,1.2714330182069782,1.4841426393632071
31,1,2.231281946292639,2.4405274360233484
32,1,1.902875633231538,2.098580846973653
33,1,1.020892335965663,1.2031701191446016
34,1,0.9225569567794448,1.0938787555234233
35,1,1.2610092816299179,1.4310079960089628
36,1,1.7093475418636044,1.839446961463276
37,1,1.577973793037384,1.6764690256684633
38,1,1.1507331072382865,1.2410578604578022
39,1,1.6320041319040257,1.7091501797286848
40,1,0.8536973520978839,0.9302447667143572
41,1,1.8200183555732015,1.876471051126694
42,1,1.0588446284164412,1.1128663081462695
43,1,1.9896416674435273,2.0342114999248286
44,1,2.0440372517976004,2.069354045705736
45,1,1.6547040163512146,1.6784051435444203
46,1,2.1892126056486285,2.2126869929057404
47,1,2.38425105265466,2.407586283164065
48,1,1.5955767540819406,1.6052830139765688
49,1,1.1070349069255243,1.1079923541669203
50,0,0.0,inf
51,0,0.0,1.5959875699376882
52,0,0.0,1.4508372650275714
53,0,0.0,1.4439499580634134
54,0,0.0,1.434077447719932
55,0,0.0,1.417955894687502
56,0,0.0,1.404890106224259
57,0,0.0,1.402471607775882
58,0,0.0,1.3934578263134256
59,0,0.0,1.3786201238255744
60,0,0.0,1.3357716234670336
61,0,0.0,1.3335658377107407
62,0,0.0,1.3258678457970776
63,0,0.0,1.313950797280279
64,0,0.0,1.304473206838686
65,0,0.0,1.291104163832605
66,0,0.0,1.2805928653874685
67,0,0.0,1.2649554179278362
68,0,0.0,1.2627185474420803
69,0,0.0,1.2566711112273126
70,0,0.0,1.244365527846958
71,0,0.0,1.243245227977121
72,0,0.0,1.2196116295978918
73,0,0.0,1.2146940845181762
74,0,0.0,1.2072525279808326
75,0,0.0,1.2053603659553822
76,0,0.0,1.2023060611309588
77,0,0.0,1.2019633509406922
78,0,0.0,1.1875900145014742
79,0,0.0,1.1557024272166783
80,0,0.0,1.155310194694631
81,0,0.0,1.1504763668468212
82,0,0.0,1.1405165968317765
83,0,0.0,1.1334074130573368
84,0,0.0,1.1224377242684174
85,0,0.0,1.1171396686747417
86,0,0.0,1.101095043945539
87,0,0.0,1.098105131930943
88,0,0.0,1.0976094155300669
89,0,0.0,1.0843753579589848
90,0,0.0,1.0833848016753636
91,0,0.0,1.0831987507831653
92,0,0.0,1.0812865759667112
93,0,0.0,1.07570253761057
94,0,0.0,1.0750199128238749
95,0,0.0,1.0617568880444552
96,0,0.0,1.0591590830437723
97,0,0.0,1.0533291956023818
98,0,0.0,1.0383166236090708
99,0,0.0,1.0250869624769072
100,0,0.0,1.025018623173585
101,0,0.0,1.0110989282292888
102,0,0.0,1.000150072938461
103,0,0.0,0.9971750381071892
104,0,0.0,0.9950661664291127
105,0,0.0,0.987312066623786
106,0,0.0,0.9791454767390598
107,0,0.0,0.9785813524704325
108,0,0.0,0.9613627136898228
109,0,0.0,0.9606129515194584
110,0,0.0,0.9552261704043806
111,0,0.0,0.9549700823645397
112,0,0.0,0.9343111818635559
113,0,0.0,0.9332034088236032
114,0,0.0,0.9297016458139135
115,0,0.0,0.9253270745246807
116,0,0.0,0.9175635964807337
117,0,0.0,0.9138038869140139
118,0,0.0,0.9135136677275846
119,0,0.0,0.9118356895849692
120,0,0.0,0.9084438810835356
121,0,0.0,0.8940864920796733
122,0,0.0,0.8938960870689294
123,0,0.0,0.8897283383455342
124,0,0.0,0.8862398509633418
125,0,0.0,0.8796172474117873
126,0,0.0,0.8642000659544439
127,0,0.0,0.8630414257764176
128,0,0.0,0.8625642624871229
129,0,0.0,0.860784241735721
130,0,0.0,0.8532263975163331
131,0,0.0,0.8528639673052213
132,0,0.0,0.8438731553412414
133,0,0.0,0.8295782573911371
134,0,0.0,0.8205189622329853
135,0,0.0,0.8150828976756183
136,0,0.0,0.812213266468168
137,0,0.0,0.8116839397997432
138,0,0.0,0.7948741517301956
139,0,0.0,0.794067651614952
140,0,0.0,0.7911882032188142
141,0,0.0,0.7906388944753261
142,0,0.0,0.7878892471733244
143,0,0.0,0.7841503369102456
144,0,0.0,0.7800354736099829
145,0,0.0,0.7723417035517517
146,0,0.0,0.7719975775326611
147,0,0.0,0.7610554078560002
148,0,0.0,0.7490640923922761
149,0,0.0,0.7401938009281501
150,0,0.0,0.7386661677623602
151,0,0.0,0.7358078039437367
152,0,0.0,0.7270298241373112
153,0,0.0,0.7243780768219551
154,0,0.0,0.7216372654562698
155,0,0.0,0.718470034743585
156,0,0.0,0.7137542016869994
157,0,0.0,0.7131424685820642
158,0,0.0,0.7121438818100996
159,0,0.0,0.7114818875502854
160,0,0.0,0.7038446179548276
161,0,0.0,0.7004813128316342
162,0,0.0,0.6871445912285001
163,0,0.0,0.6863442017929686
164,0,0.0,0.6824428809788237
165,0,0.0,0.6752021681116065
166,0,0.0,0.6631902732531582
167,0,0.0,0.6565342601489248
168,0,0.0,0.6483941865506243
169,0,0.0,0.6372875435619574
170,0,0.0,0.6369266952496488
171,0,0.0,0.6160018477194954
172,0,0.0,0.6117617026274065
173,0,0.0,0.6078155084860175
174,0,0.0,0.6056473568861601
175,0,0.0,0.6042893867505248
176,0,0.0,0.6029994488138579
177,0,0.0,0.5988426047000205
178,0,0.0,0.5946837307802371
179,0,0.0,0.5944031663143056
180,0,0.0,0.5940397002637609
181,0,0.0,0.5919097165551302
182,0,0.0,0.5906228126204178
183,0,0.0,0.5902156821779826
184,0,0.0,0.5718936786166969
185,0,0.0,0.5694141874092772
186,0,0.0,0.5558083603344582
187,0,0.0,0.5551359216268181
188,0,0.0,0.5511841474430206
189,0,0.0,0.5409767783942202
190,0,0.0,0.538498365216375
191,0,0.0,0.5373926594841096
192,0,0.0,0.5346545612549246
193,0,0.0,0.5321043461923768
194,0,0.0,0.5231800824207551
195,0,0.0,0.5148272818835782
196,0,0.0,0.5130369727173775
197,0,0.0,0.5010277384730798
198,0,0.0,0.4999555248692568
199,0,0.0,0.4938298384911503
200,0,0.0,0.49196861744837955
201,0,0.0,0.4854664574177892
202,0,0.0,0.4852650321700892
203,0,0.0,0.48483883276342005
204,0,0.0,0.4778085394708282
205,0,0.0,0.47707239136847107
206,0,0.0,0.47268741788772556
207,0,0.0,0.46468746615983014
208,0,0.0,0.46331442261808115
209,0,0.0,0.4600742832907879
210,0,0.0,0.4479821923672114
211,0,0.0,0.44524559568364575
212,0,0.0,0.443411455538917
213,0,0.0,0.43918875688375536
214,0,0.0,0.4348752164239357
215,0,0.0,0.43454687226142086
216,0,0.0,0.4189522346374113
217,0,0.0,0.41283119565085014
218,0,0.0,0.4122881184103264
219,0,0.0,0.3999787659613607
220,0,0.0,0.39619469463345025
221,0,0.0,0.3909999771319147
222,0,0.0,0.3832244830692226
223,0,0.0,0.37899597879302277
224,0,0.0,0.36985823532877316
225,0,0.0,0.36923928481365337
226,0,0.0,0.355220639807606
227,0,0.0,0.34939021949844473
228,0,0.0,0.34169270155747133
229,0,0.0,0.333314284190028
230,0,0.0,0.3208001323007083
231,0,0.0,0.3173053200671264
232,0,0.0,0.31488639755444375
233,0,0.0,0.3073477127086052
234,0,0.0,0.3046530091791497
235,0,0.0,0.30187477412502867
236,0,0.0,0.2968008086682208
237,0,0.0,0.2829822915316522
238,0,0.0,0.2779188742057175
239,0,0.0,0.27334863265152815
240,0,0.0,0.26240049847144603
241,0,0.0,0.2554289060595379
242,0,0.0,0.22853627522429001
