,dimension,birth,death
0,1,6.114257660393953,9.261765720642874
1,1,4.919081814930494,5.5723598272049575
2,1,5.7016876426164105,6.143496588465289
3,1,6.183904339618476,6.5064193115420705
4,1,5.783530087991235,5.853716643975977
5,1,4.931494039693868,4.939448204838241
6,1,5.339201113589461,5.34445870378635
7,0,0.0,inf
8,0,0.0,5.234519623852871
9,0,0.0,5.099438850906926
10,0,0.0,4.909543116544744
11,0,0.0,4.839781717225596
12,0,0.0,4.476887400602444
13,0,0.0,4.36272761300521
14,0,0.0,4.195361467632927
15,0,0.0,3.8326251476170348
16,0,0.0,3.7985439292745187
17,0,0.0,3.792230668651188
18,0,0.0,3.79111561240274
19,0,0.0,3.682267881165215
20,0,0.0,3.655917130972423
21,0,0.0,3.6237905189514907
22,0,0.0,3.619880819638295
23,0,0.0,3.5639157372722954
24,0,0.0,3.463143881506344
25,0,0.0,3.4026123806833577
26,0,0.0,3.357471635545566
27,0,0.0,3.1479503696788846
28,0,0.0,2.7667379536590726
29,0,0.0,2.691742110861997
30,0,0.0,2.2749605053226123
31,0,0.0,2.1035466432486913
32,0,0.0,1.6951242997094869
33,0,0.0,1.13169052208992
34,0,0.0,1.032363545737497
35,0,0.0,0.9765993218149953
36,0,0.0,0.7868103334693207
