,dimension,birth,death
0,1,0.24035118755648666,0.3037394205005821
1,1,0.26623316981507433,0.30532989484591155
2,1,0.20524443754929875,0.23901196381050135
3,1,0.25939507091093006,0.2907482792538582
4,1,0.2822248123250547,0.31135259942138205
5,1,0.17124373490769024,0.19209258104170174
6,1,0.25648605083983966,0.2763632679255377
7,1,0.1816987797277303,0.20104333208267006
8,1,0.24447473511603715,0.26300279702446594
9,1,0.23968716590329003,0.2502566140879401
10,1,0.3127340265549143,0.3215410684972702
11,1,0.29894158834409484,0.3076692394008002
12,1,0.3148661022740455,0.3227756826028208
13,1,0.21084128530164248,0.21466883181591023
14,1,0.12974105617682793,0.13349133659580503
15,1,0.22184746940922426,0.22227094779438192
16,0,0.0,inf
17,0,0.0,0.43785389612781034
18,0,0.0,0.3735159332289382
19,0,0.0,0.3308611865769908
20,0,0.0,0.33053651302323617
21,0,0.0,0.31269193950116464
22,0,0.0,0.29739751908367046
23,0,0.0,0.2908092611284702
24,0,0.0,0.2904250549182468
25,0,0.0,0.28603781817799373
26,0,0.0,0.28228983639812694
27,0,0.0,0.28204894460151164
28,0,0.0,0.27891100717060924
29,0,0.0,0.2724773683419355
30,0,0.0,0.270836465686708
31,0,0.0,0.2649290463935096
32,0,0.0,0.2647689176326873
33,0,0.0,0.2605955439305076
34,0,0.0,0.25997411103379897
35,0,0.0,0.25860703209002966
36,0,0.0,0.2584018272190941
37,0,0.0,0.25657604314843063
38,0,0.0,0.25437759202887955
39,0,0.0,0.25325478956495795
40,0,0.0,0.25074139624503083
41,0,0.0,0.24962444750723292
42,0,0.0,0.23991120463125126
43,0,0.0,0.23897828469336047
44,0,0.0,0.23887351371679896
45,0,0.0,0.23824338261585148
46,0,0.0,0.2376535750592491
47,0,0.0,0.23217404585803744
48,0,0.0,0.23029317853949863
49,0,0.0,0.22925788458651108
50,0,0.0,0.22887181655259878
51,0,0.0,0.22842840223222205
52,0,0.0,0.22662531696970686
53,0,0.0,0.22631026036879195
54,0,0.0,0.22626976223137985
55,0,0.0,0.22491733197568578
56,0,0.0,0.22393097373567938
57,0,0.0,0.2215688011409515
58,0,0.0,0.2196553401183504
59,0,0.0,0.218510610342015
60,0,0.0,0.21775671777013114
61,0,0.0,0.21577954455873152
62,0,0.0,0.21442012540486718
63,0,0.0,0.21222589061690514
64,0,0.0,0.21209775981796464
65,0,0.0,0.21126370855070456
66,0,0.0,0.20905641344284898
67,0,0.0,0.20793707296141653
68,0,0.0,0.20763830787717538
69,0,0.0,0.2063513902140762
70,0,0.0,0.20442278340560066
71,0,0.0,0.20417333870827784
72,0,0.0,0.20382126549930638
73,0,0.0,0.20185741183116085
74,0,0.0,0.2014751941707781
75,0,0.0,0.20046451900429751
76,0,0.0,0.1991727753769901
77,0,0.0,0.19907286142435196
78,0,0.0,0.19709645733062517
79,0,0.0,0.19646371350879147
80,0,0.0,0.19539437207762317
81,0,0.0,0.19482155555201294
82,0,0.0,0.19460279597812585
83,0,0.0,0.1941701312954565
84,0,0.0,0.19403321181665065
85,0,0.0,0.19390697155783412
86,0,0.0,0.19381293079746986
87,0,0.0,0.19342367057772322
88,0,0.0,0.1930291138979267
89,0,0.0,0.19168350166182213
90,0,0.0,0.19058023827560244
91,0,0.0,0.1897621171018754
92,0,0.0,0.1897226586303907
93,0,0.0,0.18857885492205942
94,0,0.0,0.1867511528673558
95,0,0.0,0.1859860145521634
96,0,0.0,0.18453966372435526
97,0,0.0,0.18438518388841424
98,0,0.0,0.18428866397642918
99,0,0.0,0.18309624631257002
100,0,0.0,0.18282593853812068
101,0,0.0,0.18273963905365917
102,0,0.0,0.181818094024736
103,0,0.0,0.1808316443957939
104,0,0.0,0.18048522211797693
105,0,0.0,0.1802617759943967
106,0,0.0,0.18011681457364825
107,0,0.0,0.1768645495551861
108,0,0.0,0.1767998776666911
109,0,0.0,0.1764083630141437
110,0,0.0,0.17601844116601956
111,0,0.0,0.17489994523180288
112,0,0.0,0.17385690873644308
113,0,0.0,0.17356664054350215
114,0,0.0,0.1733151594373524
115,0,0.0,0.17169113197326183
116,0,0.0,0.17096121893697452
117,0,0.0,0.16882049447319208
118,0,0.0,0.16858546151664622
119,0,0.0,0.16783653831918688
120,0,0.0,0.16702379114560018
121,0,0.0,0.16494105769947348
122,0,0.0,0.1636701454604073
123,0,0.0,0.1619033058400412
124,0,0.0,0.16143462557345198
125,0,0.0,0.15991756173415655
126,0,0.0,0.1596721368422791
127,0,0.0,0.1587723324348145
128,0,0.0,0.1586208435067985
129,0,0.0,0.15832912169781033
130,0,0.0,0.15711740190051174
131,0,0.0,0.15690750152572175
132,0,0.0,0.15660937698649102
133,0,0.0,0.1552780038868718
134,0,0.0,0.15381596094906563
135,0,0.0,0.15239495598616853
136,0,0.0,0.15122621095146643
137,0,0.0,0.14969159374740956
138,0,0.0,0.14933973522929275
139,0,0.0,0.14930715844119338
140,0,0.0,0.14846879017108236
141,0,0.0,0.1482964606086348
142,0,0.0,0.14549131899807016
143,0,0.0,0.14520770597603533
144,0,0.0,0.14181941917165772
145,0,0.0,0.141051179688175
146,0,0.0,0.14043685049182109
147,0,0.0,0.13982354909072753
148,0,0.0,0.13872524567781158
149,0,0.0,0.13841245643840383
150,0,0.0,0.13840326129080746
151,0,0.0,0.1382724731168125
152,0,0.0,0.13813853397242323
153,0,0.0,0.13635848419672497
154,0,0.0,0.13460933128596025
155,0,0.0,0.13410054253993334
156,0,0.0,0.13408359646378615
157,0,0.0,0.13400362275153155
158,0,0.0,0.13360110910745562
159,0,0.0,0.12906398708310649
160,0,0.0,0.12897180123553648
161,0,0.0,0.12892149736129072
162,0,0.0,0.1280882665081637
