,dimension,birth,death
0,2,16.06079709703597,18.348860716735167
1,1,9.376422347802091,14.087956671250133
2,1,8.852462179485046,12.59279034806501
3,1,8.916913812016412,12.360177809294683
4,1,9.130183336226574,11.373813662629882
5,1,9.521007269043844,11.442939770154517
6,1,8.880006347994122,9.716282993373774
7,1,6.637373805788496,7.187322082031178
8,0,0.0,inf
9,0,0.0,8.61307697778146
10,0,0.0,8.5564321291025
11,0,0.0,8.21931546176822
12,0,0.0,7.813778984653733
13,0,0.0,7.347149468531996
14,0,0.0,7.24971865001176
15,0,0.0,7.126483427180625
16,0,0.0,6.821975087123265
17,0,0.0,6.167357258585851
18,0,0.0,6.087899721215161
19,0,0.0,5.832975123788464
20,0,0.0,5.619284288546933
21,0,0.0,5.595453297407042
22,0,0.0,5.130121557877945
23,0,0.0,4.9470191797917344
24,0,0.0,4.69727114902831
25,0,0.0,4.149886105468289
26,0,0.0,3.877255052220724
27,0,0.0,3.8288595119370354
28,0,0.0,3.7815833563358
29,0,0.0,3.703187052764654
30,0,0.0,3.1748643311994864
31,0,0.0,2.9806374807045044
32,0,0.0,2.7035513830193993
33,0,0.0,2.081121296772913
34,0,0.0,1.7894481148755224
35,0,0.0,1.610651622274021
36,0,0.0,1.3996629870231965
37,0,0.0,0.799121481265271
