,dimension,birth,death
0,2,1.971576444613388,1.9729481902172628
1,1,1.2579968350776092,1.8522221993607484
2,1,0.9985044666211225,1.3255379784608436
3,1,1.7355785072223051,1.8430680715374335
4,1,1.4039896447592668,1.4202622660580009
5,1,1.0165425212796408,1.024768178025784
6,0,0.0,inf
7,0,0.0,1.3618673809865058
8,0,0.0,1.2120631740969605
9,0,0.0,1.2017272680113495
10,0,0.0,1.0608871480108257
11,0,0.0,0.9881423412917344
12,0,0.0,0.9723297127543793
13,0,0.0,0.9504334577050723
14,0,0.0,0.901503270074082
15,0,0.0,0.8498089574228259
16,0,0.0,0.8044746122631755
17,0,0.0,0.8026151218156362
18,0,0.0,0.8000770292654233
19,0,0.0,0.7932609492606971
20,0,0.0,0.7312114684799328
21,0,0.0,0.7236619318235759
22,0,0.0,0.7123027873682096
23,0,0.0,0.6509062947462437
24,0,0.0,0.6132514620867181
25,0,0.0,0.6119028333189321
26,0,0.0,0.5898964546225024
27,0,0.0,0.5510322715120738
28,0,0.0,0.48627339085893634
29,0,0.0,0.41782099040913945
30,0,0.0,0.40766893037493235
31,0,0.0,0.3917288272927536
32,0,0.0,0.3789617146547447
33,0,0.0,0.3642532206087109
34,0,0.0,0.30420872689157774
35,0,0.0,0.18550608498473692
