,dimension,birth,death
0,2,6.348993660847686,6.510300379806559
1,2,7.377192768299174,7.383156389504226
2,1,4.123212059591576,5.284166192006126
3,1,4.975568368845964,5.786771233578792
4,1,4.190800888266539,4.973688585190859
5,1,4.269180995246095,5.042255132437076
6,1,5.645247498508232,6.382274320719751
7,1,3.887486357375497,4.4353329671814015
8,1,4.786702750867716,5.1757135259975255
9,1,4.67420062670679,5.005115122580568
10,1,4.350902472690884,4.6213656985872165
11,1,3.154312288292314,3.413212239617807
12,1,5.7075687833646995,5.954891601025196
13,1,5.750818010034359,5.816749043839532
14,1,4.663916042122594,4.722466738118239
15,0,0.0,inf
16,0,0.0,5.2314288072614135
17,0,0.0,4.612114245474157
18,0,0.0,4.565636082371344
19,0,0.0,4.368282167035587
20,0,0.0,4.19116325671838
21,0,0.0,4.119892241615806
22,0,0.0,4.117610187787136
23,0,0.0,4.081496717334301
24,0,0.0,4.0074061779634
25,0,0.0,3.9698891647632637
26,0,0.0,3.9143494048763494
27,0,0.0,3.7873793178665673
28,0,0.0,3.7588462396376174
29,0,0.0,3.72508997191262
30,0,0.0,3.7217860585950273
31,0,0.0,3.381852855264
32,0,0.0,3.358046199337637
33,0,0.0,3.2987446829494425
34,0,0.0,3.1514278343484614
35,0,0.0,3.074744863577425
36,0,0.0,2.9344449878288517
37,0,0.0,2.7228693651907996
38,0,0.0,2.518351643959758
39,0,0.0,2.2764516518237667
40,0,0.0,2.11622951553463
41,0,0.0,1.8877701207406488
42,0,0.0,1.8421740083520672
43,0,0.0,1.5085715766957382
44,0,0.0,1.2872202237866919
