,dimension,birth,death
0,0,0.0,inf
1,0,0.0,1.947840665946723
2,0,0.0,1.4225183742820675
3,0,0.0,1.25355548443612
4,0,0.0,1.117623960689663
5,0,0.0,0.969257723807918
6,0,0.0,0.9093541157028385
7,0,0.0,0.7174388768035556
8,0,0.0,0.6540596343738245
9,0,0.0,0.61887972193675
10,0,0.0,0.5738303312927749
11,0,0.0,0.5336566823222326
12,0,0.0,0.4105042345392675
13,0,0.0,0.3787058327632527
14,0,0.0,0.370774357853668
15,0,0.0,0.35575856624150476
16,0,0.0,0.3503474110270454
17,0,0.0,0.34171075193479694
18,0,0.0,0.3305651648391811
19,0,0.0,0.28542171617955686
20,0,0.0,0.28185354009140506
21,0,0.0,0.2449311424261722
22,0,0.0,0.231493951889344
23,0,0.0,0.23072633032363227
24,0,0.0,0.2117372595641184
25,0,0.0,0.20289905021844035
26,0,0.0,0.16867741618967833
27,0,0.0,0.1522169383305655
28,0,0.0,0.1295697591263017
29,0,0.0,0.11670032243695125
