,dimension,birth,death
0,1,3.790694852742792,5.201438228330554
1,1,3.083507420422029,3.9541664138154724
2,1,4.424630334055971,5.070123932299689
3,1,3.3158111081156503,3.8626048576743544
4,1,2.8710189216643722,3.140239347856443
5,1,5.448459395263237,5.543635855374949
6,1,4.695952028623202,4.786655508206136
7,0,0.0,inf
8,0,0.0,3.945238703239992
9,0,0.0,3.562650960345526
10,0,0.0,3.428284473609162
11,0,0.0,3.3898595584768696
12,0,0.0,3.2007474309492188
13,0,0.0,3.1199502738238274
14,0,0.0,2.7553281042221496
15,0,0.0,2.741634342094521
16,0,0.0,2.5275524305491075
17,0,0.0,2.4992405811551794
18,0,0.0,2.461635262859209
19,0,0.0,2.388286481330955
20,0,0.0,2.24512911680773
21,0,0.0,2.243364652458538
22,0,0.0,2.2256021713035703
23,0,0.0,2.1715946740520633
24,0,0.0,2.0124642859848416
25,0,0.0,1.6906688105551546
26,0,0.0,1.642719180071293
27,0,0.0,1.5483952009329232
28,0,0.0,1.2445662825431203
29,0,0.0,1.2076400289340328
30,0,0.0,1.1846800822637567
31,0,0.0,1.0194222756564453
32,0,0.0,1.012015445702896
33,0,0.0,0.9227077557651275
34,0,0.0,0.8946019630172
35,0,0.0,0.4022531677326772
36,0,0.0,0.2540979907050394
