,dimension,birth,death
0,2,8.306807300098594,9.272925877003066
1,1,5.7255836043457355,7.97008185842832
2,1,5.659371589872541,7.800661479853421
3,1,5.715236421319928,7.670574329806929
4,1,5.304087854222194,6.189919503696502
5,1,6.590127528707186,6.648954672859527
6,0,0.0,inf
7,0,0.0,5.526786712292423
8,0,0.0,5.296018854876374
9,0,0.0,4.83364963610406
10,0,0.0,4.811606259525691
11,0,0.0,4.781504547348279
12,0,0.0,4.623666965962588
13,0,0.0,4.536781679897302
14,0,0.0,4.0500487508828895
15,0,0.0,4.013639022252433
16,0,0.0,3.9539550839568616
17,0,0.0,3.923057250337042
18,0,0.0,3.5865647493028296
19,0,0.0,3.39654189700685
20,0,0.0,3.3551265759709805
21,0,0.0,3.3074713199850345
22,0,0.0,3.280802638701868
23,0,0.0,3.1939884537144976
24,0,0.0,3.032741969643695
25,0,0.0,2.943302425680002
26,0,0.0,2.779825580316928
27,0,0.0,2.7716355582063668
28,0,0.0,2.7599037640964723
29,0,0.0,2.4454712851581135
30,0,0.0,2.4103433257849165
31,0,0.0,2.3861613026143984
32,0,0.0,2.2886115608482798
33,0,0.0,2.2660767965597635
34,0,0.0,2.208634703003332
35,0,0.0,1.6883577719535006
