,dimension,birth,death
0,2,2.5226596630418823,3.6789272706119496
1,2,3.265942394042639,3.6585598009561604
2,2,1.933907623947493,1.945029447479299
3,1,1.4617026941630358,2.422171545631017
4,1,1.0531823993189704,1.984347653716704
5,1,1.2312871491487463,1.8897193788160702
6,1,1.5641911473379113,2.198737920264494
7,1,1.7456038412647576,2.3387593734974694
8,1,1.2266492014382822,1.817839506091525
9,1,1.3087228094225525,1.8798082871985433
10,1,1.2960897925047008,1.8581156201035167
11,1,1.3265939507910913,1.8634511006611447
12,1,1.282926845119726,1.816891089272429
13,1,1.112860603036661,1.5541121246106584
14,1,1.510911235147908,1.9340042731992675
15,1,1.310155004487251,1.7196409296200261
16,1,1.124543058517409,1.5329724016524304
17,1,1.3165627263536643,1.7012319406406662
18,1,1.246003186129656,1.6104558444944592
19,1,1.1099140806355445,1.4266259132592998
20,1,1.4102025632347706,1.7095871059611012
21,1,1.259195332674833,1.548826744564345
22,1,1.1005632259434934,1.3856799826189188
23,1,0.9156165223914522,1.1992368872027506
24,1,1.530910356015276,1.7579402810096916
25,1,1.05761212399939,1.2723287169097064
26,1,1.3537737035409692,1.5511332159298108
27,1,1.0947880139133812,1.2918666976048352
28,1,0.8988404559619665,1.0607925584882951
29,1,1.0725895095860798,1.234376291809198
30,1,1.358501815171137,1.5188651498198438
31,1,1.3940584993173968,1.5534608548491462
32,1,1.2451008068513407,1.3987386502646462
33,1,1.4397866414586205,1.584570599964283
34,1,1.3116871351831323,1.441266522505034
35,1,1.973565993069518,2.1022324576040576
36,1,2.2242452481119455,2.349966283886608
37,1,1.1885356970651733,1.3128090096172038
38,1,0.8221167639660398,0.9397401509666632
39,1,1.6224319572502526,1.7326778285998168
40,1,0.7884308740851248,0.886525960401693
41,1,0.8317822550754702,0.9167144795680188
42,1,1.1226174741448383,1.1976380669411657
43,1,2.0067438940244178,2.081569975930019
44,1,0.8844541832433525,0.9463134810225112
45,1,2.344137242398537,2.3885393166243976
46,1,1.0262223603655019,1.065528713604539
47,1,0.8160713428284395,0.8498359421458528
48,1,1.095074077497498,1.1267871969799872
49,1,0.7856146799112097,0.8157762303221259
50,1,0.7359005252750274,0.7626228223383713
51,1,0.9161978322172173,0.9406447812478642
52,1,0.8111718545865679,0.8350542618414623
53,1,1.6424093185468338,1.6632403157689402
54,1,1.508689349642834,1.527841016618146
55,1,1.4669894644659502,1.4855066697300512
56,1,1.5797547245196997,1.5888386810066117
57,1,0.8679465517544169,0.8744854298562906
58,1,0.9045512157216603,0.9066775842329011
59,1,0.6292606203992815,0.6301528367869599
60,0,0.0,inf
61,0,0.0,1.2303173815699708
62,0,0.0,1.2260715408160798
63,0,0.0,1.1644271756152025
64,0,0.0,1.1623946403856669
65,0,0.0,1.125933597565453
66,0,0.0,1.1059029111195886
67,0,0.0,1.0986135722539963
68,0,0.0,1.080188645923146
69,0,0.0,1.0760833495291662
70,0,0.0,1.0743065994472205
71,0,0.0,1.0717001824947505
72,0,0.0,1.0712476526431047
73,0,0.0,1.0512871539050481
74,0,0.0,0.994039815005548
75,0,0.0,0.9863975352274958
76,0,0.0,0.986101213441671
77,0,0.0,0.9823022858478928
78,0,0.0,0.982033140968121
79,0,0.0,0.954054845392002
80,0,0.0,0.9498264907385215
81,0,0.0,0.9453671339077883
82,0,0.0,0.9449521316860632
83,0,0.0,0.9333816235297923
84,0,0.0,0.9286838691816418
85,0,0.0,0.9145023910952879
86,0,0.0,0.9138468080578092
87,0,0.0,0.9032193258637504
88,0,0.0,0.9014809331297553
89,0,0.0,0.8909998948612615
90,0,0.0,0.8781647165710539
91,0,0.0,0.8760404260814149
92,0,0.0,0.8735371856230315
93,0,0.0,0.8687493991656088
94,0,0.0,0.868261123083475
95,0,0.0,0.8560311328491282
96,0,0.0,0.8518600789393528
97,0,0.0,0.8508887660190817
98,0,0.0,0.8506129167466892
99,0,0.0,0.8473964335779282
100,0,0.0,0.8407351099160401
101,0,0.0,0.8282239699104872
102,0,0.0,0.8239354216208488
103,0,0.0,0.8202273545625638
104,0,0.0,0.8074273843473302
105,0,0.0,0.7985602390788664
106,0,0.0,0.7965048758505077
107,0,0.0,0.7860545757726273
108,0,0.0,0.7857220946607931
109,0,0.0,0.7842348923163863
110,0,0.0,0.7837891975954487
111,0,0.0,0.7825917383162905
112,0,0.0,0.7789795400737587
113,0,0.0,0.77669270703255
114,0,0.0,0.7691670246158503
115,0,0.0,0.7645495112312265
116,0,0.0,0.7598277542541766
117,0,0.0,0.7582985917238816
118,0,0.0,0.7525523475751397
119,0,0.0,0.7464493686834801
120,0,0.0,0.7349318905224614
121,0,0.0,0.7332604288730531
122,0,0.0,0.7327575349540434
123,0,0.0,0.7323995274870293
124,0,0.0,0.7218427450940131
125,0,0.0,0.7199457011969926
126,0,0.0,0.7120686833614192
127,0,0.0,0.7106402059117767
128,0,0.0,0.7073329037950598
129,0,0.0,0.7014715848706063
130,0,0.0,0.6895788488507391
131,0,0.0,0.6875436198259808
132,0,0.0,0.6845915065625001
133,0,0.0,0.6733174627883688
134,0,0.0,0.6732582327173889
135,0,0.0,0.6731957560756561
136,0,0.0,0.6652067365077076
137,0,0.0,0.6607198192866611
138,0,0.0,0.6552189977491144
139,0,0.0,0.6544032014726918
140,0,0.0,0.6513806995577247
141,0,0.0,0.6491818060752287
142,0,0.0,0.6434833606430557
143,0,0.0,0.6342207317869697
144,0,0.0,0.6337894043630419
145,0,0.0,0.6185179445729931
146,0,0.0,0.6153907872885974
147,0,0.0,0.6146818052522408
148,0,0.0,0.612865015291779
149,0,0.0,0.6125561316348399
150,0,0.0,0.6109869372829559
151,0,0.0,0.5936400453315983
152,0,0.0,0.5917653285739268
153,0,0.0,0.5877546914108757
154,0,0.0,0.5748124414286768
155,0,0.0,0.5742895309794207
156,0,0.0,0.57284133376442
157,0,0.0,0.570146669959994
158,0,0.0,0.5694575465545016
159,0,0.0,0.5658953704373203
160,0,0.0,0.5647444263110587
161,0,0.0,0.5561746653630978
162,0,0.0,0.5538299798919584
163,0,0.0,0.5531157429426687
164,0,0.0,0.5520710377419069
165,0,0.0,0.5515313620732114
166,0,0.0,0.5501708009124947
167,0,0.0,0.5352814661675267
168,0,0.0,0.5291706364098794
169,0,0.0,0.5234484040047064
170,0,0.0,0.5196900247070132
171,0,0.0,0.5169525431409308
172,0,0.0,0.5138167286261682
173,0,0.0,0.5134649340179696
174,0,0.0,0.5116744619103285
175,0,0.0,0.5072788845555112
176,0,0.0,0.5063554069815493
177,0,0.0,0.504886501363991
178,0,0.0,0.502932534950866
179,0,0.0,0.4959241005178739
180,0,0.0,0.49295893815752695
181,0,0.0,0.4849931860889011
182,0,0.0,0.48469869901948426
183,0,0.0,0.47778915933485244
184,0,0.0,0.4743402726061546
185,0,0.0,0.4716204267139504
186,0,0.0,0.47039738819434396
187,0,0.0,0.4672643033558137
188,0,0.0,0.4571873440912119
189,0,0.0,0.4518892761071399
190,0,0.0,0.4418502935429315
191,0,0.0,0.43681015676589646
192,0,0.0,0.4350089150806798
193,0,0.0,0.4347569101804098
194,0,0.0,0.4346183931298701
195,0,0.0,0.4342420679182647
196,0,0.0,0.4327479029164996
197,0,0.0,0.4302803597080722
198,0,0.0,0.42852883215975385
199,0,0.0,0.4230636460158646
200,0,0.0,0.42020163838623914
201,0,0.0,0.41043484502718536
202,0,0.0,0.3953376223564744
203,0,0.0,0.3946246983600884
204,0,0.0,0.3934197688139589
205,0,0.0,0.39234827906834724
206,0,0.0,0.3919816976816613
207,0,0.0,0.38813950702057093
