,dimension,birth,death
0,1,1.6742664847171018,2.100433937753526
1,1,1.8887851291077247,2.1570338628738224
2,1,2.0397788454421097,2.288480650343399
3,1,1.260473085194838,1.3621622788719436
4,1,0.6536127723324632,0.6768728386459534
5,0,0.0,inf
6,0,0.0,1.7305902401038546
7,0,0.0,1.381414963825843
8,0,0.0,1.303419423069659
9,0,0.0,1.2434922341713843
10,0,0.0,1.241753859747174
11,0,0.0,1.1957547546396792
12,0,0.0,1.1825829756189925
13,0,0.0,1.1572085900992748
14,0,0.0,1.1415617553320545
15,0,0.0,1.023681085970066
16,0,0.0,0.9586611025179874
17,0,0.0,0.9027229287343516
18,0,0.0,0.8955070579117348
19,0,0.0,0.875484566830521
20,0,0.0,0.685860454757012
21,0,0.0,0.6614452176073736
22,0,0.0,0.6268092393729674
23,0,0.0,0.6180939591684941
24,0,0.0,0.5948464426391652
25,0,0.0,0.5943982071731095
26,0,0.0,0.5130905383593924
27,0,0.0,0.5074430535317389
28,0,0.0,0.4714878454334275
29,0,0.0,0.4599004537294151
30,0,0.0,0.41168851373076604
31,0,0.0,0.4020557271780995
32,0,0.0,0.3503299767640549
33,0,0.0,0.29608943437278085
34,0,0.0,0.2895060275017559
