1.883733267504161812e-01,9.654586613099807035e-01,1.651261557217647225e+00
3.451778553776312930e-01,1.950550267833529139e+00,3.552385805414071118e+00
-8.891749058660128324e-02,-6.398706000024233509e-01,-1.217501274134737965e+00
-3.684015656170904762e-01,-1.806312944105624929e+00,-3.276015548001033117e+00
-1.665889328741924358e-01,-9.676009250305926956e-01,-1.873221894270276966e+00
-1.475033284789529775e-01,-1.351242826683272336e+00,-2.335744618646491411e+00
-2.413652471707853353e-01,-2.108893421429125059e+00,-3.814838816410326849e+00
-7.189536696518021575e-02,-7.720916557074926079e-01,-1.489015733887225412e+00
1.826741824127416092e-01,8.273026131175778008e-01,1.412854926394788935e+00
-1.474718130640210456e-01,-1.661293852729246234e+00,-3.169561166995685131e+00
6.904879670100355638e-02,-7.427005706154306275e-02,-1.385851032118230464e-01
2.612513494617394461e-01,1.441002542759913574e+00,2.773456106018446832e+00
1.255546560444542048e-01,9.241960582258678114e-01,1.704855503113075210e+00
1.838063887493719961e-01,1.829715892050150172e+00,3.208719273130959504e+00
-5.189216916352494720e-03,-3.209934131347014219e-01,-6.135437591539254498e-01
-3.153729980102495944e-02,4.488938997501458195e-01,1.201252178276420945e+00
-2.754392490264772064e-01,-1.060445767959131924e+00,-2.133826093964743098e+00
-5.685216809526511678e-02,1.142453090879636535e-01,1.633358792783610181e-01
1.385110564765687780e-01,6.697375665188931571e-01,1.198190213834441131e+00
2.391245989038404129e-01,1.260767191705369994e+00,2.182804152712467083e+00
-2.365140770821085314e-01,-1.497573235094371791e+00,-2.575967956414046078e+00
-1.350642585643714311e-01,-9.091175709999000931e-01,-1.676051568328663421e+00
1.992430433503406262e-01,5.547681763258192067e-01,9.572133864716001472e-01
-2.092550534736591361e-01,-1.269688758938378292e+00,-2.261102703977952988e+00
3.002184334582470582e-01,1.840046564687417785e+00,3.281064974075556417e+00
-2.018977703306743254e-01,-5.601492179766695556e-02,-1.822497045262275878e-02
1.870945143231226016e-01,7.449749989928651228e-01,1.489653586194291002e+00
3.390920246593277509e-01,1.397760162600019118e+00,2.567120469483165301e+00
1.009539442309916879e-01,1.113535231050699847e+00,2.254441741441196356e+00
-1.279575156095346111e-01,1.332428101429412037e-01,1.748828060317381972e-01
2.707424752523666656e-01,1.891088709594651140e+00,3.100811406689975680e+00
3.881461222561205515e-01,1.870901770591933966e+00,3.418940166120542745e+00
1.498663971546478624e-01,6.244761645882899170e-01,1.448860452380322794e+00
3.718123759588481958e-01,1.616439859808383783e+00,2.826530974234222615e+00
-6.469083250211082360e-03,-3.457433968693089665e-02,-8.743447909775764471e-02
