-1.453765225072748191e+00,2.337542562428177872e-01,-4.007182192735449178e+00,-4.110176419035642681e+00
3.400422019177996857e-02,6.296752009428488450e-02,-2.567461157997310423e-02,2.413330865549307563e-02
5.667320263432598093e-01,-9.513004153865635415e-02,1.655971598194316607e+00,1.563810841808742857e+00
1.971183667182452026e-01,2.072634655982420748e-02,3.256321994405282916e-01,3.814775475355283718e-01
1.773217217302414994e+00,-5.956166531584557999e-01,5.160364607969319728e+00,4.954910401732938396e+00
2.700299932282831383e-01,-8.543589587099111038e-02,7.742208756516870682e-01,5.688208526481711713e-01
-9.623766664414329375e-01,8.052071201784913312e-02,-2.932727891885747784e+00,-3.059570146563352022e+00
-1.488508620445555986e+00,1.772297147864431710e-01,-4.884190679420927772e+00,-4.870729421462893782e+00
-1.107545102032519546e+00,3.002128136106090306e-01,-3.547477789809316384e+00,-3.522075318566495028e+00
-5.977269599034770176e-01,-6.724087597414427075e-02,-1.505312769290031216e+00,-1.489331034823565991e+00
-1.262559759149778804e+00,3.455834975462213632e-01,-3.675590486654689126e+00,-3.823497756505088496e+00
-1.762327217125696288e+00,4.425777643390280125e-01,-4.762652144308990643e+00,-4.718514537905909023e+00
-9.612536248526225569e-01,2.579031526814564712e-01,-3.360581596294771156e+00,-3.300473047386375924e+00
-1.772866898404613090e-01,-1.537333898285415772e-03,-1.037857704432062267e+00,-9.197437279868745375e-01
3.417906889276531857e-01,-3.960137501101895947e-03,1.152531951851840875e+00,1.123658324155241806e+00
-1.802422597958631023e+00,1.828560818043733771e-01,-5.062500621437906467e+00,-5.283569663604612998e+00
1.034591750638387708e+00,-3.458293385613566695e-01,2.527704070581296314e+00,2.475449521584707213e+00
1.466521597747374006e+00,-1.160873289805799402e-01,4.484530525520257882e+00,4.321329339441904338e+00
-9.556415551999196678e-01,1.312093822418174960e-01,-2.718803755489822116e+00,-2.756107992254414274e+00
5.750475199286967376e-01,-1.187568550384205252e-01,1.766272166182806469e+00,1.973069107342182882e+00
1.626331295081147932e+00,-3.700666318311459646e-01,4.868189446755740946e+00,4.926614269025833437e+00
1.684091031295037677e+00,-3.847532426895947100e-01,5.227307935787788296e+00,5.316059355881860959e+00
-1.508096930399893454e+00,2.258048540005613558e-01,-4.956699277154762662e+00,-4.882222962983638226e+00
1.717637367833531936e+00,-3.927173332658275284e-01,5.022304056470731304e+00,4.860475600258435058e+00
-7.957072122156718663e-01,1.709192898558034579e-01,-2.569421636561588951e+00,-2.722985203131288667e+00
-1.018311954238089179e+00,2.653617668351818670e-01,-3.192800782536533433e+00,-3.355905364753772435e+00
1.504119396111472384e-01,-4.545247753574442606e-02,2.001677326244361566e-01,1.717683339006466636e-01
-1.683180219484734064e+00,3.808648585641387085e-01,-5.276553704431834468e+00,-5.361813624524456756e+00
1.382784474915501605e+00,-2.376780898275816234e-01,3.788789595489903128e+00,3.909502994127153741e+00
-1.708442556451743588e+00,4.232549920600954252e-01,-5.069905860205045300e+00,-4.958169698757880717e+00
-5.937714835020182491e-01,2.123344432863487619e-01,-1.497373190129187348e+00,-1.251412098939436834e+00
5.858960562565822539e-01,-1.400658297437450683e-01,1.774170334452492614e+00,1.430189569372497971e+00
-1.951851854058658686e+00,3.533758054264797277e-01,-5.446838572392297628e+00,-5.670122179985373378e+00
-4.701186987345051249e-01,2.072368686186337045e-02,-1.100586308265619540e+00,-8.745057657514441196e-01
-7.964356864954193205e-02,1.044173346732059707e-02,-2.056435390929599316e-02,-1.565620029528894952e-01
-2.008337303607940161e+00,3.587180949922391116e-01,-5.671322238866138399e+00,-5.631875565800908312e+00
1.483325763283671606e+00,-2.568467025082539767e-01,4.677744950168611915e+00,4.544600320823813711e+00
3.933613924287462371e-01,-1.591214360780635606e-01,1.256582839588740841e+00,1.277225910833960976e+00
-1.247708819185474161e+00,1.531888406675757652e-01,-3.756565389186314885e+00,-3.821497525228091163e+00
-1.498509352779092918e+00,3.418813726113916762e-01,-5.124039421832460306e+00,-4.550531175234975301e+00
4.107687835467027648e-01,-5.798309414983803672e-02,9.442007467181805502e-01,8.261357515998535295e-01
-4.884734884593615045e-01,1.654301918401233362e-01,-1.716298828001245225e+00,-1.588222129948953620e+00
-1.054878568563158092e+00,1.122731644591150879e-01,-3.021350555977853070e+00,-3.107773893511092123e+00
-1.585494830088975071e+00,3.228668487183446456e-01,-5.417697415441035780e+00,-5.313252126998351699e+00
9.338434468747884853e-01,-2.473323511912640937e-01,2.433090500261248401e+00,2.541361990240958324e+00
-1.137629549222909237e-01,1.850075108823998893e-01,-4.201148355420354918e-01,-5.613823058137257238e-01
-1.549131303615527866e+00,3.524227114446961684e-01,-5.070187783896362710e+00,-5.067409969990926299e+00
1.360228492184604843e+00,-3.091677470386067217e-01,4.004128876388310943e+00,4.092670848273010087e+00
7.856574423608769786e-01,-1.460528095778925728e-01,2.448272560504104245e+00,2.335667776066879142e+00
-1.885379526239037817e+00,4.259768787245531430e-01,-5.327171054999252142e+00,-5.414297521289801018e+00
1.060918340870212750e+00,-2.172151494916309267e-01,2.433963595012699876e+00,2.540622433395852031e+00
1.433354634688344342e+00,-3.300520126790970066e-01,3.880482952627104520e+00,4.068231989085942857e+00
6.529517378892211177e-01,-1.974945544520242402e-01,1.811720801243226875e+00,1.918033723007981806e+00
3.777146740055671303e-01,-3.319361421733252326e-02,1.183715032307445458e+00,1.198444158414110117e+00
-1.774548322557046642e+00,3.729581587683487021e-01,-4.956303421617392679e+00,-4.782085104934905573e+00
-1.156503031686642702e+00,1.980358742351909507e-01,-3.348175507330242162e+00,-3.415553393442024355e+00
1.181769010516537932e+00,-2.481828910494535412e-01,3.356604465858288311e+00,3.280267254363754770e+00
-1.353019308358466510e+00,2.408750319969812370e-01,-4.106996385118355519e+00,-4.194156392975280312e+00
-4.166503144306065165e-01,-1.016444842935207010e-01,-9.928110770773395100e-01,-8.244167654862183392e-01
-1.092386745681723559e+00,1.001454896551997320e-01,-2.917532407542072992e+00,-2.999800438361725163e+00
-1.191350008272083816e+00,3.631406831415163738e-01,-4.120570504007109669e+00,-4.140478312333346622e+00
-1.983590409748950734e+00,4.669935367875682752e-01,-5.721679997036110521e+00,-5.708573504287534739e+00
-1.156971079984885353e+00,2.453046028726029171e-01,-3.556684755136866105e+00,-3.302493132868228543e+00
-1.033256780155571430e+00,2.442387890564193809e-01,-3.379320713609970994e+00,-3.274397942172314391e+00
-1.418792059987018295e+00,2.725385733329810933e-01,-4.365038484130152163e+00,-4.586508414189197858e+00
1.743505926216602830e+00,-5.192625092145286558e-01,5.438498817396481222e+00,5.390374945186139577e+00
1.149848613367376648e+00,-2.560090638708331090e-01,3.488648340267531900e+00,3.555336288662741762e+00
1.263690252070958364e-01,-5.006906456978357095e-02,2.471120997394659902e-01,2.456301671424976074e-01
1.065864306124431504e+00,-3.160523688155055799e-01,3.121909458967775386e+00,3.107013824145747449e+00
-9.672366889255364919e-01,3.893066915139170026e-01,-3.587350270084062487e+00,-3.483150042616439901e+00
-8.225275349327426655e-02,1.022139718247334073e-01,-4.336425708113472166e-01,-4.362156607564523503e-01
-1.654658715448052098e+00,2.765295216430284642e-01,-4.728464478650082015e+00,-4.759480840068905039e+00
-9.833296426044978444e-01,8.581469973792962835e-02,-3.016012057656094925e+00,-3.067295909488866990e+00
7.856712949865720663e-01,-2.900983750516158977e-01,2.581763959442271439e+00,2.488148319348044257e+00
9.784503291051406260e-01,-1.212723989194048890e-01,3.075014526448031749e+00,2.999074286345697615e+00
-1.302624051899750501e+00,2.083992424856272729e-01,-3.902076553345730670e+00,-3.961193914538607697e+00
9.394695397370135259e-01,-2.578068485410153765e-01,2.689040453559266020e+00,2.632881866620088829e+00
-2.708425150850607421e-01,1.715853622239837672e-01,-6.174632327498701390e-01,-8.110561973143255443e-01
1.803936551180776782e+00,-3.801963604876003600e-01,5.161681292207579652e+00,5.185455447653015248e+00
1.991068579521939164e+00,-3.228686503006361064e-01,5.724080239713053686e+00,5.740969898004568250e+00
-2.539980338340908639e-01,-8.165259904697234894e-02,-6.702365978514582823e-01,-7.286470644088932636e-01
7.701116896498388931e-01,-1.241782519527480227e-01,2.142695748919737575e+00,2.189127719686071671e+00
2.518887015188273626e-01,2.754561508601983955e-02,9.936865295545365129e-01,8.874058244627375247e-01
2.244285459749070233e-01,-9.751096192007260854e-02,8.583913458382191886e-01,7.528622907358634153e-01
4.433202382819559917e-01,9.278109899468696409e-02,1.593376343124906169e+00,1.578173759133171927e+00
1.554557315830774611e+00,-4.222917107638891054e-01,5.002498196540812181e+00,4.960956653573775910e+00
1.477382418503212946e+00,-1.647700184281392366e-01,4.583982315182601575e+00,4.593008988721023478e+00
-2.922507132822488862e-01,6.422566428409967609e-02,-1.070862127906940131e+00,-1.037240445070120254e+00
-7.050004923661096212e-01,2.201627394385113345e-01,-1.854699863371539470e+00,-1.844759371817152438e+00
-6.067439651305517323e-01,3.034809515042355965e-01,-1.410777686589379298e+00,-1.472622565569820630e+00
-1.795944733891550849e+00,3.204519866739024558e-01,-5.893847770524372365e+00,-5.924913463041882267e+00
2.263179654657437034e-01,-1.405665535549466549e-01,8.443421566487582242e-01,8.297068660680331220e-01
1.121764104333845546e+00,-3.562912502246263768e-01,3.733811749056425544e+00,3.674373179062121242e+00
-6.816782425913461285e-01,1.464328695255720236e-01,-2.849163986404340765e+00,-2.820474669423405079e+00
-2.477342476007484973e-01,7.362238338167342855e-02,-3.299006488538666626e-01,-2.287450639258703788e-01
