5.022734489093445553e+00,-4.945950408668759124e+00,3.160128913580784626e+00,4.894813102822895168e+00
9.751255624559533430e+00,2.692734716937435380e+00,6.823419646827703744e+00,-5.492206659109113431e-01
-6.031337136561184309e+00,-5.773991272590225599e+00,9.152011112541748261e+00,2.346549205341836419e+00
2.944590145235419065e+00,3.292189783761180877e+00,-9.603377915170971946e+00,-3.255935772236127512e+00
-2.009926100997736942e+00,-1.513418346539427972e+00,-5.122041331969575673e+00,-7.516589782230406414e+00
-3.545817435141049856e-01,-1.846722763277359070e+00,-7.198572085875315274e+00,4.297735461475530094e+00
1.507921763996830755e+00,-7.978683697637081629e+00,2.025763230345703825e+00,-7.552490448891438390e+00
-8.761319392447725063e-01,-7.088122582189353871e+00,-7.229302728616014306e+00,-7.271511651897368367e+00
8.918864652833965678e+00,-1.016831610796618612e+01,-4.067236966544769849e+00,-2.245342714430200726e+00
-3.489083690339906951e+00,4.167282022041205458e+00,2.828310083597477043e+00,5.769556352683574474e+00
-5.529145188642379694e+00,4.413776086676815535e-01,9.369601507326438039e+00,-5.588812709105537735e+00
-5.931386322241012365e-01,-4.090066449761200040e+00,1.712385643402431157e+00,-1.141173799874058226e+01
-3.180860759439377183e+00,-5.197597744220042948e+00,1.093566682715189131e+01,-1.298074590770964143e+01
4.585176214302639330e+00,-8.651692690764466676e+00,-3.711234063891456492e-01,-3.544612887651604094e+00
-7.111966032639375435e+00,7.199956857245214614e+00,-1.140993080366284218e+01,-4.226845599244430929e+00
-9.994031044637678107e+00,-6.890734642169384472e+00,1.373141913769988953e+00,1.327375532669343272e+00
-1.419435059869692761e+00,8.185603411914456728e+00,1.089531535149275365e+00,-3.208624524189553018e+00
-3.254278023557381161e+00,1.853645928938010057e+00,6.576954045056497833e+00,5.425565873855798138e+00
-7.725424926371047718e+00,-5.316548505522557200e+00,5.868264009129421588e+00,-1.245241237149514874e-01
1.032748427296683680e+01,-6.535249494502230583e+00,8.084954374850399361e+00,-1.740161439281777911e+00
3.702523050579906272e+00,-2.200885370905198701e-01,-6.423036323345605147e+00,-2.823622197003066603e+00
4.578283239145210182e+00,1.108580100803995983e+01,4.090271672592682428e+00,-9.302562265854419365e+00
-1.267000544714941768e+01,-5.337381695814555016e+00,-2.646124571743990184e-01,2.213111990155764541e+00
6.843503768849179991e+00,3.865695733820918023e-01,3.094501707499433873e+00,-3.021618392446865364e+00
-4.189397338412327976e+00,-4.593726678906070227e+00,-4.483182175834890870e+00,6.080968566254418839e+00
-1.205353881402165150e+01,-6.446886303770480886e+00,-6.297689794563830823e+00,9.483773626061738904e-01
-6.995549773259224224e+00,-3.738183249785332229e+00,-5.685720616600854704e+00,4.002910816623171719e+00
2.359371752693822710e+00,3.798838254178388940e+00,7.950385492623491146e+00,8.933260848682426314e+00
