3.217219427344250704e+00,4.141635983349781114e+00,1.005938709767365768e+00,4.232881599597635436e+00
9.050595839353606786e-01,-2.058470023347937161e+00,-6.720788599661198681e+00,4.884943580215553305e-01
4.149137893609204042e+00,-1.003118859973435750e+00,-2.497894940051307966e+00,-2.384561088295892972e+00
-1.578427576290651890e+00,-5.552129804955374226e+00,-6.213596592279713171e-01,5.401773478703580267e+00
-7.423778042937915211e-01,-3.100440168910887362e-01,-7.466706622693609852e+00,7.297988426868881051e-01
2.401013422763528471e+00,-7.474892740651076783e-01,-6.257611223158961344e+00,1.849415217442952564e+00
-3.900547259221143204e+00,2.364915609916887540e+00,-4.753487828760658118e+00,-4.539326665053467380e+00
2.540213597899249276e+00,6.448301599296067721e+00,1.060497168439814564e+00,-2.735203727027238241e+00
-4.696883423094848631e+00,-1.741620106860861439e+00,-4.292750354356743792e+00,1.717557418673457126e-01
5.740953815916293168e-01,8.997757992815973438e-01,-2.119035873561239569e+00,2.459342977978459022e+00
-3.068225383123374339e+00,1.192584061133578288e+00,-6.020085722420539298e+00,8.097558093109170629e-01
2.827123963036865195e+00,6.019462261779683132e+00,1.047431353200861004e+00,-3.592126466120483030e+00
-7.029937553275091844e+00,-2.479707517353680668e+00,3.108842007677368735e-01,1.849268502218462062e+00
3.583695090845266495e+00,-1.339477456406662048e+00,-1.543213569823690401e+00,5.974084132110965228e+00
-2.224113065308713999e+00,-4.480626818201794315e+00,-4.155742139128836499e+00,-1.764988617605356191e+00
1.079992095520984741e+00,-2.139389644057899442e+00,-2.840409054599200456e+00,-7.092388969063268434e+00
6.643921233600070586e+00,-1.007618097675898827e+00,8.958017287933305040e-02,-3.085766469186743244e+00
-1.677776601421482328e-02,-3.353418298215853910e-01,6.023730686402756218e-01,-7.734026882008369519e+00
-1.899947436236922416e+00,-1.194292535489431817e+00,-4.494302947350719002e+00,3.561899431567868035e+00
8.605052264360865122e-01,2.461413063901429332e+00,-2.514205756332349662e+00,3.220499940858039700e+00
-6.538255857196671350e+00,-7.241364074771982073e-01,4.719229026685332506e+00,-2.173949963626576609e-01
-4.092435504659068357e+00,5.403238959210271197e+00,-2.657047501267781442e+00,1.415458571265400256e-01
-7.831350196522363083e-01,-5.670706434070841517e+00,3.469305287251426062e+00,-5.229876080256043558e+00
-1.706338177092923791e+00,4.596237988389824558e+00,2.128301717574704099e+00,-3.164586416229061006e-01
2.035786064322117284e+00,-2.913888814256497262e-01,-5.138064696639357720e+00,-1.724513280364692758e+00
1.273709888743409513e+00,2.230784552814905286e+00,-4.957318659341127365e+00,3.119482184790700052e-01
-3.588721171567713863e+00,-1.432676639747458847e+00,-3.452488756155390970e+00,-2.433752375003253476e+00
2.177079200009596205e-01,-1.547658648862506370e+00,-2.495099094542998941e+00,4.895004511541294789e+00
-3.680952716380703205e+00,-5.927574647008838404e+00,4.449181149531489798e-01,1.515775771911409109e+00
-9.049939721253666414e-02,-3.856373145380333600e+00,1.620940619891880541e+00,-3.859800638020792540e+00
2.006565791501348617e+00,1.977261667225099107e+00,3.139100245023433100e+00,-3.596275790089694446e+00
3.397976837899780111e+00,5.796206374140140838e+00,-1.753082698882352464e+00,3.186888416807976743e+00
-3.920733754647900415e+00,-4.564087136033911918e+00,-2.007026451314250615e+00,4.951359000199659910e+00
-3.442368381019227375e+00,5.233114593359870170e+00,3.444911066248953269e+00,1.204169434238399505e+00
6.292965855309101464e+00,-2.802046239785905835e-01,5.735405666236614852e-01,-5.610143787738676835e+00
-8.895171865578734849e-01,-4.297278744905129066e+00,-2.827245449163835467e+00,-3.059857431743448597e+00
-3.540263762800539116e+00,-3.303963735738989271e+00,-2.231769340732885909e-01,6.373078255469379449e+00
-3.586638178805784172e+00,2.280117670385779949e+00,5.407509184163803440e+00,4.336553355672294607e+00
2.751969507996741893e+00,4.242072003079455200e+00,-1.228106798499633973e-01,2.733378807374063246e+00
1.302940677389401725e-01,-3.672782550152073888e+00,-2.764447662450849386e+00,4.769820392607586612e+00
2.552524647086720666e+00,3.080192619344289451e+00,-3.759877843989495316e-02,-4.640344022141046132e+00
-9.980830802923049694e-01,-6.292866476826851851e+00,-1.878274520788313640e-01,-2.913904081362348020e+00
1.919921704252272709e+00,3.685957001546584233e-01,-6.089236532202880525e+00,4.842730307735465090e+00
-1.426096028340788191e+00,1.694820463955647005e+00,5.672761541349408354e+00,4.930929356672747232e+00
-5.283361974886803480e+00,5.116406880618251662e+00,2.078617032751033378e+00,7.219286699779998706e-01
8.286397203570801118e-01,8.519742416794754414e-01,2.884507841088672642e+00,-4.004315755667524179e+00
-4.660569344404295045e+00,2.153529353497181997e+00,1.990056333516779352e+00,5.987261993842205143e+00
2.281835482079487054e+00,-4.832113256385040856e+00,4.328294620138255056e+00,-4.781763645033453081e+00
-3.270513441863109438e+00,6.468572193996099173e+00,-1.833294357007852371e+00,2.124766984428081429e+00
-4.579992504768601314e-01,1.574499574457403295e+00,-2.503623226954255987e+00,-6.616631213063402406e+00
3.334039843301546124e-01,-3.130346039919206014e+00,5.613765882135084873e+00,4.095989809176618479e+00
