4.351810575748889853e+00,4.525590288349412016e-01,4.250661818557512461e+00,-5.374650449153093312e+00
-3.401407017884547468e+00,3.568628589040276022e+00,-1.758015770299961034e+00,8.729873530580739782e+00
-2.449954503137369954e+00,1.083353131029660549e-01,-1.011816935450039923e+00,-7.001221407823039478e+00
3.839965534046267948e+00,-4.820257821495589567e+00,-6.858300673210325771e-01,5.501687849290557430e+00
9.097688138890948295e+00,3.006806058696560147e+00,1.367246686462554942e-02,3.928380881628152910e-01
-8.714940897859976277e-01,6.724801188085010040e+00,-5.456217448213996235e+00,5.354987024436396403e+00
2.149795000788548904e+00,7.181908774961951458e-01,6.745053360257051267e+00,6.749548926797526605e+00
6.282916960424010711e+00,1.547665342425377233e+00,-8.480068403901647400e+00,4.084633431746166998e+00
-5.763674385756684337e+00,-5.705804737959648598e+00,-2.637119589122562058e+00,-2.927567848198588951e+00
5.987908632637396700e+00,3.135621095924132629e+00,-2.903662965392256323e-01,3.017050704959554519e+00
2.047428617713520804e+00,-9.000061068012800147e-01,-6.673663933537794080e+00,-3.705553631992468233e+00
1.212095036849424989e+00,4.925006702574626694e+00,7.631314172057201972e+00,1.123390579441914339e+00
-1.683214018286834923e-01,-3.971522404263051698e+00,-9.238523701799283838e-01,1.838299222878691408e+00
-2.520354522934996400e+00,5.121221549178410770e-01,7.527502455162403017e+00,8.845850535828827077e+00
5.636284387209902214e-01,-9.441042506561174719e-01,-3.147771167367776179e+00,2.993693399748881045e+00
4.684978314030479929e+00,-5.416637638930773768e+00,-1.047174029915458160e+00,-7.495953238227083482e+00
-3.690432704892158355e+00,2.738397478255659490e+00,2.768603145252051867e+00,-5.789951078658410744e+00
-2.773740115956970342e+00,-2.358541210611789118e+00,-1.464012407889849321e+00,-9.153006725597351290e-01
-9.092417053389571180e+00,-2.405903154463479243e+00,-5.413862469114850917e+00,-5.186060197180094589e-01
8.816760969734537268e-01,7.083447102577175691e+00,-9.960981331268125016e-01,1.917255753063113577e+00
