4.051291125254298464e+00,5.129187755088416623e+00,1.589801197922599885e+00,2.730440883482362358e-01
1.241674808981175548e+00,5.296257925303531344e-01,-2.895219897647865359e+00,-3.497721754262361760e+00
-4.184052682107015642e-01,-3.734941774762122080e+00,-4.252860922612560657e+00,-5.454299026242015458e-01
-3.237522205751536486e+00,-4.141716270840010150e-01,-7.564626268712854040e-01,5.268914957178816749e+00
-5.686046419002301455e+00,3.997613812867201410e+00,-1.394623211802097584e+00,-5.882589123926502683e-01
-1.293590581635064352e+00,-3.702378897898457755e+00,-3.380210342745334495e-01,1.521152148490793943e+00
-2.652386233588051589e-01,3.718880592311689881e+00,2.981533393063627635e+00,1.787102554139714305e+00
2.474837706781286284e-01,-1.199470831926100711e+00,-7.149130383038736491e-01,4.104132570149081616e+00
-1.134199068063756588e+00,4.962526363904790294e+00,4.957040056013237717e+00,3.339149943255613207e-01
1.965929958646713827e+00,2.988356446392825272e-01,-1.121331892146885112e+00,-5.333042757419174329e+00
1.495377844324039751e+00,2.217257781012144324e+00,-1.415505555447353347e-01,1.799675722494367358e+00
2.995726990354978803e+00,-1.046237398375870598e+00,1.066412423582604019e+00,2.232184692241251156e+00
4.008513384938718005e+00,1.378282370008495905e-01,1.728819983964646756e+00,5.389869204795793678e+00
-4.270773495607139147e-01,-6.971801997454690758e-01,-4.424169824999289458e-01,-4.656296819035105727e+00
-3.613438158436633074e+00,-4.891567457019234233e+00,-1.432221443184952481e+00,3.306773720637724012e-01
-1.169340765150555406e+00,-2.373673368392478000e+00,1.333970415915463947e+00,6.717927418904942050e-01
1.188286970520482377e+00,2.878336952026769868e+00,1.457076659823749232e+00,5.177055026108358105e-01
4.703181043923848392e+00,1.868878364920679491e+00,7.364939673370014539e-01,-4.021294216074552175e+00
6.337807689315728688e-01,-2.371505413429181086e+00,-2.590690321100149962e+00,-3.273525868871802302e+00
2.302625771497700757e+00,-3.522481598355420296e-01,-1.500474414949710233e+00,-3.606872401560232255e+00
4.139984440730640536e+00,4.788480739974303013e+00,1.632123178912776362e+00,-2.977257191690678151e-01
1.329743766856838816e+00,-5.701685871994388588e-01,-2.072704770430071175e+00,2.615753408066379126e+00
-6.404334435521954472e-01,-1.212591011843098254e+00,-2.932530931748330016e-01,-2.753448501292094175e+00
3.695984435504564014e-01,8.808445069671436145e-02,4.423265837068830919e+00,4.650403390169869589e+00
-1.801919101925776756e+00,-4.445873966275192046e+00,-1.483314908211494476e+00,-1.171644199976138445e+00
3.652493859186479952e+00,-2.228650656031913702e+00,3.714271654056481298e-01,-2.938625627095147408e+00
-5.600316742387744240e-01,2.635725465510625476e+00,4.553734700759912712e+00,2.851914980984267434e+00
-3.395129357104497814e+00,2.425363296961459803e+00,2.714679576912261361e+00,-1.488233588238235816e+00
-1.766610446913287946e+00,2.373436813478019269e-01,-2.314233998845804052e+00,-2.208612817859790578e+00
-3.359935507031939772e-01,1.890959191912086057e-01,1.700500331351995520e+00,-4.797651833103827812e+00
-4.066934485555419587e-01,-5.543947052259503572e+00,-3.332218963352199470e+00,-9.499095954797696570e-03
-2.848449201617957172e-02,6.591807611374899123e-01,3.781952845219050285e+00,-3.638839210817230163e-01
1.710443474402002229e-01,-8.494642142371447990e-01,4.464591934406350604e-01,4.103501803991972174e+00
