-2.369223564406174043e-01,1.228404258552459431e-02,-1.074181337059921804e+00,1.123851011192677163e+00
-1.733418001184765522e-01,3.505984000923412919e-02,-8.067479354232636179e-01,7.624136458295810437e-01
-8.834105432512105727e-02,-2.380258124730238404e-03,-2.697838174147283996e-01,2.630032476079817161e-01
-3.456243957908512049e-02,-1.264871125814013599e-02,-1.839026771689255546e-01,1.368721679891327370e-01
-7.379538286140543968e-02,1.991984427390976892e-02,-3.511791124660889607e-01,3.024189414611009319e-01
2.038838453466039480e-01,-3.037971707373277735e-02,6.522273626143780811e-01,-6.836630671316219487e-01
-3.232100333904996403e-01,6.483658036675910008e-02,-1.434785141402872499e+00,1.440715049506882561e+00
-3.047712750286025174e-01,1.033820029069626861e-01,-1.363374973112175370e+00,1.392151873808065154e+00
-2.898730781511102417e-01,8.783932607984222540e-02,-1.326618793075229563e+00,1.352675496503922714e+00
-7.321206102971365703e-02,1.438333066057327116e-02,-3.238651304910336592e-01,3.389126311915940382e-01
7.438204678855168950e-02,-7.489739247110105413e-03,2.853276302283967447e-01,-2.493790942395391896e-01
-1.817929776121691710e-01,1.609663845162366547e-02,-7.352248234567692053e-01,7.303376292641970968e-01
-3.373765556266997145e-01,9.307361926769550098e-02,-1.445425228099915582e+00,1.464394686341529361e+00
-2.831324032305927441e-01,6.003025321010087983e-02,-1.255182980915638957e+00,1.206878582844944647e+00
-7.989400222351886183e-02,2.487397957494070361e-02,-3.873620613521687184e-01,3.405972313989432676e-01
-2.465535014173333983e-01,3.765554038122544134e-02,-9.832389096346866308e-01,1.030571228099432357e+00
1.335327806356601810e-01,-3.428776110116018433e-02,5.847444956118661441e-01,-5.649345206045773837e-01
-2.574291922407546118e-01,3.494533211108965393e-02,-1.084442338838649489e+00,1.075411538793675126e+00
2.513921574665730629e-01,-8.268911096819792084e-02,1.251002374521734462e+00,-1.211048538781599460e+00
-2.441660351001332385e-01,5.365738633581525197e-02,-9.142169405318275599e-01,8.989666144591108576e-01
3.325147004136791984e-01,-3.107542574031484095e-02,1.161647538444870342e+00,-1.182393132211432052e+00
-3.727413973754313270e-01,1.106877245556584233e-01,-1.514413322676018359e+00,1.455538071059822913e+00
-5.202280681272149904e-02,3.566767254648739449e-02,-2.272606813280756977e-01,2.759367388334143523e-01
2.644567149182739385e-01,-4.001796573117385319e-02,1.041746898930178356e+00,-1.020814556524166417e+00
-2.702648632441505550e-01,6.416665739474934627e-02,-1.132178896861730122e+00,1.153288769009781278e+00
