-3.165056613736916269e-01,-1.547613446863760345e-02,4.732945501674422628e-01
8.392941067199370941e-01,5.569378927153794123e-01,2.303389595127918188e-01
-1.617704206098649067e-01,-6.550166168497986163e-01,4.632473332593145532e-01
-5.090670668865333592e-01,7.960810890570497733e-01,3.795328441029930389e-01
5.446713788586303728e-01,6.884448132490939010e-01,3.794189357306398946e-01
-3.471410093983611223e-01,-1.810982970071058684e+00,-1.243338281714753135e-01
-8.571186140577602419e-01,-1.005165473676938870e+00,2.692392466946302854e-03
-8.740497219992902078e-01,3.373791257789418019e-01,-2.385707926439359916e-01
7.779423043515132363e-02,1.962672407856467238e-01,4.990024874752867490e-01
4.343466258786299328e-01,-9.536322569858155518e-01,3.856425920949015929e-01
6.966053206672258025e-01,-8.783489594751081597e-02,-3.585858378034411098e-01
8.226782560998857630e-01,-7.020418952008355973e-01,-2.277735201203404669e-01
-2.261037670113923426e-01,-1.592902996670609195e+00,-2.833376272220640146e-01
-2.616191482860363848e-01,-8.851887497220243262e-01,4.293076683874135213e-01
-8.377301433700072852e-01,-1.482319713699418173e-01,2.673374162426087608e-01
9.919618438209742983e-01,1.493931638718630772e-01,6.673654713182175513e-02
7.709735324195925443e-01,-5.006688452275254164e-01,2.947110655782576583e-01
7.381780350739330920e-02,-1.785463265672487587e+00,2.165190732277588737e-01
-7.061579674886944158e-01,1.349522310956563054e+00,1.072956061857596177e-01
6.689318561601043100e-03,1.882657296894322929e+00,-1.734277700587429916e-01
8.556421407392988954e-02,-9.566504359480059172e-01,4.321164006578710470e-01
-5.039839266050316624e-02,1.269254517619633038e+00,3.844445287293346558e-01
5.573798912506113812e-01,1.649438935744789170e+00,3.649621045900519611e-02
-3.056731979274456279e-01,-1.876548099892039190e+00,8.792000542352551573e-02
6.132794107815546791e-01,1.138277433518628090e+00,2.783117362776308390e-01
8.486391537045978595e-02,-1.144734552654297577e+00,4.139969373509002626e-01
-2.303898565780748697e-02,-1.291343095310716116e+00,3.809203287909513902e-01
-4.621829647516988437e-01,-1.493955731026726408e+00,2.474000731660972452e-01
-7.541482591863430951e-01,-8.463650176287029758e-01,-2.579283977411416240e-01
-4.564745353135475359e-01,-1.744018297247084348e+00,6.013366549698129226e-02
4.412892302530451172e-01,4.633792111325876206e-01,4.387266985976252531e-01
3.491642366303226996e-01,-1.833436192211532312e+00,7.963106928861740652e-02
-2.036590167802667661e-01,1.379705965723200922e+00,-3.462942194230111959e-01
7.739183753746237127e-01,5.242121912316459742e-01,2.941969083243356486e-01
-5.344652433362300226e-01,-5.531641202074419894e-01,-4.033374484896721235e-01
-6.599257713104604850e-01,8.693255613316308583e-01,-3.124097867530216677e-01
5.751147300674599450e-01,1.153289997594088234e+00,2.818672522797038837e-01
9.588347164821413582e-01,6.237537649624385061e-01,1.885717217105853383e-02
-5.481121465935268056e-01,-9.457873326106880363e-01,-3.430746346724119489e-01
4.002295012615664227e-01,-5.592379287161275414e-03,4.539055420338689029e-01
-7.032921667034721658e-01,-1.416672747096893392e+00,-1.839873679010961549e-02
1.724140469072716897e-01,-9.703413963908262829e-01,4.333413219515767079e-01
-4.937254369438388579e-01,-2.466572404174161015e-01,-4.341816297468639174e-01
-8.615238394306827807e-01,6.221292753320772917e-01,2.101203639407902557e-01
9.742081618235287621e-02,9.189419558782048192e-01,4.455762719875020483e-01
9.931426493973807279e-01,-5.129795813229609536e-02,-6.134266985524972071e-02
-6.903817295314447211e-01,-4.747969862693635079e-01,-3.443674129659873850e-01
8.681440711606114302e-01,-8.346993553722836801e-01,1.457292248139168134e-01
-8.471515846561541441e-01,2.297222110559040686e-01,-2.567198160557571107e-01
5.733562053354854804e-01,-1.436659356589224057e+00,1.857546967150206507e-01
-8.156345757517979855e-01,-6.476419708491003568e-01,-2.491931768823102411e-01
-5.373460483099299356e-01,-1.687816388228773778e+00,2.398769625787067206e-02
4.172747544487711568e-01,-1.798108684687397929e+00,-2.562552375294402385e-02
-5.123034094651441883e-01,-4.484316747942469483e-01,4.165962417158705078e-01
1.359387302552477195e-01,3.979851621559622465e-01,-4.813248178899683927e-01
4.529796300811606002e-01,1.739166688038078057e+00,-8.664016902364712891e-02
-4.148773187837868637e-01,1.690697213190969439e+00,1.654736316528169215e-01
-1.033314494495405356e-01,7.177614787805319807e-02,4.932791336293246287e-01
