-2.370940412571207911e+00,1.675568376505293999e+00,-1.837323824423220842e+00,-1.381258479700458341e+00
-4.135491536558966175e-01,-4.776922797429319356e-01,4.110931806197647198e+00,3.909617718869607739e+00
1.755560994135731523e+00,-5.198995860080855014e-01,-3.778214945967972027e-01,2.419992178580638864e+00
-2.233591923017818726e+00,3.076868010929620034e+00,6.646276322807953552e-01,-2.965895980032557055e+00
1.991976719359829673e+00,-2.617917680950084591e+00,2.157959140631231065e+00,-3.985698317410599767e-01
2.709518968748517054e+00,-3.637019121497886864e+00,-3.286751438891192811e-01,-3.620280948010186073e+00
4.558769145940178902e+00,1.195690191636904487e+00,1.528902981918839332e+00,-4.549240767748367276e+00
-5.517094896006571325e-01,-3.637777847165539757e+00,-8.111754256186065604e-01,2.686988117247002705e+00
-2.452950325821399158e+00,5.638443140141701448e+00,3.614537481549060516e-01,-6.052804979129303709e-01
-2.788159438716215632e+00,-3.096029496252068025e+00,-2.831027985460252250e+00,3.776553713439013915e+00
2.426261269549405686e+00,-2.025408410802601367e+00,-9.626520983353289429e-01,-3.158510487527709465e+00
4.551191121852408705e-01,3.587033465807662580e+00,1.214145974206705336e+00,-5.105975469245784382e+00
4.012507961918441723e-01,5.422350266628856552e+00,-8.526503133824910874e-01,1.247245748510146912e+00
1.718499521806954089e+00,-1.918281688796878548e+00,-3.427191539846250024e+00,-5.336234289481449622e+00
6.142952776139900095e+00,2.218179900504146040e+00,-8.661679793438578079e-01,1.173729279729311126e-01
-2.865581250895672838e+00,-4.311802692867471087e+00,3.146333849112472159e+00,-1.866613432485918933e+00
-3.741291193926320702e+00,-1.545175147363435642e+00,4.018271702593438910e+00,1.777036810422685909e+00
-2.931696961412455948e+00,4.825068015137004451e+00,-1.292721548400847187e+00,-3.141494608971478364e+00
5.832248979423131363e-01,-6.948550334125032091e-01,1.169110279939092667e+00,5.309155921939999523e+00
3.339820189776388393e+00,-1.082891804051227425e+00,2.760569787026636135e+00,-1.022721031945282855e-01
2.836965067667604590e+00,3.683480852189231491e+00,-4.262312410308742194e+00,-1.426990627269257406e+00
-2.250431895152217976e+00,-4.919248728586283370e+00,-2.991790130537501202e+00,-2.189330910538395791e+00
3.752763399627821794e+00,-1.397883147925118363e+00,2.830237222275100883e+00,-3.802027862250712431e+00
1.837048321926018080e+00,4.556470703541477540e+00,-7.986587145636787621e-01,4.350140559606777479e+00
4.763148635335851644e+00,4.082803179794237458e+00,-9.019915660437322069e-01,1.886585101289773192e+00
5.893129836525562659e+00,1.689581155480569974e+00,-2.309273350443628914e+00,-1.981918430749840754e+00
2.467531254743389746e-01,7.035975466591941618e-01,-2.681598568436744490e+00,-3.890073611214539540e+00
-2.665555069512041353e+00,-1.552696222866161158e+00,-2.771455298329942529e+00,2.635950085802869047e+00
-3.279759468048701887e+00,-9.363266067194642162e-01,2.519755156272043828e-02,2.662379204699886426e+00
5.340482191037555282e+00,7.553209761357686514e-01,-1.707575965640964810e+00,2.074953918673740016e+00
-5.548856101955319531e+00,-2.428243607048430341e+00,1.299016639199383150e+00,-2.625319328089500193e+00
-5.685268583524051067e+00,-2.639263880236716986e+00,-7.506651007830525968e-01,2.523848155975909613e+00
-4.749832968800958843e-01,-1.406825101287272339e+00,3.086993378280962763e-01,-2.731707055249625871e+00
1.119231855654843732e+00,3.635288279747065587e+00,6.137883472080840619e-01,2.521703054443732661e+00
6.473147771421763341e-01,5.675293393788307661e+00,1.982576296311890696e+00,-6.309590878495078270e-01
4.677227822372676869e+00,8.737062546481946246e-01,1.371565467867839283e+00,-2.454365396986845305e+00
6.206762865652944994e-01,-3.583017234154446395e+00,-1.247714571450951743e-01,3.669306739475291401e+00
