-9.569622813000536188e-02,-8.847900783508952371e-02,-5.478985274565421199e-03
1.152901164403005718e-01,1.213706990501784710e-01,2.222864690556793088e-02
3.498623066815294003e-01,3.474266275446536989e-01,8.145157128249067013e-02
-2.752651697681700593e-01,-2.694094280495636928e-01,-4.739520160123780745e-02
1.098341396688628374e-01,1.336786695967933924e-01,2.530729271831630781e-02
-1.284787340891708207e-01,-1.180737884694036677e-01,-2.410106707990271324e-02
1.776433051967545862e-01,1.729380865511266352e-01,2.241499726985746524e-02
-3.258424950848055196e-02,-4.481761992708452325e-02,-1.068036344021590714e-02
-2.646402167310382136e-01,-2.546833702117045073e-01,-3.994073313182954638e-02
2.233051449778858111e-01,2.163079454853252259e-01,3.308385286339919629e-02
2.421693074042675364e-01,2.444119101473891109e-01,4.785976117446644196e-02
-1.371282988304628747e-01,-1.290141695023173662e-01,-2.209224904630589445e-02
-2.747833361124507601e-01,-2.576668860586364684e-01,-5.412011926060576739e-02
-2.678343345296238520e-01,-2.788230387047259673e-01,-5.140062380164606148e-02
-2.940840146311177739e-01,-2.771565721437687646e-01,-7.080090129928824638e-02
2.519105890381593826e-01,2.464725184852944728e-01,4.895092899430562861e-02
-2.013156289431294321e-01,-1.949409970553748761e-01,-2.661966731022528260e-02
-1.588276772614592436e-01,-1.426108399740654564e-01,-5.890170841756751235e-03
-1.877099200525544076e-01,-2.248868344978900702e-01,-3.949082653443104080e-02
4.310031676336876366e-02,4.565911638885762625e-02,7.745597630333266384e-03
-1.704994748975253438e-01,-1.664938460861286607e-01,-2.753847252169822069e-02
-2.990920107464694611e-01,-2.804689376691916758e-01,-5.712278653769773534e-02
1.814511990272824893e-01,1.733823917830970285e-01,3.694887316830777063e-02
-3.368673495670701512e-02,-5.068091581656278266e-02,3.611050252379705006e-03
3.298413798824515464e-01,3.469927368958590219e-01,6.214107371247549333e-02
3.273450812575076641e-01,3.160061373945930452e-01,4.190772759232576361e-02
-1.304859340886130870e-01,-1.487424578362968597e-01,-2.963758370152555846e-02
1.561419858151537332e-01,1.367886078002841788e-01,1.991819266360701779e-02
-1.129004948562758320e-01,-1.177620337671167888e-01,-3.360326850989898972e-02
2.478773120091161408e-01,2.359080760081725125e-01,3.935210589382224372e-02
4.825669744326044341e-02,5.173159214508105813e-02,1.363593327995814633e-02
2.268679546720137052e-01,2.400624055476857643e-01,5.961106680949418424e-02
2.016471295271620445e-01,2.114389741219148411e-01,6.041187749617201591e-02
-2.130634327673077977e-01,-1.996234929044177486e-01,-4.056689932504349561e-02
-6.738183943784196994e-02,-7.865797618569535243e-02,-1.967897990750954590e-02
-1.446597085623984313e-01,-1.529478286589044667e-01,-4.432393543284970927e-02
-1.158019492248518884e-01,-1.239817517177621842e-01,-3.129402123398699470e-02
1.942222870969271820e-01,2.035517865326084974e-01,4.468572079575440503e-02
7.847419567045760269e-02,6.072771383143968360e-02,7.542950762989367522e-03
2.102394761818356939e-01,2.165541965068347730e-01,3.708538009742239766e-02
-1.528540030417540642e-02,-1.729128707583385202e-02,1.649720130583834030e-02
-2.960341387092256804e-01,-3.054266804235244992e-01,-4.120271933520053276e-02
2.873989704089365341e-02,3.275621998399983609e-02,1.313320708954310995e-02
8.494623704150491839e-02,9.408064444375886792e-02,1.853273847411162842e-02
-3.444029859630350909e-01,-3.511648872703933000e-01,-6.329690368248430676e-02
-9.143409578653807768e-02,-1.097161278999637668e-01,-5.805705772771891163e-03
3.011722830308045107e-01,2.922636595995037889e-01,5.992422882226110942e-02
1.787429763427459406e-01,1.719692850025543729e-01,3.601231551128451086e-02
2.571765773051704618e-01,2.376002737541463294e-01,5.351397370305285839e-02
1.536566353120574213e-01,1.486797986490326628e-01,2.085372209556841591e-02
1.043509734289428392e-01,1.404481654807766544e-01,2.534878496726273092e-02
-2.953465324408186543e-01,-3.086879965754572575e-01,-6.757500180803392709e-02
-1.235708109731732951e-01,-1.147389095288714328e-01,-2.252826860905036976e-02
-3.151703307601602666e-01,-3.273426010921651197e-01,-6.620137948698763541e-02
1.000105699159546946e-01,1.017269890565970503e-01,-1.771819015909288642e-04
8.063981538914936908e-02,1.069454972892192879e-01,5.528234993791890720e-03
1.885386140915724235e-02,4.117341190481443175e-03,-5.053767489955002593e-03
-2.885859758815186304e-01,-3.037763805318882682e-01,-6.802343497939949968e-02
-2.027573250052766562e-02,-8.513355074396735528e-03,-7.730949353736780300e-04
-1.265682974123060467e-01,-1.249968133790870517e-01,-1.462321016740701640e-02
-1.982466714889260240e-01,-2.120339510080333223e-01,-4.109932342006734907e-02
-3.031585113394980047e-01,-2.877497434006066057e-01,-6.255389396687395520e-02
1.117109176111020230e-01,9.681400877462244259e-02,3.006037219112631109e-02
-1.175977982115383909e-02,-1.567297682582362295e-02,-3.552253502413419035e-03
3.676457088098017412e-02,6.087423077569866989e-03,2.915975606941770618e-03
-6.149925473043327262e-02,-4.767395706537429917e-02,-3.795480287562467275e-03
-3.311447074653702805e-01,-3.349101739108161779e-01,-7.801449320411205091e-02
-3.173048917663596202e-01,-3.106510341585168034e-01,-4.914796404932897378e-02
2.396194983351997154e-01,2.306259388782218589e-01,5.317389612437947721e-02
-2.181484080781865009e-01,-2.314480941786730972e-01,-1.862192725165219900e-02
1.636624815170670266e-01,1.653448140556564028e-01,3.437778189115361233e-02
3.241219106405870964e-02,3.197243479122081899e-02,-2.413735524895840520e-04
8.674114849877279099e-02,7.911411058419687281e-02,7.934384593108747066e-03
-1.194523150261298100e-01,-1.196397673610512941e-01,-3.220496412286831533e-02
-3.086099157657546943e-01,-3.013666036392663727e-01,-5.111957774930602633e-02
2.657192674316845304e-02,1.818092946950834385e-02,8.867296508331855981e-03
-3.565769261701921544e-01,-3.446228239365043411e-01,-5.606776991209588834e-02
-2.757402589997883791e-01,-2.864791773700397504e-01,-5.163429311919966180e-02
1.714612041234218898e-01,1.801216645679024619e-01,4.927245653596128150e-02
-1.751851894121020103e-01,-1.742822075842642149e-01,-1.780778097355377801e-02
-2.630582324079479006e-01,-2.637823204235545393e-01,-4.680468895699967102e-02
-1.439524338458644526e-01,-1.513475574305130911e-01,-4.940278277890605002e-02
2.487332672588271343e-01,2.270540434894783022e-01,4.911200397541157919e-02
1.074441365288747452e-02,3.729441101872905950e-03,3.298040435875542603e-02
-1.744224487946994251e-01,-1.543239226018133792e-01,-3.346350280563790275e-02
1.658789602228810667e-02,1.117987676873093833e-02,3.255298797907956072e-03
1.104176518404052648e-01,1.170855655801393974e-01,2.027893356553955861e-02
-3.361559198169902229e-01,-3.387867416096207451e-01,-7.594033168958390367e-02
