-2.302774345481181095e-01,-2.328740988628027198e-01,8.752348019301414705e-01
-1.838175885312262059e-01,3.969429718607835750e-02,1.126186946996966309e+00
-1.654475971011113156e-01,-3.749972707435185737e-01,7.877139483450046331e-01
-4.266117187044692338e-01,4.433616078394640447e-01,-9.006796615973741149e-01
-6.486798979034001655e-02,-1.397355826406145030e-01,1.143441931958005142e+00
5.890575060400190521e-01,-7.191550098939908375e-01,4.534538609816948229e-01
-4.060406265694673222e-01,5.346543300628004980e-01,-8.925755032740073647e-01
-3.147935019028036407e-01,-2.820518599052004860e-01,4.749316893522453897e-01
-1.564282228887261400e-02,-3.957832518415746459e-01,1.019545846220981433e+00
-6.137894547868417705e-01,8.489137565034732269e-01,2.895541139442504505e-02
-3.358407187888049483e-01,1.709264862277155572e-01,-9.765916083264462033e-01
-1.032882655149913592e-01,-5.794579815583161819e-01,4.765081737864818034e-01
-2.799344331260244512e-01,1.745854179353106828e-01,-1.032580720370713578e+00
-2.782659394924452134e-01,-1.856716556944798813e-01,8.242945735544677799e-01
-4.638312028998558545e-01,2.947355958396847830e-01,-7.871051340974543065e-01
1.917895438981722933e-01,-7.718363568690537191e-01,6.549707625457192872e-01
-2.966198137020485404e-01,8.433695693400583560e-01,-5.719261462624805059e-01
-3.371711420150372840e-01,3.567166832125334003e-02,9.446855456714444710e-01
8.645720031156409191e-02,-6.487579738169323429e-01,-6.850261660287982890e-01
-4.626773891074007494e-01,9.043120601657700375e-01,-4.199020110335675016e-01
-6.542096084782084153e-01,7.167240503974535715e-01,-3.143236744339842140e-03
-1.259740609186403570e-01,1.722495821754014833e-01,1.164359171707437302e+00
6.370927362088096846e-01,-5.472402591370951752e-01,2.759577765141081329e-01
-4.985187678221841279e-01,6.161752892569535150e-02,-3.053827773910434140e-01
7.102587669580874563e-02,3.167293135856505959e-01,9.798598179284492282e-01
1.103365844789121059e-01,-9.790561034009973018e-02,-1.164276937612117813e+00
7.307036354248568066e-02,-6.623408493384111972e-01,-6.548953267871161499e-01
3.754948279277722789e-01,7.718249502022464514e-02,-7.273676329626087567e-01
4.773803666664798162e-01,-8.102396185944542584e-01,5.749146769543217461e-01
-1.643193633617785476e-01,3.712915714987750082e-01,-1.098375762801961253e+00
1.613086890750250191e-01,-7.290175540378432961e-01,-6.406895215571961621e-01
3.555943506903807005e-01,-3.461553489622962165e-02,-9.073390231261361238e-01
-4.487153975866500777e-01,-4.862746468742208672e-02,-3.714565072051675410e-01
-2.893796404539170086e-01,4.451773130975494874e-01,1.020402435984610223e+00
1.150061330135509763e-01,4.088132267798285091e-01,7.620398554264155022e-01
-4.858516488383366472e-01,4.188570159083656597e-01,8.183168682777977043e-01
-4.212486277672817248e-01,8.678802568643474435e-01,-5.335424381397582128e-01
-3.308978907288973037e-02,-6.966960380384906726e-01,-6.743859484417781547e-02
-3.699675894589250502e-01,9.624436693027560441e-01,-1.320313353912519472e-01
-6.147354728084974962e-01,6.646941354368192112e-01,-3.415651900591115675e-01
-1.402604556069150243e-01,7.987992544150280816e-01,-4.557652689541487057e-01
-1.987951268026242058e-01,8.830745799353185710e-01,-1.640557897159865275e-01
2.894292003360741661e-01,3.770484758815563775e-01,-2.765115056215758718e-02
-4.594525171807785635e-01,-4.523343164079556000e-02,-2.415901056983152939e-01
1.774932093567447855e-01,4.981888590154944230e-01,-4.184722077299447562e-01
1.868483660911579303e-01,-8.465201940883833043e-01,4.422718969397754774e-01
1.325307652024699800e-01,-1.538208781991491636e-01,1.161984242988320037e+00
3.423525518498744535e-01,1.437156452862663192e-01,-7.151634813864355955e-01
-3.701709808825901504e-01,4.648061164563156433e-01,-9.531432960464498727e-01
8.837452721162682157e-02,4.993656498120789822e-01,6.412411451979262988e-01
2.861560271035332170e-01,3.596756615778669564e-01,-3.759345518629604310e-01
5.147377736113791791e-01,-7.627020799181587207e-02,2.098356320364098970e-01
3.973730247549234901e-02,-2.696397605068177050e-01,1.125139943150346156e+00
-3.813374928129018016e-01,8.074240817304423334e-01,6.373613937756505976e-01
-6.351812206115580173e-01,4.140887365705554490e-01,1.022782722570361458e-01
4.797027970317836454e-01,-7.410127472812938487e-01,-6.517017829903829496e-01
1.595427399689881842e-01,3.306262342101296547e-01,-8.977352263116741282e-01
-3.676231606758310899e-02,-1.500736563811746853e-02,-1.159421628697127282e+00
