-4.356460307408765331e+00,6.305198202331208090e-01,-4.836895822293340585e-01,3.154830836576722475e-01
2.424132731493775061e+00,4.067692296474151981e+00,2.317472530380445261e-01,-3.162139053318261950e-01
1.192367332479167485e+00,-3.026846810343435390e-01,1.117563627895984180e+00,1.040384176464276278e+00
-7.029842404039259307e-01,-2.346082528684978463e+00,-3.613824118759144000e+00,-6.865959421349359104e-01
-5.356098914150410062e-01,2.210127387416840339e+00,-6.328721613312291439e-01,3.865551242026366019e+00
-1.111119947458489854e+00,2.140161199622884869e+00,4.208161581134537421e-01,1.690766467879083024e+00
1.766759002682534163e+00,4.162532342774619032e+00,1.443521630354855478e+00,6.253679799060224420e-02
-9.761059173153649460e-02,-2.863502068594887540e-01,-1.397243050280381205e-01,-1.281751849129994181e+00
-2.267596905409231756e+00,1.327526788697040105e+00,-2.403906146232876129e+00,8.431376042113709612e-01
3.375664434489054955e+00,-2.019690662917195123e+00,1.956459736447642817e+00,-6.223820393775588711e-01
-2.214337019300452347e+00,9.453054623936135714e-01,-3.547621944501371694e+00,1.258944215976013137e+00
-1.754044395174866544e+00,-4.161517379058882748e-01,-1.530830166642757062e+00,-3.245916587559060318e+00
2.176747178865912957e+00,-2.244084718578030824e+00,-8.002516209101905309e-01,1.567982477230931426e+00
3.080663993713557591e+00,-2.998425906760471271e+00,2.019471448062463426e-01,-1.118256829684070697e+00
-4.406604627219520287e-01,2.722021631600830993e+00,1.245915845045814097e+00,4.961193262209182553e-01
2.291245368938434002e+00,-2.748558349527386646e+00,1.543036781934008228e-01,-6.366002085050853632e-01
-2.471359839604800435e+00,3.471222111811981925e+00,5.093562422582943727e-02,-2.506638596510479822e-01
8.325117320582926528e-01,4.118268039311884010e+00,2.830110622458969494e-01,4.748429382704270063e-01
-7.073411862392017802e-02,5.911718400195138390e-01,1.725124584305033570e+00,-2.938559253409170235e+00
-3.765338039164994322e-01,4.348035581347505563e+00,1.794892083085631418e+00,-6.327876068630458040e-01
-6.365683455887537374e-03,3.162117946243506728e-01,2.186335677931250832e+00,-1.467778755014782721e+00
-2.833803178812006163e+00,-1.755347786817244682e+00,2.041449750651840311e+00,-5.645630765579957577e-01
1.868948866170940137e+00,1.711654200888078625e+00,-3.609816582668268214e-01,7.510240457842785045e-01
8.627354411028950176e-01,-6.743984407287165750e-01,-1.124833328962808965e+00,8.329266822975583962e-01
-1.619247072201633608e-01,-3.650659931772254563e+00,-1.714435470345235801e+00,1.126419745976371851e-02
3.084171104169591615e+00,-4.209015330477754446e-01,1.322785919834427171e+00,-2.988500467188558662e+00
3.874073617457338248e+00,-1.494496809711800989e+00,-1.126847662552249441e+00,5.373436071455510721e-01
2.453783153625900937e+00,1.996045397324536896e+00,1.212241704101810535e+00,-2.968082399202675692e+00
1.509690901163153853e+00,3.137663247096769581e+00,-2.059662715263443022e+00,7.469539823986960370e-01
-2.482759612902030177e+00,2.097138335949549071e-01,-3.793925774105097126e+00,-1.159433930133174417e+00
2.903352468413143428e-01,1.290426520950303635e+00,-3.795935113815821271e+00,-5.072901903447152305e-01
-6.765147819148888964e-01,1.789849318829440428e+00,2.185706180783427044e+00,3.691423738510898112e+00
3.637380602759223258e+00,2.020149235904271201e+00,6.493121515433118718e-02,3.062028232122203653e-01
-2.867131677884653396e+00,-1.882856308074305263e+00,9.276116786699103445e-01,-2.172205306459651375e+00
7.544581041783544606e-01,3.379258900053689896e+00,-3.122208088386561720e+00,5.066958035348255729e-01
-1.682873148581676581e+00,-1.288907168289099847e-01,3.378629607124330470e+00,2.140907434628297246e+00
-2.016252041683653129e+00,7.452928199435310264e-01,-1.944094545887035785e+00,-9.341205221371089440e-01
8.796976477869029587e-01,2.802775233707001767e+00,2.115844054365043192e+00,1.615435861448403232e+00
4.297100396966557212e-01,2.337391544322943160e-01,-4.418270388564574880e+00,-5.677794552660785365e-01
-1.078230844922859255e+00,-4.514084114753012855e+00,3.099911973680569144e-01,-6.871914114774512194e-01
1.536452800649255712e+00,-2.278511571985994522e+00,1.351809076459029146e+00,-2.832896541823775038e+00
-4.878882678067208434e-01,-3.655608819639667217e+00,2.753068929804449727e-01,1.676820548846081005e+00
-7.527563104395855742e-01,-2.103934027549600572e+00,-1.433643149542721262e-01,2.014810507202172030e+00
4.055205192059838648e-01,-1.493851278253180093e+00,-2.158500003148584312e-01,-1.069742292244479032e+00
8.320433286213438917e-01,1.536442545473662102e+00,-8.473702577461145191e-01,-3.668943106048495828e+00
-2.327356102961703477e-01,1.286292354360156986e+00,-4.650815342685917231e-01,9.277507225383910816e-01
-2.522043532399596000e+00,-5.452727328261339768e-01,3.121700548832563853e-03,6.903075571153588497e-02
-2.478672406022480068e+00,-4.944654522800405183e-01,6.971977682927859021e-01,1.878168427711180977e-01
-3.713368634116870348e-01,-1.651027084303977877e-01,-1.644782933051395890e+00,2.694673032768774235e+00
-2.859658772653340897e+00,-6.548626261833688789e-01,4.825809245827636373e-01,-3.628837700439075498e+00
2.147502236567711442e+00,-1.466690447290112997e+00,-1.701294576341170650e+00,-1.545224685015156751e+00
-1.632872628047838726e+00,-3.076007664037247125e+00,-2.275993375927735318e+00,-1.600119659604450462e+00
8.868304448085040370e-01,2.375383536645202520e-01,-2.783784300217704288e+00,-1.701703300972031929e+00
-1.499307874651310435e+00,1.499293494295585449e-01,-1.543895605757068523e+00,-3.740731363731291559e+00
-4.510161235029033072e-02,1.702952350753246247e+00,2.292791892590830827e+00,-2.242840885863158107e+00
-1.517299234074926062e+00,-6.587879647401132521e-01,-8.366096249556486120e-01,-1.755466020215153078e+00
-1.880159096015487696e+00,-1.690087440369927307e+00,5.813631333464219786e-01,-3.011255944602378332e+00
-3.240892291581393692e-01,9.989053884132605976e-01,-4.239911275058775963e+00,-1.018124700522132331e+00
-1.944802050058498155e+00,1.771918861113748855e+00,1.091885674431650299e+00,-2.673027846076084568e+00
-1.156602088761847336e+00,-2.077090366753672424e+00,3.850149819967883524e-01,1.199036038230144818e+00
9.721820472560757098e-01,-1.591743856216531805e+00,2.508978868577322885e+00,-1.041003000064448125e+00
3.674341391258328038e+00,-9.384016023376005045e-01,-8.043777967358529679e-01,2.010718382417576944e+00
1.340993838032996210e+00,-4.038199683323463240e+00,-9.983866482710473944e-01,-9.833997888737368021e-01
-8.617028308244772949e-01,-4.016651854299439606e+00,8.711392006672627475e-02,8.727460858423232715e-01
1.230617442203556733e+00,2.789124428121508181e+00,-6.380277234855864510e-01,3.217609595427574742e+00
-1.711473803685052086e+00,2.572566902742579931e+00,3.125058186117804393e+00,8.861743751340063202e-01
1.539943947983183570e+00,-9.851817063535247554e-01,-3.943211934358940018e-01,-2.211773089933229297e+00
-9.887902478465482314e-01,2.336871732849349126e+00,-3.849766676591635517e-01,2.803963139898958179e+00
-3.519743758559713331e+00,7.734526446119109888e-01,-6.391904860617267370e-02,2.326523261862350367e+00
