-4.965593639672610138e+00,-7.446129233233206968e+00,-1.447271251410224613e+00
-4.960095507781920321e-01,5.872438302220341910e+00,4.529626506391694285e+00
-3.918487510796451634e+00,-1.484321998294356515e+00,-7.241156520282948428e+00
-1.595469344440509696e+00,-2.502407948350982014e-01,-7.738043533378564653e-01
-4.979730085334695744e+00,-5.140333505508078105e+00,-2.977525313529813644e+00
-2.445835536561829393e+00,-1.551812782891380138e+00,-8.611353853910230782e+00
-2.219518141244710030e+00,2.463893549846488007e+00,3.794931092358386326e+00
-3.242330045960518881e+00,-7.244467533018007499e-01,1.401118900248310151e-01
1.635188235083917974e+00,3.786751802358252927e+00,8.605475674718353618e-01
5.673850913901998361e+00,1.610131004307464031e-01,7.125524602347566017e+00
1.942509387219740535e+00,-6.761014832469814273e+00,4.774946866423894321e+00
4.019368249980144192e+00,-5.099380414382522986e+00,3.337850203161869977e+00
4.646261958274961579e+00,-2.040652416999447549e+00,-1.060771095367148531e+00
1.659283130590043287e+00,5.829314152057733622e+00,-5.224787435034819794e+00
-3.647652927051721949e+00,2.577228948152609167e+00,-4.853704796043726510e+00
-4.794147938078586746e-01,-3.055716259481612962e+00,-1.279754835570545701e+00
2.529669791073002605e-01,3.836991774444616254e+00,-7.559850635775838157e+00
4.318609194925651984e+00,1.758069794293772636e+00,-4.703179093869430893e+00
2.539476589898843173e+00,-3.355362709670170140e+00,-5.805098520500520998e+00
6.268880201829149179e+00,-1.464411516331858731e+00,1.079264412838726317e+00
5.287408969915252666e-01,3.311564607570042007e+00,-3.770030835748113152e+00
1.853987913458705394e+00,-6.130254007726554377e+00,1.984477016198533950e-01
-2.468242245709507898e+00,-6.717322851882808088e+00,-3.241981274797894663e+00
-7.693859027981881482e+00,5.294859347257317370e-03,3.362762381111028542e+00
-5.145397827952416847e+00,2.011414262887169180e+00,3.838813682015474349e+00
1.735801737012190982e+00,2.928000706441631351e+00,-2.402872756633851470e+00
4.242507701181661872e+00,6.007221328879368549e+00,-5.703412930116424917e-01
3.613590085978602762e+00,-5.621470568391878864e+00,-4.991016852172509566e+00
2.432540978954670585e+00,5.258010474281051394e+00,-4.482805928599490564e+00
-1.604145428565964870e+00,3.186526832636148221e+00,2.880782577152096291e+00
2.225273717173723576e+00,-2.424808021454289531e+00,-3.571807259927294087e+00
-6.052463316057274056e+00,-3.277580199123731663e+00,7.233309813941025679e-01
4.303329178536179356e+00,-6.244650628545161730e+00,9.608828011915531153e-01
-1.106861024535961135e+00,-5.475688625100566753e+00,-8.685276472961749317e-01
3.243492033279840037e+00,2.733891165060620576e+00,7.815446441559446455e+00
3.978288488033913772e+00,-3.370131972575785895e+00,-5.762067515616993596e+00
6.291108862071499885e+00,2.153887037040905561e+00,5.706713680914015541e+00
7.636217745381502553e+00,-1.344616056894420542e+00,-1.032356144635487638e+00
1.711483604468446940e+00,5.465571340951308699e+00,2.548076849278938294e+00
-4.457737287465635134e+00,6.073985030837506294e+00,1.485846883087001302e+00
-1.807353453830471190e+00,1.266313329045707814e+00,-1.248950456408972398e+00
6.287509891355550273e+00,-1.133655193351468915e+00,1.475247304661237324e+00
-3.537817282999953794e-01,8.000273943870940485e+00,2.913602323410450778e-01
-4.687755238849068640e+00,-6.244396748290203192e+00,2.014220444093167917e+00
