3.332339909739205908e+00,-3.866213966625793752e+00,-5.887523007549199328e+00,3.395942396013649223e+00
-9.421216316384329659e+00,-1.047940671435688476e+00,-4.026461802276042334e-01,7.230908810506768702e+00
3.238334864804386815e+00,3.017485819506272371e+00,6.346899302288184774e-01,-2.408342339176699820e+00
1.652766905207083248e+00,-7.645386364650224920e+00,-3.056989659398805959e+00,6.239399743388575059e-01
-4.653519451277047914e+00,5.854439113314287013e-01,-8.176064587153939467e-01,2.605722681330423729e+00
5.856553178313050445e+00,-2.925222961743127126e+00,-6.943015871204945455e+00,4.504113615156737360e+00
4.178673964146219499e-01,6.116909329991430944e-02,2.676510960665838823e+00,5.660392915863865504e+00
-3.042871494784338271e+00,-2.584779807639220550e+00,3.082330095110304313e+00,-4.233211849030388940e+00
-2.986752894974239680e+00,-1.800508770783557866e+00,-7.339044061789503637e+00,1.404380837147948702e+00
5.420154595326712510e+00,-4.467697720768353697e+00,4.925563281867636256e+00,-2.138925730146493454e+00
-6.461566762639351147e+00,-6.749271144227657615e+00,3.315566395598321225e+00,7.574461659403156633e-01
-3.002849180168276177e+00,-3.038734011082043995e+00,-1.649215571420001192e+00,-6.461243159205221964e+00
-6.587446522163130647e-01,-4.244045662125254026e+00,4.343376615076362413e+00,-2.177130357096165092e+00
-4.150606661847857648e-01,-4.816793608142061700e+00,1.461440159601829603e+00,3.361558142777667957e+00
-1.733949721802059141e-01,8.458049666511362474e+00,1.141697051049044731e+00,-1.555748291970625141e+00
3.957517200290674442e+00,3.700195878364684443e+00,-5.127669330021936034e+00,-7.147736101150742982e+00
-1.207105079465980113e+00,6.595832518766186148e+00,8.451892357433816727e-01,6.279673959743184986e-01
7.069931286263815728e+00,-2.318966799172968329e+00,-5.619353099270360197e+00,5.612024707526124701e+00
2.702711801420042637e+00,-7.737693135282411205e+00,-9.045997207493226000e+00,-5.920741148118474628e-01
4.818095174574328787e+00,2.357564937112185177e+00,-4.444226388713613751e+00,-5.200915814453248132e+00
1.379670534538789406e-01,3.399167002753401778e+00,1.090023630770871943e+00,-4.622178552838783760e-01
-2.374509400470035114e-01,-8.222152398183808941e+00,-2.959849614471856238e+00,2.362965733459299056e+00
-6.237710649255689965e-01,-2.616200972120206192e+00,-3.584956988170966863e+00,-2.645015270951677433e+00
4.714264272791570676e+00,-5.285004169715515232e+00,6.788954780476783135e+00,-6.624829500459369136e+00
3.430003426258685817e+00,-2.981637702660750566e+00,-3.954763808716414530e+00,7.356606450609737280e+00
-9.829368441878944651e+00,-1.925372193737525661e+00,1.221703926963115139e+00,-2.592703688447509869e+00
9.466870323859323477e+00,4.652693722541944576e-01,-3.659329263109436070e+00,1.475530908584982148e+00
2.103515174364026574e+00,-4.596239654973536481e+00,-8.706051297182261450e+00,1.602533152468488542e-01
1.633841460624094744e-01,2.511373829023652693e+00,2.024593474967560258e+00,-5.155740190379015431e+00
-4.284872658813042995e-02,6.600836619399980343e+00,-4.115514282067790575e+00,9.830987522828849023e-01
-5.642498281934094528e+00,-8.656400520745503036e-01,3.598775370023631126e+00,-2.218617221652371629e+00
6.070491807069851309e-02,1.560202788910016458e-01,6.783485554905548831e+00,-5.977504774815477262e+00
-1.999659986400675438e+00,-4.293017359115130382e+00,-6.000696012710402982e+00,-5.007195573772878383e+00
1.853245608474452411e+00,-4.952036444009915606e+00,5.748153075998286177e+00,-5.896196126658846737e+00
-8.434330842922696192e+00,1.031621131254169654e+00,-1.192046667064821763e+00,-2.891884793752155680e+00
4.867082658414625840e+00,-5.343034618803576663e+00,-5.486215160237996713e+00,-2.736701246047197778e+00
-6.869518988110373314e+00,-1.748293794579590443e+00,-1.587543003599129587e+00,-3.115107123478839224e+00
3.146515369769836923e+00,-5.511006669580219786e+00,1.487910891986247153e+00,-1.371897124743155283e+00
4.650173865474224399e+00,-3.242415589831389777e+00,7.205671425069680502e+00,5.906875057165349219e+00
-1.105809135308848612e+00,-7.977289159786051798e+00,9.529148563600154942e-01,1.956811605689245503e+00
3.833181690907529193e-02,1.308682607505645024e+00,-9.023415400304909406e-01,-6.790914427975421219e+00
2.167993631363859475e+00,-5.685799715553671696e+00,-8.579878700394161228e+00,7.782001885048416945e+00
-7.918580347172285094e+00,1.590665948000898444e+00,-1.745381863267302380e+00,-3.774578995749326982e+00
1.622317842359576767e+00,3.291968002327192444e+00,2.252505564886977840e+00,7.105583371584144992e+00
-4.274891502179340996e+00,3.241308327248946797e-01,-4.740434871180301712e+00,6.641853336611108105e+00
4.576835461441643105e+00,3.499548526397635584e+00,4.307122979795249940e+00,1.843214377646932856e-01
-5.608151868692943687e+00,4.155911638523313023e+00,4.175946293501622719e+00,-1.013756061727748126e+00
-8.612622533905911482e-01,-7.374661498863606113e+00,-2.684712538949743724e-02,-5.135006439366109454e+00
-7.667176950686699355e-01,8.009999870518495158e+00,5.134417595495236242e+00,-5.016293693312702473e+00
3.506411406354068117e+00,-3.634110911538865896e+00,1.563682103316685890e-01,-1.060259370610840524e+00
-1.595324306687924798e+00,1.201367563374394765e+00,-7.292892452575422402e-01,-5.219304656068255888e+00
1.318351601764184089e+00,-9.999118566811690201e+00,1.762518261046259305e+00,-6.177414661981116772e+00
1.037896051271911801e+01,1.876850255335846818e+00,-6.984681667692074214e-01,-1.760619524017464910e-01
3.362000242581393739e+00,-7.405955044856828096e+00,-1.474186401663381440e+00,1.769364086621551257e-02
-4.001089956380309509e+00,4.386333873705450692e+00,3.802403748874322087e+00,6.840005743218239509e+00
-5.507834917981891287e+00,-5.489357088465370182e+00,8.075394341685117050e-01,-6.377960806011423678e+00
-4.728191440600709505e+00,-1.971534825213449249e+00,-3.709009610231280618e+00,-3.082362742412508627e+00
1.374179678729147369e+00,4.359904674371778421e-01,5.515640271559325569e-01,-1.611651628080537302e+00
-1.214529801047998125e+00,-2.131775878612616193e+00,6.560315547632675770e-01,8.666657115863889427e-01
-5.167946017367045508e-01,2.018022632109226500e+00,7.234568133565026038e+00,-8.723682152788947430e-01
3.366776203685721391e+00,-8.156959143884845442e-01,-5.308477434917822535e+00,-3.629382664782870638e+00
-4.503252641373888920e+00,1.627495028665862709e+00,-2.609403618900292710e+00,6.870361719967315928e+00
4.241659505988757850e+00,3.494393658574034056e+00,3.408456692363626583e+00,-4.268367184910157874e+00
-7.353291133349028286e+00,-1.868906948964299097e+00,4.368534713586655904e+00,-7.946841350983460117e-01
-4.279047243850812587e-01,5.246820453853093813e-01,-3.242131914323427733e+00,3.566907420108523130e+00
-3.694391296785600964e+00,-7.712647040905074025e-02,-7.804474266560660567e+00,6.764552729392268482e+00
-3.684487589118371709e+00,5.013474544650394549e+00,-1.665318942549174119e+00,-2.666832496785797590e-01
-7.264218613519925150e+00,3.771170321657327795e-01,3.855826139395275742e+00,-3.770203566818495222e-01
-1.885192363864770293e+00,-3.618387917926237929e+00,-7.031889887625657032e+00,-9.928733827537966627e-02
3.342342254824175907e+00,1.223796440107096428e+00,-3.327827247343478678e+00,7.387399264801058685e+00
5.443028997436822003e+00,-2.280104796446872140e+00,5.880347710453702526e+00,2.573952913173374935e+00
-8.971620449198804081e+00,-1.474622056744560705e+00,-2.783001184915802284e+00,6.852769435369682860e+00
1.200606009130117169e+00,5.210065380305183957e+00,2.332172670352631538e+00,2.401578232835078541e+00
1.043480599849905266e+00,-1.026501230926949049e+01,1.729797584255602150e+00,-5.117420770762378446e+00
-2.005070012673330293e+00,8.311704615154578590e+00,3.335701736597431299e+00,3.410840435270102056e+00
-2.814830051974787306e+00,4.215442865078758317e+00,3.479374773348584693e+00,2.434377980268537023e+00
6.008506751396666345e+00,5.526879242990010432e-01,-3.123309577196099696e+00,-2.071730625049581498e+00
