3.074384251252928468e-01,-1.205597093319089597e+00,-1.071621622926407946e+00,7.485436474198495782e-01
4.341925050988279522e-01,8.703979175393620205e-01,-1.287854038496299980e+00,7.008316157292814319e-01
-4.969554327010999861e-01,4.919010224115558105e-01,-3.777151829179499765e-01,-2.291192270347664206e-01
2.683666160579011861e-01,-1.090370836807368349e+00,-8.275675501078777474e-01,-7.292154775828491031e-02
-3.539101712070327199e-01,1.478822104805611604e+00,-1.902686140637908918e-01,-8.027142007046411676e-01
8.644755796916987478e-01,1.251087482567357467e+00,-1.715727993054176614e-01,3.317560691778332904e-01
3.717460028954047702e-02,5.020913158624491085e-02,2.509455303262084769e-01,1.892624107877030504e+00
-1.069906355641496443e-01,3.524135377838302219e-01,-1.974683057598115299e-01,1.431896105448843048e+00
2.105572653045195974e-01,8.489849026651216102e-01,4.078626792074412921e-01,4.922653190029520065e-01
-2.185226332336686565e-03,-1.184701761041220047e+00,3.484351167285539841e-01,-2.125158822024563188e-01
-5.116879303762331133e-02,8.640391686466309951e-01,-9.409209628505764700e-01,1.191748731499922442e+00
-8.064053298971257666e-01,-7.307866394982471814e-01,2.400645321653084585e-01,1.523621924977856201e+00
9.066365641499819494e-01,1.736566563865956370e-01,1.596186824399753013e+00,6.498827314763998275e-02
2.097518445009164401e-01,-1.022596963804678794e+00,9.592220752988462884e-01,-1.162784859309125229e+00
5.580781991344588855e-01,-4.182286673900416085e-01,8.696309892796911800e-01,7.679943360980510114e-01
8.962871892309982602e-01,5.754484990217294538e-01,6.003478859889930241e-01,1.115669550968780621e+00
1.040000449938234928e+00,1.376582750407692735e-01,9.098440197244664907e-01,7.384830670476113523e-01
5.400381245154406429e-01,7.058954706385904831e-01,8.986918064572592124e-01,-9.121770570605944872e-01
-4.723772493568811348e-01,-1.416789861981977428e+00,-6.925632959794195687e-01,4.356633514489048897e-01
-2.983647018746617419e-01,4.574205364986091427e-01,-7.979181532135741772e-01,1.603032583947327172e+00
3.114182953125862463e-01,9.601259343363823806e-01,3.308657303710184072e-01,-2.767822769522944593e-01
-6.159709534048725121e-01,9.762770740382430423e-01,-8.833781556771505006e-01,-7.109328928439858641e-01
-1.000868901362014451e+00,1.469332069162053056e+00,-1.940888073522784030e-01,3.995755026398316312e-02
3.295225757592532001e-01,-1.053676061520885998e+00,6.147761740940319575e-01,-8.288415323899041010e-01
4.936412281878107544e-01,-1.423661118108842105e+00,-6.971221307331240125e-01,-7.791030352488166333e-01
9.286137892950592221e-01,1.749862828163409878e-01,-1.357775095226096074e+00,1.330366412427583245e-01
-6.208327231053898387e-01,1.368395988067560784e-02,-1.208618236101860477e+00,1.630287545199993748e-01
8.901498947174918408e-02,1.471398116763876995e+00,4.386940945265263569e-01,-4.732154247880863696e-01
-1.178503206439816431e+00,-7.734833733826159685e-01,-2.797724981017036816e-01,3.513930559864363867e-01
-6.234176970126914519e-01,2.544305905844389537e-01,1.541230674771738030e-01,1.458437309771425605e+00
-1.054574243607479422e+00,-3.503540953399227748e-02,6.857091494180681535e-01,5.071461904441858515e-01
-2.297252910893949340e-01,-1.100099214603475817e+00,1.207706042214309328e+00,1.282177837779677199e-01
1.266462632298759328e+00,-9.259135918064608228e-01,5.310854743288927898e-02,-3.567268881836355710e-01
-1.360097048101932549e+00,-6.735813743175755874e-02,-7.017764610691150651e-01,5.112567744345508647e-01
-1.146394720056889693e-02,9.843542622066743242e-01,-1.040499318265398099e+00,-4.301422582561858499e-01
1.101389105954317049e+00,1.367638569290438762e-02,8.882954204700677092e-01,4.055094019174860231e-01
-5.691122347665570347e-01,8.268024772804566380e-01,1.059873419948591078e+00,-8.319406031562764925e-02
8.615813349424016332e-01,4.683162742613650176e-01,-5.702488409300872363e-02,-1.040905059738636451e+00
4.460159544765447959e-01,6.921741756944790325e-01,-1.135066650113038200e+00,7.935360441984292690e-01
4.541507635255920827e-01,2.303797042930444128e-01,-6.564146205941158163e-01,3.877760195240742003e-01
1.040195151495217463e+00,-3.537848000115933478e-01,-1.504729970243443571e+00,2.967005122227400205e-01
2.360626010958842835e-01,-7.765366074982388289e-01,-1.467862051910823640e+00,-6.059132300872568377e-01
2.467605552082047793e-01,-9.494449145014113300e-01,-1.397332589848749862e+00,2.089610539493866048e-01
-6.558661776278156275e-01,1.313102915794903236e+00,8.517687058591368876e-01,-7.128104720892951551e-01
9.654850010543764016e-02,1.785319524331472341e-01,1.119422806757759403e+00,-5.706154280321650285e-01
-2.854135165977245703e-01,5.080267775273020758e-01,-4.994843716888666130e-01,-6.431376726277600042e-01
-3.371057395449975069e-01,-9.770725394024012966e-02,9.900324409162509776e-01,9.668947216298154901e-01
-1.005048171554727698e+00,2.737249103510661086e-01,-2.726560295932954348e-01,8.855950986496461397e-01
-1.511847024359376790e-01,-5.229904941825956888e-01,1.589791801547330019e+00,3.979569732166032270e-01
1.113550658866826693e+00,1.042072630612802087e+00,-4.890855527145248627e-01,4.904310664217060856e-01
1.093383221930279259e+00,-5.287534230621538933e-01,-1.257208508026969263e+00,1.398098532788730475e-01
-1.344732249116910916e+00,3.916681081773117912e-01,-1.094363124347521143e+00,5.386644490124565809e-01
7.901188082473733498e-01,-2.813131205698102266e-01,1.994852878680674069e-01,1.572449231855189922e+00
1.451237481963310039e+00,-5.243844385701587063e-01,-5.775107425900979363e-01,6.336247533267247434e-02
1.203163745554702152e-01,-1.669481796186123301e-01,9.070496910477048036e-02,9.962461659925267998e-01
4.705116124922722326e-02,-1.380373261608190960e+00,-3.494351099893748258e-01,8.230583029426179476e-01
-1.415006082845287061e-01,1.041515768712190981e+00,-1.566290032142391153e-01,-1.525574728523358403e-01
-4.959469870575580752e-01,2.789567507986013273e-01,1.316899652006168486e-01,1.062070957352907685e+00
-6.774327756320029925e-01,1.113622038917205570e+00,1.491905518004194020e-01,1.155802947851744644e+00
1.085454926052173558e-01,-4.634718131768711946e-01,-1.590122701227786539e+00,-1.000596259186065790e-01
-2.141129774853249290e-01,-1.385403640385392876e+00,-1.107555531745830990e+00,3.245918361789388307e-01
1.385219559571803316e+00,-1.030290987711867667e-01,-5.266878975034534616e-01,-9.648258548317829586e-01
-1.104089382901925598e+00,-4.025132498110267631e-01,-1.060982431345628418e+00,7.546066314209473047e-01
-1.496521798693486449e+00,-8.005928323871511765e-01,-1.609400523817472450e-01,-8.357312563163106500e-02
6.099829787903281453e-01,-7.566342706904894966e-01,1.003569251621753811e+00,-5.437788651613179036e-01
-1.549979548584572209e+00,-3.196737954349780919e-01,-1.014626861719401418e+00,2.066863546620976433e-01
3.940676165748335791e-01,1.009104208403620584e+00,-3.551964367909336007e-01,1.016455347560391687e+00
-4.332925301735016665e-01,1.708819962855071539e-01,-1.531325723769777936e+00,5.038802663572691243e-01
-1.748356507860215348e-01,1.231533805823903094e-01,-1.242360333692189123e+00,2.944718005228938451e-01
-7.123714028607405213e-01,-1.166369943450602520e+00,5.406504566262032574e-01,3.926138934092024413e-01
1.982351153753236783e-02,1.189300875577459893e+00,2.147509819117906713e-02,5.029400622997148851e-01
-6.967655627795275031e-01,2.013517976979980750e-01,-4.260255054071522551e-02,1.449735298491387381e+00
8.340399508270170958e-01,3.450623234660672445e-01,-1.420254355213094455e-01,1.344113090185941495e+00
-8.959076095640687853e-01,5.594101049075224097e-01,-8.629805928288103445e-01,-1.232711604433375241e+00
-1.827126236409392646e-01,-7.042685103633067323e-01,1.318456463675541680e-02,-1.221120380093585922e+00
-9.797757219511744609e-01,-1.977292522462280044e-01,-1.226690096257815776e+00,-1.423041458269211912e-01
7.436928563661676650e-01,5.980325133209078992e-01,1.828350000970005440e-01,1.929951414846930446e-01
-1.161473942800400838e+00,6.038133426155646299e-01,3.788289536574096505e-01,-5.269761734461414493e-01
-5.229484381713245256e-01,2.795475706705165264e-02,6.427577239724006075e-01,5.547880207710664813e-01
3.017214948283782894e-01,9.089700023895792569e-01,-2.580897023611887220e-01,-9.081243694084123463e-02
