1.508160544909964207e+00,-1.170787044650969111e-01,4.145664889947081599e-01
-3.285218104948836038e-01,-5.997691577462950507e-02,1.026912235797691419e+00
-2.176684658084106605e+00,-1.679589557018169588e-01,-1.244139070552736204e+00
1.754764906651959055e+00,-1.555445171432940643e-01,-3.762446341319373722e-01
7.694188845385701025e-01,-1.411634203833680434e+00,1.259564763033216517e+00
-1.321905342588215460e-01,-2.099688447138464031e+00,-8.695866413190549427e-01
-5.070339820181769541e-01,-3.605614650686094769e-01,1.936133430172731762e+00
-8.525184999974636524e-01,-2.806963626146620761e-01,-7.699365614812526681e-01
1.486097391283238145e-01,-8.682968221887164828e-02,-1.556692839761669944e+00
-6.535136284832893105e-01,7.184999697667636687e-01,-3.267774498550649054e-01
6.077537207956493770e-01,6.414770881998378416e-01,1.068042585241655740e+00
1.831175082071216931e+00,-1.051920167592822919e+00,-5.105115452846890056e-01
-9.743258776073552285e-01,1.212788973550660288e+00,1.508745013620457875e+00
-2.563931000376471481e-01,-1.508818875266157322e+00,1.794017132492883526e+00
1.547565805900570579e+00,1.408820261174196675e+00,9.553505535647309754e-01
-1.382294788942419306e+00,-1.809181560271241107e+00,5.934712094775573821e-01
-1.646306190060652819e+00,1.206479919420422320e+00,-2.626918478546534375e-01
5.519218160625950498e-01,5.423949269763095327e-01,1.196412148869697933e+00
-3.917422749393749681e-01,1.162491913252574838e+00,1.535664780149518460e+00
-4.137100414239465174e-01,-6.147154965363417212e-01,1.938857183517250338e+00
7.406688005909571604e-02,-1.317614577334267345e+00,2.092557300439154222e+00
-6.008007026107785586e-01,1.097963001393196025e+00,7.780590794434487645e-01
4.160646941614873917e-01,6.294655122728953778e-01,-7.040506322719268795e-01
1.954348888839237519e+00,-3.161281340009359231e-01,1.321495012507478695e+00
-2.211953112933120469e+00,7.698875806347246220e-01,1.727425696996896798e-01
-1.510216792771264638e+00,1.137219507322793088e+00,4.101820207285762354e-01
2.271743441866214130e-01,-6.464607304945451105e-01,3.298838874740070981e-01
5.814623693376937963e-01,1.131955302288562892e+00,2.152575273631335051e+00
-1.020488767610368441e+00,-2.277770108601452570e+00,1.360160705724477448e-01
-1.694162145603592018e+00,-1.584514462757417308e-01,6.650439332713536933e-01
-3.852623968240064672e-02,8.711357263965422426e-01,2.129474531548150029e+00
9.146620561363135726e-01,5.134360464049890771e-01,1.048814092530885755e+00
-4.536034363845572459e-01,2.077054489876607235e+00,-9.768016765044844341e-02
7.022909744845966529e-01,1.836392894169303291e+00,5.499459123952029627e-01
