-3.139859235853186714e+00,7.984781869192236758e-01,-5.019802695916949359e-02,-1.342726525234438917e+00
-3.401655880443577917e+00,7.735504711031424563e-01,-1.950856132150338151e-01,-1.352930100389980517e+00
-1.660081014708651548e+00,4.774129041631424708e-01,-8.340776931083701551e-02,-6.168776733790606315e-01
9.833491223130883530e-01,-2.226902501461248685e-01,1.421937531792381304e-01,4.321787866746416018e-01
3.388788534099904215e+00,-9.390985113047479738e-01,1.935304306955265008e-01,1.208943152858759307e+00
6.401823369954745324e+00,-1.793152201554734981e+00,3.237678952389135834e-01,2.539467254502459248e+00
4.212531101533889988e+00,-1.195517284160754645e+00,1.784909643555005476e-01,1.581547705691939809e+00
5.430442519530919832e+00,-1.358217615937385991e+00,2.674949795011729026e-01,2.098958424041281301e+00
3.861901158431626069e+00,-1.156393324884750440e+00,7.735607045752235233e-02,1.534641943114391394e+00
7.763868342542886047e+00,-2.145168405566711733e+00,4.473769823779625843e-01,3.041134531495747861e+00
5.063838948897964265e+00,-1.446533941713827431e+00,6.886302572862952609e-02,1.924221281573343045e+00
-6.856793169956114653e+00,1.788108025847871208e+00,-3.775893200699081964e-01,-2.738813821221319333e+00
-7.519852574108175647e-01,2.192328667935961317e-01,-6.755545799345817615e-02,-2.728789666720037310e-01
-8.184524001268181692e+00,2.173186395178184238e+00,-4.397811693009361922e-01,-3.167922685425878626e+00
-5.459295761885336162e+00,1.418803242939450371e+00,-3.664758609637348563e-01,-2.053408189767594205e+00
-2.683198252979361431e+00,7.149649119072214454e-01,-1.242381028877933141e-01,-1.141045960478264565e+00
5.415648444198838618e+00,-1.428651033661439751e+00,4.085537011621875325e-01,2.001101967729093101e+00
-6.922889889080899195e+00,1.837916345153395525e+00,-4.658714656470468451e-01,-2.708492224557097927e+00
-1.510221518310800315e+00,6.483228001377189242e-01,-1.794195142795525777e-01,-5.389897991500526286e-01
7.505653987612444844e+00,-2.013688732595165565e+00,4.853424932508461631e-01,2.906027659300529642e+00
-5.278541739026773705e+00,1.573589889849597023e+00,-1.756278365447908607e-01,-2.093682322666078566e+00
4.390606504093106821e+00,-1.244644644572340031e+00,2.446352808225891184e-01,1.559601437890328235e+00
-5.420936421608793410e+00,1.540548954746792987e+00,-3.779884048211420433e-01,-2.104174797792055074e+00
-2.750151950755170827e+00,6.557322202450669435e-01,-8.680369290519111825e-02,-1.050729875187552897e+00
2.222366174314186704e+00,-6.965270525479317909e-01,9.756126459026420727e-02,9.312186477986507116e-01
-6.360396522259315066e-01,2.104351454557367163e-01,3.071433726735304029e-02,-2.935770551545017759e-01
3.811823774950822696e-01,4.440447420896972974e-02,7.399996829920034436e-02,3.320858935993900030e-01
3.744843751791119946e+00,-1.106005512291730941e+00,1.845896651171643199e-01,1.277403213359491918e+00
-7.928527645112381173e+00,2.255599366648296300e+00,-3.455367672043161975e-01,-3.085419729713813286e+00
5.038246021769986704e+00,-1.434651564893442810e+00,1.965869266790921666e-01,2.118963442866484748e+00
6.669664265763789679e+00,-1.908677255509107384e+00,3.282725722623987541e-01,2.429804983606363322e+00
-6.411491621113405870e+00,1.673305681334850137e+00,-3.052967434691665205e-01,-2.521464264670566280e+00
-3.895042043944509924e+00,1.033785002047462598e+00,-1.865667056619327857e-01,-1.605410422671850634e+00
6.473881974788163518e+00,-1.757694868203661720e+00,1.760527418357930862e-01,2.612701087588691795e+00
5.895279777016694034e+00,-1.402475148903770563e+00,1.657035251140207832e-01,2.452633547852385743e+00
5.096610739368514942e+00,-1.466873045857917335e+00,3.822198559683753216e-01,1.991272839914226322e+00
-8.095522202758536068e+00,2.145781616841149653e+00,-2.858807431434961521e-01,-3.259020792146303691e+00
-5.751452105819308436e+00,1.399857533609062177e+00,-2.297043522062574838e-01,-2.106156339988200177e+00
-4.743044959292414653e+00,1.248387617840825747e+00,-3.455783263472882449e-01,-1.777729857373027356e+00
5.360435933922450324e+00,-1.599827136695727958e+00,2.780351458235482132e-01,2.032299054372696645e+00
-5.313503640156565844e+00,1.626946386066901562e+00,-1.426662553915717668e-01,-2.184988219898174044e+00
-5.879868266785423181e+00,1.692571456206362734e+00,-1.823017739260463510e-01,-2.259550064942022818e+00
2.090645293174361985e+00,-4.720442635906477724e-01,9.107228892543794974e-02,7.757901346103180940e-01
4.187072244342756377e+00,-1.260867169914718700e+00,2.265294347202941316e-01,1.641801190182489156e+00
-2.203338953828069879e+00,7.004647919050406291e-01,1.012366976510017773e-02,-8.397721174831186408e-01
8.666678678368845423e-01,-3.090447307989410697e-01,1.622546984896557631e-01,2.534442361601538241e-01
6.161087070920288511e+00,-1.486883124267959655e+00,2.655868556949518844e-01,2.335842352572389480e+00
3.836204459922829546e+00,-1.267510262347857797e+00,3.876438181166049768e-01,1.434023042953667559e+00
3.124499764919191680e+00,-8.934422570857636359e-01,3.124834127900181779e-01,1.125973844104159349e+00
-2.322749885305622541e+00,4.369027638181162132e-01,-1.549119594309198433e-01,-7.544957555688822648e-01
-4.179221518968900817e+00,1.101880814224239336e+00,-2.376360697346416584e-01,-1.470270634987490554e+00
4.975197031401868308e+00,-1.466111171809584279e+00,1.694530848079816021e-01,1.921377854226682391e+00
-5.772426890212002393e-01,1.431756954488956624e-01,-9.708635099094510557e-02,-2.530228503299443155e-01
-1.027360749415767271e+00,2.766317611309648816e-01,-4.080048818597404453e-03,-3.653039854784173590e-01
5.684130408534684875e+00,-1.466429513715713506e+00,4.121952989754327779e-01,2.185122807294310743e+00
7.806271161207755327e+00,-2.232284517373917421e+00,3.520960935348237952e-01,3.249787898708940581e+00
-2.793543598581061271e+00,7.393633410234831116e-01,-3.000799602763356000e-01,-1.242071342350341556e+00
-3.157669928250022018e+00,9.160481920342796736e-01,-2.817997690638766040e-01,-1.331284610477290631e+00
3.336691149793350242e+00,-8.850781888217360560e-01,1.054172452905628860e-01,1.314657854532579551e+00
-4.072332071663512743e+00,1.172374386446009220e+00,-1.645904634644792808e-01,-1.668527709899992439e+00
-7.957828955112365321e+00,2.435465619704348494e+00,-4.221358584070998843e-01,-3.004838327884127747e+00
3.498351140209847721e-01,3.277297064899392480e-03,-4.076314865277218258e-02,-1.562915544631933787e-02
-6.373861789796854360e+00,1.881251096674613654e+00,-3.731882710988883578e-01,-2.544522122665446862e+00
2.143916838673148639e+00,-5.527611114275077231e-01,2.456863589055048036e-01,8.982006365840885520e-01
-5.467232070668457844e+00,1.458478129632724052e+00,-1.717909220147466887e-01,-2.139113040020862666e+00
6.190603168413775670e+00,-1.650003044941381392e+00,4.093178021755146112e-01,2.479385960906248076e+00
-1.407397464959502242e+00,5.065981678658244558e-01,-1.080589651335982504e-01,-5.321247983893054867e-01
1.896841625932808695e+00,-6.407060851388943767e-01,2.360766375457057364e-02,6.012016000870028520e-01
1.724728564226511551e+00,-3.168842092441107594e-01,1.292872444814054389e-01,6.957779283111831248e-01
1.892244386377615051e+00,-4.084968825084556721e-01,9.243488126785191772e-02,7.122807750579164265e-01
3.187849548437389657e+00,-9.018179906705836579e-01,1.150698990023910212e-01,1.277827321601006094e+00
3.685283722441527465e-01,-1.151975634801947201e-01,1.674370473464076026e-01,1.895707812500501965e-01
6.969940907308079581e+00,-1.907005348763622044e+00,4.001708807135930246e-01,2.761197277238855108e+00
-4.032178488767981683e+00,1.205264691355094175e+00,-2.483284291981409375e-01,-1.474161316037204239e+00
2.292922525206513296e+00,-5.452452949774092561e-01,2.728321226135823063e-01,9.436039167075718215e-01
-1.049919087896984626e+00,3.623862574328490793e-01,-1.026856841155239647e-01,-6.393608655696341181e-01
6.427343788648305356e+00,-1.923668676897683172e+00,2.799831753164603310e-01,2.730606473144133961e+00
-2.089008967009793327e-01,6.292443725358576323e-02,-8.331885766700346252e-02,8.997644264416619631e-03
3.184422403981491012e+00,-9.803386945742709191e-01,9.531412323751985161e-02,1.360494557570990359e+00
-1.362248112076357431e+00,3.555459505076269400e-01,-1.258757273108548069e-01,-6.532235529088640247e-01
-4.122556208070342620e+00,1.040332936352047710e+00,-1.914392020848937059e-01,-1.539887428121921475e+00
4.763276991657475534e+00,-1.360660699884091107e+00,2.189660363315661662e-01,1.906137923100852616e+00
-6.702712736684723199e-03,-7.533950891885832224e-02,-2.152904279286771416e-01,1.074612250908781735e-01
-6.571848641154608650e+00,1.988178860609405518e+00,-3.050761543402301657e-01,-2.680875579772229678e+00
-3.966685462109748261e+00,1.013023786057760001e+00,-1.538727972925883203e-01,-1.497780100633683498e+00
-7.272689418363116332e+00,1.968148322381599646e+00,-3.137192927792953334e-01,-2.794501993539742379e+00
-7.104116798345061490e-01,1.942182649625603108e-01,2.646319978111784030e-02,-2.599428823938066957e-01
6.131247543696798807e+00,-1.747844327378778040e+00,2.136051809087839981e-01,2.379047181501658947e+00
-3.846043426118693986e+00,1.101100739005202334e+00,-5.682507236134274470e-02,-1.495510362310326968e+00
8.274876024246495376e+00,-2.183082243127719035e+00,2.672781841219135091e-01,3.006306023906617497e+00
-2.163382265949795435e+00,7.845934518769854815e-01,-2.424216494363789220e-01,-7.723171808480115974e-01
4.619893776284381026e+00,-1.404924555401502628e+00,2.568241004392051927e-02,1.978588417499079988e+00
-3.795921501924644392e+00,9.592989626905726874e-01,-2.118702412397625856e-01,-1.587454324772034520e+00
4.055618922809268945e+00,-1.082885689928702266e+00,1.921616918126564932e-01,1.625407794093346014e+00
3.907863395065156897e+00,-1.106646699595056793e+00,5.520652926720311104e-02,1.546814846890191442e+00
6.962863608177566555e+00,-1.974218776338692027e+00,1.818475220930994563e-01,2.725299098126996888e+00
-6.871424469416463232e+00,1.823509385652694714e+00,-4.300178452487710690e-01,-2.762655730397415077e+00
-6.870305240402212910e+00,2.111742062277866872e+00,-1.241022164278263867e-01,-2.686843672972508923e+00
-4.383060965326529335e+00,1.100174422898582582e+00,-3.158462303569709584e-01,-1.604110536091656769e+00
5.937767339610561912e+00,-1.688542431140127587e+00,3.812412796662950631e-01,2.173368424489198869e+00
2.648371081860882548e+00,-6.679577358986016344e-01,1.488320040036952563e-01,9.456396297959445141e-01
4.761499201414417293e+00,-1.337398571046223061e+00,9.706040742959712309e-02,1.654042954871026927e+00
-7.140379706413114036e+00,2.019018255247932547e+00,-3.675374248983129255e-01,-2.880537962106332284e+00
-4.409073037348566260e+00,1.199917755289969357e+00,-2.501752172559500442e-01,-1.673436818347336263e+00
-7.701547269451550548e+00,2.127163760590919050e+00,-3.563980246062118384e-01,-2.938629621570040928e+00
7.120646015135007723e+00,-1.938592092108361697e+00,3.306535922806735361e-01,2.879765513216250294e+00
-8.215449400709111671e+00,2.411898305924573105e+00,-4.705677900379258705e-01,-3.254590794302338441e+00
-5.487419631192473446e+00,1.577048489281453358e+00,-1.920849405066904769e-01,-2.118323344154927845e+00
1.938901165297996387e+00,-5.630337573586918776e-01,6.281698960792425623e-02,7.243146948332502832e-01
-1.293412509643285802e+00,4.088099422938763494e-01,-1.000460190652300713e-01,-5.657547006441115967e-01
-1.877305908863867723e-01,2.246598690825068467e-01,-1.592025204239528591e-01,-9.527929273847900171e-02
7.104400713055563976e+00,-2.225867270840258705e+00,5.513057596968601315e-01,2.771290548025236333e+00
-6.312307179472730567e+00,1.785763763042509167e+00,-3.735793417400068428e-01,-2.401042552274306630e+00
-7.483263858539886293e+00,2.165773026508919230e+00,-1.337611674605061751e-01,-3.006735058532232774e+00
-3.474912868153660295e+00,1.042935212040235982e+00,-1.854950639243407862e-01,-1.391858675270817081e+00
5.238417591615456281e+00,-1.462195372563503515e+00,1.607477707174386761e-01,2.169740678709192849e+00
-1.688538626045623658e+00,3.195743447374109203e-01,-9.983634818780628972e-02,-5.911738348302121304e-01
2.403217956951089196e+00,-6.000726400699235574e-01,-4.192905242427399926e-02,9.580158683724434576e-01
1.108851423069611153e+00,-5.287805782688520528e-01,4.438311585434195385e-03,3.784207893319290750e-01
-8.193563596503347313e+00,2.158090739698086846e+00,-2.040181717265579509e-01,-3.303033804969027099e+00
3.675505786682437215e+00,-1.044994556324422064e+00,1.795076449147374742e-01,1.460527961939814601e+00
-5.259981817699818762e+00,1.593027211549274513e+00,-2.007859133565382814e-01,-2.127302649501662479e+00
-2.977737787841832517e+00,8.632569270892213043e-01,-3.289246426424754510e-01,-1.230661971107327890e+00
7.916415097297444525e+00,-2.145421978325813939e+00,2.507161979315841172e-01,3.028213409014048896e+00
-4.981238204602831843e+00,1.457377568672541646e+00,-4.178079233551492688e-01,-2.006731977382572030e+00
-3.055905279915548611e+00,8.226995121835826152e-01,-2.846360027151467742e-01,-1.020930054856428848e+00
7.252774794979169215e+00,-1.992779750372747127e+00,3.239212407875431965e-01,2.839456057121674259e+00
-5.922993659342427719e+00,1.777151170774056155e+00,-2.177516250210177751e-01,-2.400499600514837351e+00
2.492115697738651381e+00,-6.438239191562213914e-01,1.734244816210598339e-01,1.145205032921321031e+00
-5.184147711988321028e+00,1.386303382887918323e+00,-2.602191531586515172e-01,-2.057809073639018216e+00
7.277553625058696518e+00,-1.945651732352366992e+00,4.534716552725616689e-01,3.009410404439190945e+00
-3.293716648795882218e+00,9.630541420864348057e-01,-3.585572211585104641e-01,-1.153101436260060453e+00
4.847460768530547526e+00,-1.298541243760079400e+00,2.456575980092449707e-01,1.704270844200300949e+00
-6.924051257919871638e+00,1.987137653651733116e+00,-2.220551654325530200e-01,-2.636674599923809925e+00
-6.678278353302955495e+00,1.584503078257002207e+00,-3.385202700795297837e-01,-2.484992505664255447e+00
2.171216890382827724e+00,-4.882113567082100869e-01,2.420323681611957767e-02,7.575290534947705101e-01
5.537010596018602016e+00,-1.379122333251890931e+00,1.907444952507972025e-01,2.159495573434714100e+00
8.119337992634065415e+00,-2.101387310056429314e+00,2.427305702939129006e-01,3.086938517608452504e+00
