1.826517182659509464e+00,2.323954836245003541e+00,1.775410758962361335e+00,6.463870819200657536e+00
4.862616256701641326e+00,-2.087039372107715618e+00,-1.735652436579200986e+00,2.350025543752295221e+00
-3.360826145976353097e+00,-2.028550662043214992e+00,-4.790497936070321927e+00,-3.827099737048163863e+00
2.128015103026643651e+00,-5.270084763778097869e-01,5.078236681982606804e+00,-9.307853082860042537e-01
5.185623594410450288e+00,-3.833122275705670212e+00,1.647399567281258026e+00,-1.150477809427016718e+00
6.059546856161721173e+00,-1.834931182116457116e+00,1.576526004075254228e+00,-2.478946624260555787e+00
-6.123438316509064450e-01,5.520018911460025990e+00,-3.327440759270941406e+00,2.792654771240390410e+00
4.948565820080016664e+00,-3.566941570764317060e+00,-1.873633342093985674e-02,-4.048995200080604207e+00
-1.818695864372057658e+00,5.416555992758491200e+00,3.573270656975048087e+00,-3.472087052163111975e-01
5.067446485729078631e+00,3.961895325179624727e+00,3.221132902992962510e+00,-2.006966070721702688e-01
3.737121243707991702e+00,3.511650488985825547e+00,-1.189605565828034894e+00,-3.058360418389347135e+00
-4.450832982163593243e+00,3.513401785276060618e+00,-1.485710881296345764e+00,-1.700491716376058449e+00
-4.168639146287336672e+00,2.733313772593302660e-01,4.779483871528134920e+00,1.229220733763847662e+00
5.306751145888177312e+00,1.344350563953289779e+00,9.208214961021921052e-01,4.554892338698293131e+00
1.115307171253148821e+00,5.526082020011344298e+00,2.799583634607885951e+00,3.628653939054714339e+00
4.928307204784482920e+00,5.422442183918096958e-01,-4.461276983636839333e+00,-1.333590360406069042e+00
3.589376864926058008e+00,-2.549065513598181454e+00,1.325929553028800945e-01,-1.358152341553096276e+00
2.321869814676376098e-01,3.155823353879447790e+00,7.103222765977748043e-01,-3.959564531216062555e+00
-1.267981143260132670e+00,6.698633450245473853e+00,1.672067085920832686e-03,-4.882979841234245111e-01
-5.325902689486991526e-02,-3.772989577164726605e+00,1.319480283157801193e+00,-2.959994684633850959e+00
4.183692707790141796e+00,-3.909626988467642228e+00,3.592770835928301931e+00,8.085065633682135822e-01
2.190548786256357516e+00,2.025983559333244699e+00,-5.541282316775952843e+00,3.639409510510861701e+00
-2.267209642793459601e+00,-3.720186698893417354e+00,-1.457211518501241976e+00,1.378856258964312298e+00
-1.123711144440007415e+00,5.556564936665930432e+00,1.173496673920454869e+00,3.831252188256879077e+00
-3.734450691509549891e+00,3.484242281507991201e+00,-5.460598678599785094e-01,3.696782955006594484e+00
-1.200251152471359273e+00,1.678300704778092900e+00,-6.369807487404195889e+00,5.284722015017907504e-01
3.567582943456918176e+00,-1.757247204683563879e+00,-4.399915313007857876e+00,1.052716518758629372e+00
-1.746698277112167075e+00,2.121895562629589893e+00,-2.352121915413865949e+00,7.732202390708547979e-01
-3.836719686180116273e+00,3.698043590596722829e+00,5.064675891290681964e-01,3.913251868218939666e+00
-1.776937056790516278e+00,2.832026592329372150e+00,-5.668916595088616672e-01,3.025729005190247456e+00
3.086143720412906633e-01,4.392128220241183101e+00,-2.040532513275927329e+00,6.266530965792432850e-01
-2.475143022797466674e+00,-8.673070930327466677e-01,3.665510692635914336e-01,-2.057342626605877189e+00
5.024514447721696975e+00,-2.082441251239702140e+00,3.200180049476039290e+00,5.214942037109201456e-01
-6.560916773078875330e-01,-2.161222082549238976e+00,3.990935826623173810e+00,3.990740568973629721e+00
-3.760078321305152738e+00,4.936670673837812551e+00,2.499028679263133323e+00,-8.763116204005000354e-02
-5.438894046534786142e+00,1.735049221909865880e+00,1.212634800390627321e+00,-3.783305817896044587e+00
-4.344421415041555434e+00,3.471851868553927911e+00,4.938812171955747621e-01,-3.604676514478062366e+00
1.047018644329315018e+00,-4.617993751625688148e+00,4.358301533114710580e+00,1.229496712193913988e+00
7.958487789403260182e-01,-3.706157625694356028e+00,-3.709926606306165997e+00,3.655541155634736139e+00
3.810475512100819806e+00,4.750060524942576912e+00,-3.935180766635042016e+00,-1.761184947990247496e+00
8.094215636057519592e-02,-2.109987878760779978e+00,3.096164095007350348e+00,3.655784687737515526e+00
-7.389155227077661703e-01,3.137929995581976161e-01,-6.553263104294276609e+00,-1.174424063297044629e+00
1.849760739238751395e+00,2.151865873134845675e+00,1.135548155068402565e+00,6.046032959159902909e+00
-2.015031269394308211e+00,-6.179030618710875444e+00,2.801340444185649869e-01,2.714546913020443153e+00
2.289127137328959449e+00,2.739880372308538092e+00,2.154242701289477424e-01,3.169565081830628905e+00
1.289314996484598463e+00,-6.918142068233371633e-01,-6.970282136897252734e+00,-1.518277165778886495e+00
2.554267824415608512e+00,2.588043891547652020e+00,-1.403403996531099818e+00,5.873641264523434380e+00
-1.260325595095138640e+00,6.186495463736735090e+00,-2.997270143033648804e+00,-1.566048845125672662e+00
1.103110443459699663e+00,-5.643861842573604903e+00,3.551023071571219436e+00,-2.307153791651050057e+00
-1.904263730342824479e+00,2.727229834772229466e+00,5.327483411877395270e+00,1.908976485259488154e+00
5.341128582111391410e+00,-3.976874258464035528e+00,6.266306750886480037e-01,2.705722958387857258e+00
3.876034397082689598e+00,-3.834188545883319588e+00,-1.449338250866723188e+00,1.856287525466139843e-01
3.518054092800171340e-01,-1.357839272694799204e+00,-5.118552989528513120e-02,-5.867634289657027935e+00
-1.675137774296143078e+00,1.181044090779505673e+00,-4.465547307906026830e+00,4.328120200295526132e+00
-1.442267347704767610e+00,-7.701639410526626150e-01,-5.618468026200408583e-02,-7.157259824208179744e+00
8.327043394063516901e-01,-8.072466372383522160e-01,1.445695877656174799e+00,-6.910642767004715026e+00
-2.932795548104913053e+00,-2.995367905853072887e+00,1.256289777279167019e+00,1.716634975295035170e+00
-7.042705450289727054e+00,6.430416540951516824e-01,1.068895142253854624e+00,2.675157179307456334e-01
-6.401781577117923838e+00,1.879199534465760602e+00,2.225662928624402515e+00,9.857287053453218928e-02
2.748043793669336488e+00,1.873053487380362814e+00,-5.616290330858169089e-01,3.105878495654486038e+00
-6.318594043848113628e-01,4.780578386994366547e+00,-3.304523307735831583e+00,-1.705983056186145985e+00
4.416158746301250382e+00,-3.995400521596889298e+00,-2.470252681488231961e+00,2.971498951900706231e+00
-7.274298398874279314e-01,1.773412911854820528e+00,-6.453681157426332859e+00,2.176909687667452520e+00
