-6.631871192570855555e+00,1.749603085833164595e+00,-5.008508595856564050e+00,-3.302076826807760934e+00
-2.995237136009707424e+00,4.287702898149938768e+00,-3.817004381673537949e+00,3.668820367441026686e+00
5.697812320749615189e+00,6.601756921094621866e+00,2.756110867693826183e+00,1.014813810036470088e+00
2.200298183454667544e+00,5.750513382632598258e+00,1.647693278656707783e+00,-5.941804274373867489e-01
-3.602522105532874330e-01,-6.441216857886367109e+00,-5.806749110981218598e-01,4.764115298195011228e+00
3.702198378613786200e+00,-4.846215650284653620e+00,-6.226300225145458000e+00,-3.725452705156531708e-02
-4.438456982527164918e+00,5.103168955305582566e-01,-7.429493199161670169e+00,-3.401176833052999005e-01
1.357758149932456471e+00,1.546404781994561217e+00,7.499201102852296685e+00,4.204839277866435410e+00
4.539821663373663774e-02,9.744298199246765879e-01,-5.015284051389382824e+00,-7.013132273592640686e+00
-3.707198914425815506e+00,4.289511294184394363e-01,-1.153299712068615035e+00,7.228810397598643966e+00
-2.107412208706835433e+00,-5.653081043717439691e+00,-6.353153909877533145e+00,-3.044222950219412027e+00
-1.557605355409954040e+00,-6.718577549098802670e+00,8.618844786833544935e-01,4.315151591320142699e-01
6.457953228997173944e+00,7.299911410595100181e-01,6.999010408687068585e-01,3.065035000374211283e+00
2.542162262441584719e+00,2.668440920974825659e+00,-3.469232104575493469e+00,6.136873246178253360e+00
-1.080010630087600898e+00,8.658204859379867724e-01,-4.929164061320543411e+00,-1.813933133098562245e-01
-3.711419371147098634e+00,5.475905536820574682e+00,3.539531711491769705e+00,-1.464820440073145269e+00
-3.667739371702170459e+00,-2.921380693438125342e-01,4.183511765666434457e+00,-3.309337949755451369e+00
6.184347891599255576e+00,-3.650952609502714274e+00,-6.443722561325547771e-01,-2.260847355286075722e+00
4.714802599682418105e+00,6.473671826072408209e+00,-9.303807821255829502e-01,1.641766492601201222e+00
4.699956408182402789e+00,3.338745506053167222e+00,4.728415109637311708e+00,-1.467773752056169778e+00
-3.743503213421770504e+00,-4.451633326172808935e+00,6.276661982154504216e+00,-3.083365496933313299e+00
3.292448533090886365e+00,8.999268260559298849e-01,-1.558334877164565091e+00,-7.834811953881872348e+00
1.398946631285257425e+00,-3.804643494864371478e-01,4.002332258102304863e+00,-4.262696943999375598e+00
1.338917247120037457e+00,3.811176302242105240e+00,3.948128955884433466e+00,-1.602074953901131638e+00
-5.255608416477784317e+00,-5.949846882219719468e+00,3.170424508298364530e-01,4.715538004217105228e-01
4.589240902588319071e-01,-6.920101447286050700e+00,-3.832303305004094440e+00,1.917651896750359963e+00
-7.237167632545279616e+00,-1.893924932538304517e+00,1.408740478448403888e+00,3.414792953648353890e+00
-7.815727592710326022e+00,2.103752565648872697e+00,3.074093527477322674e+00,2.942010982154620979e+00
3.375033586404630803e+00,-5.888661388979969047e+00,-2.719002359321993190e+00,3.436188930452748203e+00
-3.138524675706950262e+00,-4.191200321339381141e+00,1.070273090324445286e+00,5.870093908913940339e+00
-7.242266679961147924e-01,-2.413240916432072947e+00,7.023893175352360352e+00,1.290314485535419831e+00
5.360977416225512826e+00,3.146951213834256134e+00,4.002407271347403039e+00,1.742999301854085692e-01
4.381412412463534523e+00,3.519121541920847918e+00,3.810126428125730325e+00,-2.555217845531394971e+00
2.320407106247684148e-01,1.545703848641104994e+00,-2.613621849127644392e+00,-3.016006933023818615e+00
-3.117868954768100220e+00,3.807328479175278613e+00,-4.117200152743782482e+00,-2.888616633412053325e+00
-5.089473182966584019e+00,2.443111559775202224e+00,4.134701985826647608e+00,4.740154077202449301e+00
-5.608607857416157749e+00,-6.838013935865269177e-01,1.326419436599284296e+00,4.212106210437458031e+00
-5.785184717732550830e+00,-3.707494648678760107e+00,-4.043241623403795337e+00,1.674628281087947590e+00
7.101773632781306134e+00,7.004865377662016224e-01,1.778257521959454079e+00,5.074002317183868627e+00
-3.286016322241341325e-01,7.148125395345611643e+00,-3.116827322597256256e+00,2.784723766045448912e+00
9.546469668466215364e-01,2.318240463361045389e+00,8.575162218165356620e+00,6.410321106370490962e-02
