-9.243557825209057499e-02,-3.339652559549809996e-01,-1.145750608620401456e+00
-9.772389567022932155e+00,-6.024901431617291081e+00,1.321644590334935643e+00
-4.051665915822605157e+00,1.117479976604629499e-01,1.762732812750414935e-01
-3.570906447274429407e+00,1.351504508950659655e+00,-2.610152316243140036e-01
-2.404165208411963128e+00,1.212601474878811869e+00,-1.964619831027464292e+00
-9.805617584424199951e-01,-6.245438073507399990e-01,3.483228540024356779e-01
-4.329055589870131726e+00,1.095771169044897242e+00,-2.306699216202748204e+00
-7.674060166979171704e+00,-6.574965376280619722e+00,3.378711528591546109e+00
-6.808177759113406502e+00,-3.136442234449921429e+00,1.872646425750639887e+00
-3.006122609956769942e+00,-8.489104841916886302e-02,1.686582061460403792e-01
-1.009816313528910570e+01,-3.812230945895903833e+00,2.404718647835172973e+00
-5.568031623303313360e+00,4.431995130408836747e-01,2.228628371624487292e-01
-4.340576156557887977e+00,-4.995079407218744549e+00,1.566103379547956198e+00
-6.049202711597829740e+00,-2.025641472579147173e+00,1.194633073884410868e+00
-8.366071837768227937e+00,-2.977149666570710007e+00,-3.926116505692547332e-01
-5.549122088056429369e+00,1.027990164175678123e+00,-2.311545682259233056e-02
-2.416228021022847283e+00,1.591550466124967089e+00,-9.868310351977404027e-01
-5.616094807247760556e+00,-6.071264006109341693e+00,3.008909173441696172e+00
-4.734230528980935659e+00,-5.739682939986128218e+00,9.002252826057591806e-01
-6.910100188600752702e+00,-2.956117381751661277e+00,-5.147731000240520771e-01
-7.180654806877390328e+00,-5.191029378359380608e+00,8.616742926110785294e-01
-4.058201952749466379e+00,-1.818909355327603672e+00,-1.000548666363977546e+00
-6.249155561848886986e-01,6.855475115301178368e-01,-3.275917884377418932e-01
-1.747820232406653629e+00,-2.018446921322889054e+00,-1.274717022399235455e+00
-3.072188891613152339e+00,2.033038411645172516e+00,-1.795974254673109227e+00
-4.841032688026987607e+00,2.105114527037922567e+00,-1.997055782609227670e+00
-6.880312324600270202e+00,-7.640233040126867436e+00,1.784072207724547221e+00
-5.455007691068493259e+00,-3.091341743612278758e+00,1.768362420473648555e+00
-9.987110368036818286e+00,-5.644544321493739858e+00,2.008248480966603466e+00
