-3.671463386375744403e-02,-3.098768642940958329e-01,-3.252473915410258321e-01,1.945525647461273655e-01
-2.938336908586501248e-02,-9.130243292033218827e-01,-1.034274454712960534e+00,5.752990729075116993e-01
2.318847016986297013e-02,5.365196751659923047e-01,6.062688057661752561e-01,-3.614672017931721548e-01
5.468131240339782484e-02,1.018096543037002810e+00,1.152581689220183447e+00,-6.459357753397608759e-01
-5.826443405268007247e-02,-1.054231737863915663e+00,-1.189869733831516285e+00,6.913434560338611590e-01
7.323636342612835359e-02,1.134988792761291165e+00,1.241879079253084273e+00,-6.983078581171310306e-01
1.622330668901006759e-02,5.188129350743110324e-01,5.750378713008044151e-01,-3.434149357632934607e-01
1.509239033456780121e-02,-6.567064541317516602e-01,-7.239020502071489283e-01,3.822431465963152530e-01
6.925440465227452637e-03,1.288401141322987609e-01,1.676874572563318566e-01,-8.593396522380236657e-02
6.307725779537386168e-03,-4.200290638919368935e-01,-4.771389728691211030e-01,2.508067782372207510e-01
-1.545817040523268879e-03,-1.801993657649296823e-02,4.249286943381457016e-02,-1.489204884469787736e-02
8.323948479110040988e-03,3.930187769542597964e-02,7.326618593160903747e-02,-5.047490509595370378e-02
2.719568066562243203e-02,7.126668784303202830e-01,8.581015403232213901e-01,-4.878721546868532433e-01
2.707591108680046377e-02,7.677131226940631104e-01,9.033155568200081920e-01,-4.676846418422017648e-01
1.627246010188868400e-02,4.319599647852475077e-01,4.582014421123549175e-01,-2.716877149699488125e-01
-2.682103673316997344e-04,-2.409243680521597555e-02,-3.731314588857536502e-02,-1.168878356348333585e-02
-2.273665929725925475e-02,-9.381589994749388595e-01,-1.095048189672620076e+00,6.051708554055329481e-01
9.118655211300723262e-03,5.164854863022960360e-03,-2.071197465797111267e-02,4.120782666000848832e-02
4.089029747578856733e-02,6.196659270452502533e-01,7.066647830423250509e-01,-4.185807780849805648e-01
4.998440592294101092e-02,1.006029552864066368e+00,1.122264220946044722e+00,-5.932321138296186014e-01
3.262769120483064930e-03,7.035513484676072515e-01,7.965184781976509809e-01,-4.576481491698504711e-01
5.835209268861090565e-02,1.121254916187192530e+00,1.244329471971681089e+00,-6.948221720730646256e-01
1.032688067161819170e-02,1.119336550568978718e-03,8.941119712199276093e-03,2.066364915975344232e-02
-4.050260102287856108e-03,-3.850940224844524029e-01,-4.087050084448008991e-01,2.328910360281556957e-01
2.219603852353477583e-02,6.174304264454802960e-01,6.936831352400935069e-01,-4.038601423166948701e-01
5.003023975750053864e-02,1.040293892323812974e+00,1.197209976166716761e+00,-6.540244881940006083e-01
3.107314764398728599e-02,8.658677829020958727e-01,1.014166245713860492e+00,-5.898164434748921492e-01
5.313342182435341204e-02,7.501327475290605618e-01,8.560078886220626737e-01,-4.732683069353857963e-01
4.328519642204917833e-02,8.806635604832685482e-01,9.568949295976744152e-01,-5.353926905648844770e-01
1.929115659323415435e-03,-5.896508050505605558e-02,-6.458149313389714707e-02,1.057479075953573697e-02
-2.283063372278508474e-02,-1.029768225023542039e+00,-1.126096033015744791e+00,6.398723148815870232e-01
-5.655818842282123171e-02,-4.541424630353735892e-01,-5.199012100287008220e-01,2.849609345948214134e-01
2.348784435081783736e-02,5.074441767939961156e-01,5.433249777305444450e-01,-2.902939167599756232e-01
-1.693878303119774470e-02,-7.155085725928308493e-01,-7.705670661250556552e-01,4.325204248175640309e-01
-7.671069907169332687e-03,-9.240689923443680398e-02,-7.884693382210319901e-02,5.065760712215718747e-02
7.182245308012859264e-02,1.128116763904611242e+00,1.236201610732159617e+00,-6.998393176690619333e-01
1.632946733976738465e-03,1.128135072682421081e+00,1.302028594926825766e+00,-7.014227417862101133e-01
-2.433447677244402092e-03,-2.677441989809135614e-01,-3.028322731555946334e-01,1.615300913966913054e-01
1.974780439840828974e-02,-3.516232599688389193e-01,-3.756903021678214549e-01,2.063433192461278931e-01
3.474857382161855579e-02,1.066272823162632166e+00,1.194810757022498393e+00,-6.957621525532989848e-01
4.449545922058844444e-02,1.062886549425350768e+00,1.202714085994281090e+00,-6.707884066734796091e-01
-6.882722306590317342e-03,1.439283475079298491e-01,1.764140402342413982e-01,-6.736423892404724834e-02
-4.584095872813483651e-03,4.642194868654734852e-01,4.704627462863839593e-01,-2.658018018921477488e-01
-3.378916757393970495e-03,-1.092899863020383444e+00,-1.253345473052043246e+00,6.752380813880016763e-01
4.365594558232917949e-02,7.249584165498138555e-01,8.192881349524465673e-01,-4.480149534242016673e-01
-1.754839225752108031e-02,-4.637794661982916344e-01,-5.474653595184887367e-01,3.039377612295122710e-01
6.141807447329166586e-02,2.222751221806188171e-01,2.298216069751075341e-01,-1.744053547267457038e-01
-6.330629052783989796e-03,-1.763681981717018510e-01,-1.821791894087692321e-01,1.039144790182547906e-01
-5.545747255290196104e-02,-3.471057731644185407e-01,-4.024660382521589308e-01,2.696359574752235644e-01
-7.660556494672032812e-02,-1.023158258080569594e+00,-1.161053868930417732e+00,6.479283214565855209e-01
-5.780264896717048073e-02,-7.786252537768210136e-01,-8.631307135539334485e-01,4.831503611749989879e-01
-3.783750486720755674e-02,-5.908770096912934200e-01,-6.170463493925356646e-01,3.596212228866479954e-01
-5.191224471771671567e-02,-9.324773610708685379e-01,-1.057344661111207618e+00,5.617927676670403381e-01
-1.791996435103291110e-02,-4.239074074233470379e-01,-4.666365273806235558e-01,3.235977510491601650e-01
-6.306850357853098499e-02,-9.377055281710027224e-01,-1.001256885524635099e+00,5.874103809596806780e-01
1.443723080924788800e-02,2.004469842784690758e-01,2.126836073575898989e-01,-1.181830504245346691e-01
-5.880284734597489120e-03,-3.069665987518626071e-01,-3.643905821540030510e-01,1.727580605201148312e-01
3.973086372258407412e-02,1.006160480657212419e+00,1.167799993184486462e+00,-6.762740253638466204e-01
1.141482005564291857e-01,1.167909308920563882e+00,1.283942493947545893e+00,-6.879862198413470020e-01
3.874085294193502227e-02,1.112589489812334298e+00,1.259996352590149638e+00,-6.706124041398073832e-01
-3.209298385479791155e-02,-5.722082667584733606e-01,-6.104707535440573318e-01,3.468094720391471930e-01
4.428306123617512663e-02,4.991511239236008923e-01,5.513953116505631025e-01,-2.729620434200198398e-01
2.304269146452316702e-02,2.170278455565253020e-02,1.087531596560517436e-03,-7.333418607948526124e-03
2.559343199275917330e-02,-3.040638233554916747e-02,-4.302053395893400134e-02,2.957690564354401030e-02
-1.200287813173158552e-02,2.300001855057187128e-01,2.527810694979373274e-01,-1.160837347698588373e-01
1.806985260410725810e-02,8.590956477053362378e-03,1.773540460535624405e-02,-8.566477853826708413e-03
-1.225896392632118762e-02,-5.759060037859090597e-01,-6.568840813812337753e-01,3.438481548729827031e-01
-2.278867793417891079e-04,-7.405561098090647221e-01,-7.953327331192262539e-01,4.279576045356539571e-01
-5.767648099699981823e-02,-1.042086157553175463e+00,-1.133567549538796682e+00,6.210923542025488242e-01
1.245888794827159328e-02,1.460390469081931375e-01,1.678210924312932006e-01,-9.655196728306579546e-02
-4.905797383808076229e-02,-9.182687310870681907e-01,-9.961663182070812361e-01,5.765315601210074803e-01
-3.935615347038052408e-02,-4.415009435342214239e-01,-5.005245588845573801e-01,2.662700230653058941e-01
1.086920587361985685e-02,1.084878805221462406e+00,1.193852335565032119e+00,-6.729296075228323737e-01
-1.770641212261720235e-02,-4.828398533800001280e-01,-5.245757348403662368e-01,2.979355297855156293e-01
-7.217525168430610760e-02,-1.089166051651192735e+00,-1.216544271165762581e+00,6.480846458310974834e-01
-1.167401071508542172e-02,-2.440072042083237802e-01,-2.727968685239391955e-01,1.311303659872103400e-01
4.047731562687445495e-02,8.358978671751035039e-01,9.149127535664320909e-01,-5.252839452013935428e-01
-1.322039874719229541e-02,-3.182908815694234228e-01,-3.433146533931110689e-01,1.902018852656033876e-01
-4.044118385958578310e-02,-5.462909816066192636e-01,-6.144783852360722332e-01,3.404044676279889825e-01
-1.272781280697441245e-02,-2.743200190439007979e-01,-3.118606002304412095e-01,2.045580109598853225e-01
-2.859943214838141928e-02,-5.714604696665003258e-01,-6.091211723891069019e-01,3.341216192903114224e-01
-6.690770163085524302e-02,-1.031982142716449946e+00,-1.171723215201334156e+00,6.701038551140842126e-01
7.372373592083585059e-02,1.054146101538369740e+00,1.214285216266840495e+00,-6.466795145566973657e-01
-5.130646396076139759e-02,-6.662245522547380894e-01,-7.403964922874397558e-01,4.199364735642598379e-01
-3.040040420146753256e-02,-3.021958685764317698e-01,-3.540712422966687534e-01,1.878122168348476395e-01
2.861532488816167022e-02,6.289843442322167189e-01,6.761509525950267774e-01,-3.513187776279829699e-01
-5.267533675066034260e-02,-2.520394398232707056e-01,-3.225262813453376731e-01,1.778571345877817955e-01
-4.970974844133725645e-02,-9.957346206894179819e-01,-1.111570688051190192e+00,6.179010787657733816e-01
6.199679741284510465e-02,7.113642266939563807e-01,7.560143179905228772e-01,-4.411541447926521364e-01
9.399317858342618251e-03,1.419532934532856672e-01,1.655476287288052406e-01,-1.088735950461228036e-01
1.248511925567246869e-02,-8.223660656219367038e-02,-8.789316033953271934e-02,6.845416537497311937e-02
-4.554292459942217708e-03,2.963281259170856159e-05,3.920393272789805122e-02,-1.922733421574199589e-02
2.156358959572345080e-02,1.743669764556988189e-01,1.751723537793047347e-01,-1.086106617918439765e-01
4.493493828484428076e-03,3.478415762104377640e-01,3.747779763428200628e-01,-2.049515335381283665e-01
4.764210357238324312e-02,8.924951087466149735e-01,9.570844065293055980e-01,-5.010182566989636044e-01
4.761899756122981581e-02,9.921777059297627321e-01,1.105264705913888923e+00,-6.013768454912177264e-01
-4.958871021662533685e-02,-7.118282741116009893e-01,-8.212958189845225299e-01,4.349507430419588538e-01
1.311549257974116596e-02,2.101210716706635173e-01,2.308753699684215066e-01,-1.136849591247992425e-01
7.066700418338156542e-02,1.052450010410727499e+00,1.180558938515041678e+00,-6.573803559944312314e-01
-2.550509939494918082e-02,-7.065157565900026526e-01,-8.442372142010982072e-01,4.666839407375356075e-01
-5.545220546265816619e-02,-9.507780332888896568e-01,-1.070319128627720939e+00,5.522233909321848655e-01
-1.601345023712115803e-02,-4.115268241040421215e-01,-4.682035779966107758e-01,2.717888073853663156e-01
4.311741862625819571e-02,9.241056399474423255e-01,1.103870458531392762e+00,-5.709513106968984175e-01
3.420807872996761007e-02,7.640700804076759889e-01,8.816767462425609825e-01,-4.662032586510290733e-01
2.497506293579928108e-02,6.722215821262159108e-02,1.287413715281013893e-01,-4.606290051805882885e-02
5.409845741536285779e-02,9.698134560808946425e-01,1.070737300003336001e+00,-6.085825915147160536e-01
-2.820570745982919902e-02,-7.440013374208688246e-01,-8.440077412270650115e-01,4.814471181810007216e-01
5.950317389801539070e-02,1.042921115223434558e+00,1.169801524659812353e+00,-6.894981627847640571e-01
-1.207774941603497083e-02,-2.508310167192047135e-01,-2.793278759631512287e-01,1.408814327482098283e-01
-9.094212002265853259e-03,-4.269751121435414465e-01,-4.701294892024463490e-01,2.839598962348104383e-01
-3.157920669114486906e-02,-5.848668757326550560e-01,-6.380968940937205014e-01,3.988892451852207865e-01
1.033634570121537075e-02,9.051863714238566061e-01,1.021920972513401527e+00,-5.535336424934357291e-01
-1.652455841498203654e-02,4.547559082224285065e-01,5.146790164609105211e-01,-2.487027178612280787e-01
-1.622672753418225033e-02,4.809551586758639002e-02,4.936104804357654280e-02,-3.508478272563637923e-02
-8.958267718454124978e-03,5.090232530229214791e-02,2.571891762045772425e-02,-4.362094333345190728e-02
-5.088941784957713016e-02,-8.733815987201477560e-01,-9.767230573682532668e-01,5.121266826585934018e-01
3.043197492460794282e-02,3.748837213077105823e-01,4.154799587742414868e-01,-2.167666882021783425e-01
3.091461637145937608e-02,1.105244626327649859e+00,1.238346726601319281e+00,-7.031351560916618837e-01
4.913346036664011790e-02,5.972048671119845054e-01,6.527122100823172790e-01,-3.495512548794451058e-01
-5.309545634949729143e-02,-6.647017179456795599e-01,-7.259614787997964447e-01,3.978082414885246165e-01
2.581887847565167513e-03,9.938645258740602673e-02,1.312192830476516248e-01,-8.161358332859774967e-02
-5.467923458245688151e-02,-2.580187949128462943e-01,-3.181470986963598757e-01,1.723958072277019249e-01
6.520738759034465371e-02,9.709387172582537584e-01,1.046868365643468746e+00,-5.603305630942775339e-01
9.438329336952286028e-03,3.947946088488898386e-01,4.018583539365472301e-01,-2.600708498521573375e-01
5.170459821515051291e-02,9.915998705212718534e-01,1.101975437129927071e+00,-6.212123694312555733e-01
-6.352361992205805830e-02,-1.156557917267211355e+00,-1.278403531152218831e+00,6.888158518926414953e-01
2.351470487806547188e-02,3.792083266657147456e-01,3.883329845215859888e-01,-2.264076655118875403e-01
2.225735103244208535e-02,6.584929299723406571e-01,7.094303811567005402e-01,-3.838015943084601700e-01
3.894119194389003558e-02,4.590319294267948269e-01,5.325652643978348033e-01,-2.891279236621621118e-01
-5.610265303631015166e-02,-8.549337728880019860e-01,-9.695000228212966586e-01,5.223853122237486213e-01
-1.795329477248935597e-04,-1.418327250244603710e-01,-1.518260798385122068e-01,8.772916801104069240e-02
2.696736832054865557e-02,6.682309178778557124e-01,7.519561945113755197e-01,-4.006465972527628039e-01
6.193515987317754594e-03,5.852056621296559680e-01,6.224118675894915187e-01,-3.566056119952575321e-01
-3.495394353928527736e-02,-4.823753455856519268e-01,-5.251995166972570628e-01,2.827021053237857573e-01
-4.949689089432320055e-02,-1.141633016647052967e+00,-1.246106205535634226e+00,6.563915706857431642e-01
-3.244702868635474663e-02,-4.645847819950402191e-01,-4.831345160999662158e-01,2.847464645958294183e-01
-6.995646652197812232e-02,-9.426407146772100010e-01,-1.101002400629992106e+00,5.867520445219911451e-01
-2.652122316902490173e-02,-6.197511239894096802e-01,-7.229751309633737355e-01,3.998751708166500829e-01
-4.567535185359907282e-03,1.501202081183171111e-01,1.635300830912136960e-01,-1.379508413576020498e-01
-4.264827669679583516e-02,-7.954762342007376530e-01,-8.876113810476137234e-01,5.185631739931129136e-01
4.253118118585276497e-02,5.350140864018427811e-01,5.980778135066141532e-01,-3.419093444819914507e-01
-1.122829778052284420e-02,-5.209813537899856684e-01,-5.915268257915690109e-01,3.446425088271261594e-01
-2.981698469030327411e-02,1.994685227267773142e-01,2.269833241861424211e-01,-1.073852995978372693e-01
4.726241003268682322e-02,1.154818580409789464e+00,1.285293784415016960e+00,-6.860205111275150536e-01
-2.251041963360603942e-02,-5.498517496318262587e-01,-5.921186563735439945e-01,3.206104992480549032e-01
6.293298603775958344e-02,1.107046720782028038e+00,1.229338681438951753e+00,-6.768932583596826147e-01
2.341940520506079898e-02,5.714689478158233582e-01,6.198902413824817215e-01,-3.467524130695409101e-01
-1.042864761862211630e-02,-8.414630313139196405e-01,-9.290816467785084631e-01,5.240955715006130333e-01
4.216303445640215419e-02,7.168696378790587742e-01,8.117247467031926123e-01,-4.593414888156078790e-01
4.372834587461691541e-02,6.458015753035718509e-01,7.546055714123557356e-01,-4.071018478563242504e-01
-2.085788732461444153e-02,4.458754780498214165e-02,6.719972418790338964e-02,-4.874746506302347904e-02
-3.190858304873055856e-02,-1.015612447994671319e+00,-1.153784179051134062e+00,6.133550820095169387e-01
-3.642357447358219192e-03,-1.627678004717128812e-01,-1.636415153804655631e-01,9.331197641400856835e-02
-3.494030805230188136e-02,-4.149242238760726675e-02,-5.215139343949520834e-02,3.402911360318350981e-02
-3.928901628863673556e-02,-8.383892812022816221e-01,-9.663784660219680855e-01,5.104108828501084938e-01
-4.995992044165904755e-02,-4.633235218009232326e-01,-4.755204850927531313e-01,2.751098281248753330e-01
6.717368186244836170e-02,1.135539234078425608e+00,1.278030444204995453e+00,-7.079551208267044204e-01
1.649087608579047695e-02,2.460481807675760912e-01,3.088367915421159626e-01,-1.343243881481833435e-01
-6.240246400384465153e-02,-5.391605322202777106e-01,-5.537503140623316611e-01,3.470121091783816558e-01
1.721918040086173676e-02,5.276130095843720724e-01,5.529679358259067534e-01,-2.880373953252708397e-01
-7.377405632198955066e-02,-8.257070929391738812e-01,-8.998879225386997582e-01,5.256277618776133975e-01
4.707010879459097574e-02,1.123285204717951125e+00,1.294464404043665251e+00,-7.273125411469285595e-01
-3.007278186162476094e-02,-6.034021579259569723e-01,-6.837269949847607498e-01,3.821628436332289436e-01
-6.258371980304799909e-02,-9.732354602309625236e-01,-1.113097141209481000e+00,5.814407550173531503e-01
