4.228609920435737468e-01,-9.362577820928685846e-01,6.991462506728107762e-02,1.593653045888164532e-01
1.321586989517747446e+00,-6.845622153688848410e-01,-4.283391933696794607e-01,8.499083074540880745e-01
1.739811371777706117e-01,4.047766651019065187e-01,-2.351015849188061724e-01,5.109146763369454280e-01
-1.107026049223947428e+00,8.303251023299149658e-01,1.239060399420267800e+00,2.724753476397291374e-01
8.508282045650959746e-02,-1.307049844409758466e+00,-1.767725219342301812e-01,-1.118354095464275388e-01
-1.225485597715902930e+00,-7.700594939412479245e-02,6.792011819538461559e-01,4.713602997168256925e-01
2.767554952606081642e-01,-1.721400286391604473e-01,3.108759049833441646e-01,-1.425755065989742443e+00
6.776338725604510449e-01,-1.465987014369263264e+00,-5.898118196206534325e-01,4.215947127539086958e-01
8.527337224791576853e-01,5.600707720692961467e-02,1.655562908345695305e+00,-1.066403922400761317e+00
-5.097223419305237785e-02,-1.538735353244653936e+00,-4.484049810807907988e-02,-9.436080344724290248e-02
5.891337088422400337e-01,-1.203744207663548726e+00,7.197346556871538903e-01,8.799970521372519894e-01
-1.169837040394638761e+00,1.776047204961398174e-01,-1.225886617703589643e+00,1.332802689091309722e-01
-9.583283944420691869e-01,-7.645686719789446251e-01,-9.165510733712028957e-01,-3.568688103672751355e-02
-4.333883139216838098e-01,1.521826762457312521e+00,-6.459394338744948172e-01,2.777473775305314696e-01
9.958199493452882800e-01,-2.865107243086409405e-01,-1.249853767921561554e+00,4.269149741308467805e-01
5.172539444551043086e-01,9.683911726415870280e-01,-2.176577713165087635e-01,-6.563486248426491088e-01
-8.665709179436529297e-01,-1.495615917731586975e-01,6.587612050737940983e-01,7.086061573470302521e-01
1.607047254652305135e-01,1.168035500626102730e+00,2.771749308944091439e-01,1.143447003409372442e+00
-1.561118703314843037e+00,-2.293797015846948117e-01,-1.278884239929428013e+00,2.089758617437305066e-01
-4.774465480719846180e-03,2.648730376220394256e-02,-1.869839440127614716e-01,4.370298240657845279e-02
3.651766245899861207e-01,7.622274916603201111e-01,6.819665363997765573e-01,9.151015370447297403e-01
1.822772189669037146e-01,-1.044647483084015338e+00,4.378447340605936544e-01,4.347204985312374537e-01
5.109256744112633530e-01,3.960548241047702200e-01,-5.259215271004663572e-01,-1.140714115060216471e+00
1.398404988593643150e+00,3.245492908538243348e-01,-6.343468356938075647e-01,3.604335021893866897e-01
-1.935705691375273763e-01,1.741392573933471910e+00,-1.139053838519471507e-02,1.318278573581167512e+00
1.517417200521338883e+00,-1.029260827855434657e-01,-1.245442081299201753e+00,3.157424712295904268e-01
1.035072359672989384e+00,2.488775423323311142e-01,-1.140449512498819207e+00,-8.898125639032579137e-01
6.907461537946021357e-01,-1.580611223251140007e+00,1.651818976670060002e-01,7.717183589103993047e-01
2.453771752831823416e-01,-1.015309787313154910e+00,2.675713066703272469e-01,-1.118801755221622951e+00
-5.310677353340641504e-01,-9.618778672447111378e-01,5.323110075601777957e-01,9.560000504104451680e-02
-9.810802436672785287e-01,-1.713615701273876399e-02,-1.473113977276797881e-01,6.849735272163753885e-02
6.734972311983639104e-01,4.310611600235462748e-01,2.775277108532490655e-01,1.027653924600203661e+00
6.973832818907838016e-01,8.624168448157101263e-01,-4.307358189853293107e-01,8.011996730758749186e-01
1.507611991276411878e-01,3.564025018171222969e-01,9.532028233417891849e-01,2.263762754882666164e-02
-5.913986531009686187e-01,-5.964161266741770939e-01,6.069462221855549400e-01,5.571884624143805809e-01
-3.442849723577156573e-01,9.508953020454173899e-01,1.242585080143862486e+00,5.701161364535416443e-01
1.163251494582395518e+00,4.174414408089466288e-01,-4.382904498043044828e-01,-1.435062841357912955e+00
-1.080733512820672981e+00,8.281596743410436501e-01,7.592619865863640127e-01,-8.788940886212808223e-01
1.973593089634921582e-01,-8.093887481391193184e-01,-2.881539886802069253e-02,-1.516021647926713900e+00
-2.922761913930292388e-01,-1.545777836048629172e+00,4.518039572006936344e-02,-8.300603608350214380e-01
9.387110840746275553e-01,-3.388483019874368729e-01,2.820291277903896887e-01,-3.603461752282728636e-02
1.485716589231317331e+00,2.121336804156560008e-01,4.862715186073550133e-01,9.906501418754184440e-01
6.249979821944257052e-01,7.856971041602990591e-02,8.662108855055321577e-01,1.802185142387653372e-01
-1.184592491746135456e+00,-7.934058529188799946e-01,7.045198374796707297e-01,-2.751982397699810901e-01
5.293037054575013001e-02,-1.129012242495070151e+00,4.122693342066967581e-01,-9.266129471224936465e-01
-3.629018135383892396e-01,1.338382143718917172e+00,9.328343804613424828e-01,1.476433117706713150e+00
-4.623087045091586744e-01,1.212063983870105721e+00,1.166516314921955511e+00,5.783728132881756079e-02
5.187577965354592813e-01,-6.669894245322164350e-01,8.267808101160509793e-01,-1.276757584966271564e+00
-5.042506058587462592e-01,7.141755549278062665e-01,-3.821591315908897668e-01,-8.981593590500569491e-01
-1.667748178392263469e-01,-8.917289280072488999e-01,-3.143146518298065573e-01,3.278164580592672350e-01
-1.050262260296039724e-01,1.288061136223202841e+00,-6.621029932330265710e-01,3.221618307880038667e-01
-1.227941933520879658e+00,-9.058640363330437706e-02,1.185026878294761943e+00,-5.984845302636636610e-01
-2.492171474286337118e-01,6.934272215101351389e-01,2.701301606670708511e-01,1.002330953606287434e+00
8.487652416560085289e-01,-7.906054304145487821e-01,1.439489837802525596e+00,1.019075089105929033e+00
-1.611788822457781656e+00,-7.579960291727418920e-01,4.470219796222752451e-01,1.474851568265080903e-01
-3.170116951685588713e-01,9.163975543408650060e-01,6.161650220935667166e-01,1.635339423430071326e+00
-8.629197546867269919e-01,5.004757368798654765e-02,4.092854693830089152e-02,-8.226708209898865309e-01
-2.624367843182880411e-01,-1.517848335572879792e+00,3.789451465263548452e-02,1.044196922238152858e+00
1.281617607218067834e+00,-4.344329609107165924e-01,-2.257686274276335392e-01,-1.844903387266251873e-02
-6.821957800910266601e-01,1.531967196770086082e+00,2.275282852038188197e-01,-3.710251062060597738e-01
-1.743040254550376700e+00,-5.674569466569989729e-01,3.683098369169679476e-01,-1.012110961723351021e+00
1.139197658928293166e-01,1.191867083388676862e+00,-9.510675770246097560e-01,1.108689443353327864e+00
1.301488470445914647e+00,-2.569781377934652333e-01,5.599254592339936165e-01,-3.957899139968690250e-01
-1.018297229922030978e+00,-1.707149543945772341e-01,9.377566450472144544e-01,1.631893506823858697e+00
-7.462847767630077511e-01,7.080760343474316876e-02,-4.074282447211133307e-02,9.613003195158805747e-01
-2.457912664565689020e-01,9.899089987072378083e-01,1.041600862269474348e+00,1.932721542081962049e-02
-6.163430304118306946e-01,8.675028521019788608e-01,-3.997613751444303865e-01,-6.582044735946628311e-01
7.852263243995624142e-01,-1.355062103377262517e+00,-1.019138647031385903e+00,5.914310087693953888e-02
2.445830854502966181e-02,-6.178056882254140403e-01,9.192926952929761919e-01,4.522047932042826957e-01
1.689847881044056199e-01,-1.260687455451932948e+00,5.183645971304882138e-01,7.126799584933510290e-02
1.780738646079293441e-01,5.411356505190185739e-01,-9.772572939763343181e-01,1.217160930555720721e+00
-8.009572335021355460e-01,5.704220584648019843e-01,-1.019831140778201473e+00,-4.100788502846001160e-01
1.453249501070091432e+00,1.330982634256799163e-02,1.069163760105731366e-02,2.881382701306145488e-01
-9.527028539617544700e-01,-5.959569210663636651e-01,-6.814910886644278687e-01,-9.958093982988398540e-01
7.937759566152812196e-01,1.594066829455946521e-01,-1.171264580510387843e+00,1.206080279557164348e+00
4.748021263395705849e-01,1.574290241387634459e-01,8.866802370120769883e-01,-1.368971136185248794e+00
4.573779589640266652e-01,-9.024495159324339433e-01,-9.470330250545081485e-01,-4.385936028041193500e-03
4.554292034983681292e-01,7.783060466465521188e-01,5.228119040150239760e-01,-9.257445753527620003e-01
-1.889098238392666440e+00,-1.554836423763141795e-01,8.223486781190807171e-02,-5.912178861711071542e-01
-2.641806318350779503e-01,1.065973520540956176e+00,1.650346445336630941e-01,1.584295367203343075e+00
6.430063475004860196e-01,8.742425138444569477e-01,-7.433275534260949668e-02,-1.140445386256365712e+00
8.310600419844300646e-01,-1.101241197360579571e+00,7.860241738248590071e-01,7.773252884576875577e-01
-1.257424810130920001e+00,7.936955120481552495e-01,7.672028452991294101e-01,-3.760872056418812504e-01
7.837243259929027595e-01,-2.816725067873416047e-02,-4.041268161665718950e-02,-9.272761766957902108e-01
5.790802065780877861e-01,-8.897625155805938268e-01,-1.922764464790436834e-01,-2.959449069743481583e-02
-5.148970248027342489e-01,1.624580811448142592e+00,-2.212554431926621115e-02,-5.449059026310946185e-01
1.934066520990882498e-01,5.479958516186524964e-01,7.074260238028839964e-01,-2.806332660378059174e-01
-1.621245941430580692e-02,2.633727860679732080e-01,3.541055295143735182e-01,-1.342565945125638871e+00
-6.343116499774352490e-02,-1.657135037222815743e+00,-1.581303603100675248e-01,-6.595145123917924845e-01
-5.563082116475174255e-01,-3.744993050230880360e-01,1.724190667096975882e-01,-1.304781495050322260e+00
-6.341532357993187041e-01,-5.263295342128718746e-01,5.111235684158742520e-01,1.134752541277233240e+00
3.653164414462789500e-01,-1.896917064247888307e-02,6.701706370852618111e-01,-1.537391172655261151e+00
1.156177241295101465e+00,-5.689574221383697505e-01,-2.839623231815369686e-01,-5.827510313431405464e-01
5.115189951129669316e-02,-6.728372768777848290e-01,4.983024098860065060e-02,1.032064169756638394e+00
5.513770121751216946e-01,-4.152479900316768946e-01,-6.643416659999937801e-01,-1.000625440863786020e+00
-1.307664374303269650e+00,2.482717723595165293e-01,9.670121069053420060e-01,4.193855294104356646e-01
-1.367144400332999214e-02,-6.031968978319954822e-01,-1.393088928655753511e+00,-7.425516003602584680e-01
5.200990452620601889e-01,1.131702330620655284e+00,1.327214209418443869e-01,-5.945489633177093447e-01
2.682412582819876726e-02,-2.222454112681190863e-02,7.928679656655176489e-01,6.805000835885834931e-01
8.411330901035182217e-01,8.087341834264740736e-01,3.304737757822643340e-01,9.560223094990492054e-01
-1.043524465190136530e+00,2.564238310569003088e-01,-1.413061221730533612e+00,-9.391990377733113737e-01
-1.618909439584973908e+00,4.226847631856871235e-02,-5.242344607390411193e-01,-7.531887017500765724e-01
-1.386202926244704647e+00,-2.928587182048784099e-01,1.023522679844340866e+00,-8.883395001961758020e-02
1.184872846755995912e+00,4.255075810982673068e-01,-1.010921308619395997e+00,7.246083442489150706e-01
5.531715610188899790e-01,-1.196880877638206053e+00,-1.355066999018299745e+00,7.684437522992466629e-01
8.260535720144857041e-01,-4.638342888746685433e-01,1.031005949139865097e+00,1.310564811082297887e-01
2.716908946729799657e-01,6.225375222701434730e-01,-9.057943185812684650e-01,9.478564943531950782e-01
3.642578481396986922e-01,-1.811578474423574114e+00,1.046467402424686305e-01,1.086212599542391910e+00
1.303797708980898973e+00,5.274585751974998349e-01,9.706720822223821599e-02,-1.499260760111194468e+00
2.789318349659938301e-01,-7.076730859101507676e-01,-7.401490205081460161e-01,2.268653750791412849e-01
7.539092227992025830e-01,9.626756962334722667e-01,-9.083131441499018299e-01,4.234757846698226080e-01
-8.303560181591651546e-01,7.454150249341144896e-01,-2.706515463536628419e-01,9.578899617594132179e-03
-2.874276761011038128e-01,-9.286009200791510709e-01,-1.229322750395874575e+00,-1.169520968162941266e+00
-7.142280299485891382e-01,-3.347133819535947352e-01,1.072425279808731702e+00,-1.039412766550447564e+00
-1.399318358867048806e+00,-4.208753786483822590e-01,-1.012730485356978294e+00,-1.077466594262133759e+00
7.745098055419340488e-01,1.008355131368987578e+00,4.274713878115586341e-01,1.274683592104232099e+00
-4.056958178972909224e-01,7.182045117272518597e-01,-2.880041465698607306e-01,2.544951331327681698e-01
6.965745448016867902e-01,2.438475429435485176e-01,1.804651003331973591e+00,1.318262615123896753e+00
-3.204454955617208611e-01,-2.893319993408712265e-01,-1.534515026163840501e+00,-1.855156010190251586e-02
2.461588907369516577e-01,1.077820244013904416e+00,7.929209952697762187e-01,-2.459434295325468589e-01
-5.868865014403713554e-01,8.453061363942894202e-01,1.092735247504019291e+00,1.519881173398039520e+00
-8.804136744382792257e-01,8.743155329208819326e-01,-9.429456284765234120e-01,3.602284088775483673e-01
-1.943406592411375478e+00,-9.139635847398538959e-02,3.194885223874950886e-01,-7.594789840257046842e-01
