2.943816932044391321e-01,5.771636156666493100e-01,-2.168063424936178818e-01
2.103083722798039901e+00,-1.710091615344801752e-01,-5.340347024937924791e-01
2.313339430673833075e+00,-7.841993342351289975e-01,-2.703924158855809390e-01
3.110801093684059104e-01,2.995928110216687923e-01,-5.504561050640467412e-01
1.924403012795895984e+00,-1.098285284015757091e+00,4.435235358637502623e-01
2.329177850685923090e+00,-1.341668987039094374e-01,-3.052361097089080211e-01
9.484823372983539613e-01,2.846046514964395424e-01,2.209964927269778556e-01
2.174905252452079996e+00,-4.392275694104624262e-01,4.292219707936384965e-01
1.974059919313330802e+00,-8.432101576704292833e-03,-1.175312211480302738e-01
1.303371259168064400e+00,-1.090434611526308162e+00,-5.749385861915108364e-01
8.592892686663472501e-01,3.213953222751405603e-01,2.780575401798353052e-01
-1.418095507819588097e-01,-5.856411267201124815e-01,3.402353931839280921e-01
8.179537551528840433e-01,-1.930677872811119855e-01,-7.253480605983428919e-01
2.259856684801571980e+00,-1.024098123359650447e+00,4.426788477248303488e-01
2.429560761501889488e+00,-6.137427409224469610e-01,-3.187660690263815488e-01
3.470276982111229480e-01,-3.009850595890168345e-01,6.345245099447046622e-01
1.242541252953475395e+00,-7.334980371258712495e-01,-7.281666364003577252e-01
1.071222880325991111e+00,-1.114876715156549070e+00,-3.158655467270082284e-01
3.840915439176479373e-01,-3.400559054459698777e-02,6.377022399974116018e-01
1.829062112058084777e+00,-8.568911199095580189e-01,-8.095641897263939901e-01
1.027520985368221895e+00,-1.123016475335592013e+00,-3.566364361685565865e-02
1.366853490944089922e+00,-9.455597776234003771e-01,4.421268459858106459e-01
2.157415960925698872e+00,-1.229200906834273521e+00,3.820217969929223800e-01
2.450480693829621553e-02,-1.886600980389046070e-02,4.789690638626505903e-01
1.196171158504843124e+00,-1.150150260877352837e+00,2.063838471427208443e-01
2.123208289897825785e-01,3.289920706278193774e-01,-5.947220469806794307e-01
6.025352415896535474e-01,-4.944123259286521965e-01,-6.872090910335604264e-01
5.095567011949341252e-01,2.441127593957681252e-01,4.709490559056347947e-01
7.376407411563852268e-01,3.442838982924092961e-01,-3.514000579975087302e-01
-1.551234879130452549e-01,-6.526967244668410162e-01,2.044239430947432726e-02
2.162959930120942786e+00,-4.542741025925134957e-01,4.137821453594622834e-01
1.333894234488365305e+00,2.110591938264704537e-01,-2.199919765714453690e-01
7.781520747507643110e-01,-7.932131675721628694e-01,-5.227183332938388771e-01
2.390845110483401204e+00,-5.902826268278519306e-01,1.331107739281481945e-03
5.999095021654178295e-01,-5.704991629562626843e-01,5.446003797809378932e-01
2.925025722607646483e-01,-5.721841357571837428e-01,-5.394362838851654018e-01
2.190482206736380721e+00,-1.206131366919503956e+00,3.698082788482420225e-01
5.640808281173508298e-01,-5.759142929134041661e-02,6.236743439864792515e-01
6.109454030738581398e-01,-3.628557547260366500e-01,-7.534208044128111181e-01
5.262716952175566787e-01,-1.667736226690693102e-01,6.650277067023683264e-01
5.113930831901747180e-03,-4.306681713243541432e-01,-5.669874646249191130e-01
1.819408318207003550e+00,-9.367994922553291026e-02,2.953013175022102810e-01
8.412531099162105785e-02,1.919504899976821888e-01,1.895840711520644373e-01
7.693582772349470966e-01,3.699316032537157128e-01,-3.312248062490660838e-01
1.942107091816737352e+00,-1.368698302861890426e+00,-4.858621102582185713e-01
2.553398127156282005e+00,-4.787019398913318624e-01,1.448817135018038715e-01
2.280051220496990716e+00,-8.871873993846776107e-01,-3.391217929374070739e-01
1.254157189936079941e+00,-5.939509260945861208e-02,-6.335934228513416810e-01
1.906262853669189239e+00,-1.247217462647322694e+00,2.740045945616755296e-01
1.174798910922552064e+00,-5.766609481327495956e-01,-7.477375575982512235e-01
6.143581041506551710e-01,-6.657481611120587006e-01,-5.786755944182885303e-01
1.545848888616816907e+00,1.231277134099100223e-01,1.115218780941682093e-02
1.002759929637757619e+00,-6.729521758604747883e-02,-6.401542479037101163e-01
2.267606225608161274e+00,-5.682301612734189655e-01,-8.059562344748626428e-01
1.525818193705559267e+00,-1.081475358361668526e+00,-6.438433489090371609e-01
1.675709556192257921e+00,-1.226703767417744784e+00,-4.699668928004150925e-01
1.557867532100126184e-01,4.826709085760820805e-01,-3.180497620791395419e-01
8.533254286049509751e-01,-9.557815457386363844e-01,1.889201095898843386e-01
2.094671836228851003e+00,-1.223375966987570118e+00,3.920995990558578947e-01
1.279484734435634596e+00,-3.058708736627348546e-01,-7.432704956478614067e-01
1.017355815991584977e+00,-7.197494036094002068e-01,-6.971067041616363369e-01
8.358562193073981739e-02,1.440244303150013394e-01,6.153035445466237263e-01
8.562597350949582298e-01,-1.663933746286698490e-01,6.258358107313021224e-01
2.208027368943202617e+00,-1.002973112011063872e+00,-8.068630121636898300e-01
5.283448707995048732e-01,1.344818625117651656e-01,6.312429887075529100e-01
-1.722003123042357697e-01,-1.995530168242325153e-01,-4.822114535122365986e-01
8.600028785639318718e-01,2.557030556220328266e-01,3.536551678117757502e-01
9.568028878312050400e-01,2.182031873326829297e-01,3.876315242720641541e-01
8.875594057945963844e-02,-3.713493680867721025e-01,-6.471663368774742686e-01
2.789148799295732353e-02,-1.444729102940220944e-01,6.506674261175671159e-01
8.984628353749879448e-01,-6.826782194671126014e-01,5.530623321750324228e-01
1.257193313706470805e+00,-1.219674663409095361e+00,-1.748828886578614739e-01
1.415383488381837473e+00,-1.206475228495561991e+00,-6.933634843133290593e-02
-1.587549165290023101e-01,-5.303697591070941630e-01,3.097471157569126055e-01
2.613099571662026444e-01,-7.194829548892257565e-01,3.577919417184646234e-01
3.927100467945709994e-01,-5.214768218045220394e-01,-6.249568266720395560e-01
2.274117775647666484e+00,-9.712792457855737860e-01,2.928282611773416755e-01
7.005320655757331094e-01,9.443629753572317653e-02,-6.174037455117779016e-01
4.400158274194530122e-02,2.186638287578849260e-01,-5.667041946459527857e-01
2.307651228382052278e+00,-4.494505071640890193e-01,3.560104029689188931e-01
1.037485415721342230e+00,-7.967484027170945726e-01,4.989747410743091693e-01
1.702667434725371409e+00,-3.298491665393297745e-01,-7.528221570713657940e-01
1.085591155784946471e+00,2.250302970493146815e-01,-4.076570155273948615e-01
1.345601473454532959e+00,-5.959730599493697767e-01,5.421050362014191437e-01
2.440735227114516626e-01,2.154893941432365900e-01,-6.730416933084755193e-01
2.042931355975788676e+00,-1.000214796649010335e-01,-4.555702562656573917e-01
1.627262801648170720e+00,2.239727347586038114e-02,-5.000697428218680018e-01
1.146640040721939036e+00,-8.107381281871909318e-01,-7.280159270278038219e-01
2.185805581520941399e+00,-1.187840692167882795e+00,-1.579160434206525743e-01
1.873288518093176425e+00,-3.476461140236080105e-01,3.772157849926706663e-01
2.064622506918224687e+00,-1.238715598137542173e+00,-7.179842090373257379e-01
1.661559457406282414e+00,-5.816761617545137542e-01,5.339848682251877587e-01
1.668900892774746181e-01,-7.736137760078212189e-01,6.498839182185711660e-02
5.097560440673829518e-01,-2.026547483854591603e-01,-7.093335199998441754e-01
2.198283038054623439e+00,-5.761294595324418788e-01,5.027608324336930723e-01
2.296934683532484200e+00,-9.495224477127000018e-01,1.279839733332204799e-01
5.116833736144552613e-01,4.964486847346381571e-01,2.373372657382481765e-01
7.436932830488879320e-01,-5.413712974180994175e-01,5.779598262489984428e-01
8.423846074622696189e-01,-8.264499745536320052e-01,3.245072616714164693e-01
2.148914050512018115e+00,-5.568168485564770065e-02,-2.091938022426116650e-01
1.181889169623887792e+00,1.317741478977536851e-01,-4.726852353563154585e-01
1.713685901286599922e+00,-1.034030697371368879e+00,3.784372481800166166e-01
1.525470187084559670e-01,4.319983792934811162e-01,-4.696636141165319023e-01
-8.509523361497441096e-02,-4.999571414402500386e-02,-1.910240347878940648e-01
-1.374081814602788332e-01,-1.944005525361278963e-01,-2.940674530260835029e-01
2.020103311965394610e+00,-3.941316505794930647e-01,-7.377230288367869759e-01
2.486590322205810555e+00,-5.172750563821877368e-01,-1.028499701847540165e-01
1.733376107454318582e+00,-6.458073422022366783e-01,5.202582536947316649e-01
2.445380767566879054e+00,-4.703768197905074389e-01,-2.117525523550195798e-01
