7.440141794155982424e+00,2.246412927076523403e+00,3.954264836311642384e+00,-2.805945839336759118e+00
-7.654916068191519152e+00,-4.119117364157322214e+00,1.065166802479057928e+01,6.911530556481807253e+00
-8.205893505054939752e+00,7.011495388658056882e+00,-4.612955783861836245e+00,5.077289687310351241e+00
4.602417529661157580e+00,-5.819611779425721387e+00,-3.797168859289704823e+00,-7.292202363638351059e+00
9.988727233967185981e+00,-2.871503016143184817e-01,1.471789945174522884e+00,1.985947878857126092e-01
-4.492119871205483839e-01,1.568868525538409164e+00,-2.769088309743300780e+00,4.307460057487733529e+00
-1.610933371334217989e+00,8.252167927948683701e-01,1.016382521112949888e+01,2.539354547105446613e+00
-1.636611928233204560e+00,6.558838521396198828e+00,-3.964047119625104809e+00,-7.058984930804482083e+00
-8.893925211797203190e+00,-3.766940460294662341e+00,3.359541680658626017e+00,-2.168973524497251226e+00
-1.014516615227287488e+01,1.698018459221830145e+00,-7.192077583472040736e-01,6.184399682407082821e+00
2.929221024150873820e+00,-3.647754624436824855e+00,1.721543431634562915e-01,-7.337134348163528053e+00
4.286134681595026308e+00,7.799699236616729259e+00,-7.989591015116856099e+00,-8.581523119477257211e+00
2.343844913524554929e+00,6.395098124432216480e+00,-7.486030931648417486e+00,-1.394297294291656053e+00
-8.377891908964567591e+00,-5.097206810288270162e+00,-3.877306282047332076e+00,2.048627876884144161e+00
9.004480436362535256e-01,5.304165339633037490e+00,-6.531736649141456574e+00,3.416132799368265527e+00
-6.113899797622290855e+00,4.927231547834060588e-01,5.680612727240194282e+00,2.507156782193101563e+00
-8.375666282885221747e+00,-5.845983558738653940e+00,4.912374553269728494e+00,3.912195518101107439e+00
-4.163032867970228423e+00,3.111711402550628502e+00,2.080973204539932897e-01,-8.406171346482750550e+00
5.137640307666627715e-01,-1.022294866199024810e+01,-2.846692205813538656e+00,4.076133197757584092e+00
4.210444993589495866e+00,2.413146815124015410e-01,1.498110042254948704e+00,6.828695169323143466e-01
-3.025569085575253503e+00,2.183856092378813951e+00,6.175594716284003916e+00,8.092151519640663482e-01
2.687196259957230104e+00,-6.239305695439498756e+00,7.499776291914010073e+00,-1.820532733684973925e+00
-6.698259808442970531e+00,8.057820198214720619e+00,-3.724026916467865878e+00,-6.604378263982696673e+00
