-2.992506382478093752e+00,-8.265534419033656599e-01,-4.463077289373186041e+00
-1.002531390527528643e+01,-1.238492196230049691e+00,-9.060614965851854663e+00
-1.110090289037526823e+01,-2.963022917849115867e+00,-6.335458264416546470e+00
-8.955432532027600701e+00,1.719466996950049786e-01,-3.034128784657292854e+00
-3.886913696579695543e+00,7.402142449217216758e+00,-8.758652706651989917e+00
-3.180693806190797446e-01,5.804723567057696876e+00,-7.558564401963811186e+00
-6.705953794154853931e+00,-7.615525390774037895e+00,-2.535677968551699024e+00
-3.788599187808124658e+00,4.516921455431043286e-01,-3.401420319884404186e+00
-4.948634318547409983e+00,-5.311755575103112470e+00,-7.689668776013625084e+00
-1.026093703557737769e+01,1.634235853080682199e+00,-7.663872902043171287e+00
-7.638911310182088243e+00,-1.929675436417397361e+00,-1.056588779345636375e+01
-2.714947536694205965e+00,2.017182291689226137e+00,-4.532102215152853830e+00
-2.544063194684646589e+00,1.114519172517171031e+00,-4.869213869174854104e+00
-5.270042315536874966e+00,-2.689139439405523913e+00,-2.135449740381250017e+00
-5.010490909918154045e+00,3.743977809048982253e-01,-2.840946009721924348e+00
-6.184405205604067035e+00,6.652565295012612623e+00,-8.158569428939234314e+00
-1.037664963094610826e+01,-2.198341607976917800e+00,-8.715040928656270225e+00
-5.321021677934795413e+00,4.654260582178062045e+00,-4.283925111192961488e+00
-2.955653084056345303e+00,-1.496382931815329442e+00,-9.693772966085131060e+00
-4.692593051902726131e+00,-6.936122761538791037e-01,-2.836964878756234487e+00
-2.346951704042227416e+00,7.428260989321705310e+00,-6.548832746253845372e+00
-7.522687469671108573e+00,1.806971001500842222e+00,-3.274947767921163599e+00
-8.792660676209731463e+00,3.784883938208181586e+00,-8.970094119427752588e+00
-9.650514412053590618e+00,-4.907692004569919497e+00,-7.781350077907415397e+00
-1.488921556815424596e+00,5.326629346682654198e-01,-6.743878658983489593e+00
-2.011905308789344815e+00,-7.426859604744164844e-01,-6.141606021793019288e+00
-1.544972979020011183e-01,4.600485376593698383e+00,-6.949124865227352288e+00
-8.332296188979004370e+00,3.202403463451458876e+00,-4.625576334086625607e+00
-9.598605386499958314e+00,-6.906514059161213304e+00,-4.073629705689990388e+00
-4.133290998988423226e+00,-4.016042249612088000e+00,-8.491543111004130395e+00
-4.595959730185422920e+00,7.464901299081841302e+00,-6.817683066786956125e+00
