5.222464466825330609e-01,-6.954144399525212794e-01,1.023401206617837289e+00,-1.363616673569032711e+00
-5.541283689750804431e-01,8.269845985588327730e-01,-1.128054829677584303e+00,1.415458869568156919e+00
5.333706523292568447e-01,-7.411394560282713595e-01,1.038670467915961071e+00,-1.281336984372872800e+00
-2.140701898410034276e-01,2.936553817314626058e-01,-5.134554691106999469e-01,5.937289138917407616e-01
1.030389165037272736e+00,-1.505906571223478041e+00,2.150673327189489115e+00,-2.804361110728166739e+00
1.324163250526562696e-01,-1.763887307828229944e-01,2.395296864041609186e-01,-2.580209775546917772e-01
7.340386023528633341e-01,-1.021060965864544645e+00,1.490159882020391402e+00,-1.803928051822109024e+00
9.864881398002778301e-01,-1.582285096979388905e+00,2.040684735984670262e+00,-2.757029554472494759e+00
-5.671691222612957883e-01,7.741846280198464436e-01,-1.025148271497887231e+00,1.409177235580676868e+00
1.017280839429439476e+00,-1.444274695164582623e+00,1.995917591003328884e+00,-2.543351906700775267e+00
-1.042061073196778098e+00,1.459948657174430231e+00,-2.157735135222407674e+00,2.717555674602856630e+00
7.823814096630504755e-02,1.081080348183521660e-02,1.789543221417337626e-01,-1.473887631298516354e-01
-5.933437772399616783e-01,9.755656879881885457e-01,-1.225101749037854182e+00,1.657992613816179128e+00
4.939947277599148756e-01,-7.941996126888742902e-01,1.013659348822530282e+00,-1.314502398294099761e+00
6.112249689643542983e-01,-9.302587553588552716e-01,1.290632834326802314e+00,-1.709445655077498127e+00
-3.970762992693657178e-01,5.907871670162829769e-01,-8.151624821652858621e-01,1.051782078645290941e+00
-3.099084065598724513e-01,3.582174344065334193e-01,-5.528176781970056686e-01,6.003813215294674377e-01
4.033234338945544950e-01,-6.097002880042312611e-01,9.654732545861285375e-01,-1.315584011660666075e+00
-6.405817006744686237e-01,9.526575356084202584e-01,-1.339380497083233701e+00,1.623423016736994295e+00
-5.304895711655199797e-01,8.437168644414313468e-01,-1.177085019972779589e+00,1.581696385240361824e+00
-1.949844097414358823e-01,2.125460759300400460e-01,-3.363227966439719663e-01,3.674867645892489487e-01
-7.358245875356509424e-01,1.141737362236048048e+00,-1.435173746813166673e+00,1.948134919415583255e+00
-3.322524185364732208e-02,-3.915851393500349720e-02,1.216269949925007365e-01,-4.858457534652262100e-02
6.773413818156854838e-01,-1.058644919341491519e+00,1.335321543112760745e+00,-1.940656957759205214e+00
5.662033862079548369e-02,-2.354258412465003170e-01,2.299943702903014531e-01,-2.829600876367128204e-01
-4.530679353111886076e-01,6.622760122374978797e-01,-8.740983518793370433e-01,1.189485207341847817e+00
