7.151481638199542745e-01,1.827783511162353047e+00,6.226698528162115664e-01
-1.201453987960121372e+00,-1.223814916316142254e+00,1.373560875354088162e-01
4.398476491721485526e-02,8.510637188271007181e-02,2.153301396819427893e+00
-1.463944698088353036e-01,-2.020722100733753468e+00,-4.667975000838963662e-01
3.141753418503956952e-01,2.336397235262122063e-02,2.151087333920236766e+00
-1.492792204329316919e+00,-1.500049941451162105e+00,-6.421668761235810319e-01
3.955781070035828129e-01,-1.863599277181674285e+00,-4.667659762253216216e-01
-1.620845427281458750e+00,4.709528913784523652e-01,7.523187534078126237e-01
-1.190443260469741471e+00,1.471855441708913359e+00,2.070736583899963901e-01
-1.118007943363567902e+00,-1.723228856715889989e+00,-1.230695037741007081e+00
-1.757647803511990792e-01,1.253270095205207824e+00,-1.358143686292705876e+00
1.165406014457568862e+00,-1.023886414221944596e+00,8.747247989388987621e-01
-4.058578179467109970e-01,8.464148747318024357e-01,-1.955543747981569824e+00
4.708899281552441640e-01,8.582800313150352745e-01,1.839194512930750092e+00
9.080317315663383182e-01,-2.037715733864979839e+00,3.148358394301470353e-01
-1.740715954538782029e+00,8.852786985073246573e-01,-1.326559934348878478e-01
-6.516284276141397491e-01,1.115513462290014662e-01,-1.652886304865569089e+00
-5.082704622162860231e-01,-1.218858032093714128e+00,-1.595982105807263629e+00
-8.818343329268902853e-01,-5.100012412675819506e-01,1.854439925806098399e+00
1.769386012188763624e-01,-1.539554523035676636e+00,-8.896936922185869623e-01
-2.862902011599952057e-02,-4.626838108306851605e-01,-1.836394191427972888e+00
-2.519987115792492530e-02,1.205604722308403431e+00,1.233416139366845909e+00
7.517485332690001520e-01,-1.779755268480960329e+00,7.516436653629414710e-01
7.458775255277867444e-01,-1.945470162153588367e+00,4.481581210583265307e-01
-1.868000173744754244e+00,-8.791231680902746870e-01,-1.154088310557617320e-01
6.566198252318418138e-01,1.003935359812149208e+00,1.759545047299476916e+00
9.169298063731443627e-01,-1.050832791141231404e+00,-7.818578384395760139e-01
1.085877607535776113e+00,-3.781195836076381989e-01,-1.170627689646328795e+00
1.302194835931020478e+00,-1.640875318011541406e+00,6.349296891062641279e-01
1.604742258403218491e+00,8.474281693410743443e-01,5.183600618191035458e-01
-5.931522035726048969e-01,1.754255015829351949e+00,-6.071981266736640181e-01
-1.621038717743772617e+00,-8.836801430574369176e-01,-3.934770725260069435e-01
-1.794713928628530075e+00,-9.331977080514163303e-01,1.897782063731753288e-01
1.637414545776522345e+00,4.902630381646455038e-01,-1.294319176886490341e+00
5.523278259497186315e-01,7.020654890503923440e-01,-1.758858366615115854e+00
2.156214468739145573e+00,3.540909600992244166e-01,-3.557525464348886834e-01
