7.669549419049281447e+00,3.052883154721506731e+00,8.950392108434970240e+00
8.724535906107030669e+00,1.094084156579675504e+00,-1.070411097567723346e-01
8.787345117971604225e+00,1.262411506236577885e-01,8.765837229950726339e+00
7.076993197127853463e+00,-2.088231984976164635e-02,8.741424363337298331e+00
4.155846887993515537e+00,6.218946716748509296e+00,5.970838138894317915e+00
1.133786054677073274e+01,3.770221730143345606e+00,7.142626527011842086e+00
3.909792259635744838e+00,-4.421941111138033342e+00,6.225614446135717905e+00
7.262939920329734456e+00,2.226826395629945665e+00,8.802220976999592494e+00
7.152095779596140623e+00,-9.211294947063615179e-01,2.267967718558249857e+00
7.083006065139482388e+00,-1.030797335743070864e+00,2.553017022184012053e+00
1.048479453885929225e+01,1.881592427017513502e+00,9.795416804024661417e+00
2.638921803863426341e+00,4.280477725569824976e+00,4.346482967805918918e+00
7.089231385261784091e+00,-1.545429039989721032e+00,7.014149457897754125e+00
8.694110021068546246e+00,4.739442474781566439e+00,9.325219243317896201e+00
1.079163031605378187e+01,2.652104304450676686e+00,6.104659400777977751e+00
1.603939632357941347e+00,6.734982652308431739e+00,4.609932078726708404e+00
2.904358281843311129e+00,6.181134713146263948e+00,3.928949324974475577e+00
8.194039525011218572e+00,4.543509192309220346e+00,5.448344543855086819e+00
6.245322695702141047e+00,-2.038409640300534953e+00,3.254106901185060963e+00
6.733294211517200978e+00,2.538421624239010743e+00,2.190467063654855939e-01
9.124779756674673337e+00,1.684527484731954017e+00,-1.374499562450834489e+00
1.045650111193707588e+01,2.131473994937947314e+00,7.390421893127304465e+00
6.024547821408974713e+00,4.700519259596537935e+00,2.789159208738780205e+00
7.596733547102373585e+00,-1.031567724347091985e+00,7.415661075774101718e+00
8.617113745454966889e+00,3.441309835384179228e-01,5.292826697467587493e+00
9.642532407643502168e+00,1.763705105461043976e+00,2.842297681344707616e+00
1.042958393736651601e+01,2.429015339775463911e+00,4.590742592709696090e+00
7.973889061506111098e+00,-3.627317193109286797e-01,5.259367733033307957e+00
6.157121840128174206e+00,1.344670957867988736e+00,1.357023242019349762e+00
5.753470333228423605e+00,3.340135111317620975e+00,8.236594745044683918e+00
3.986048193619625923e+00,4.572186157161977071e+00,7.574575211839773559e+00
1.113229938317188328e+01,4.310470875439375682e+00,1.023375473488789389e+01
4.379036963439123298e+00,-4.401726316379789061e+00,5.829273924534899898e+00
1.016714609795652358e+01,1.787049238216436020e+00,7.601562983620386404e+00
4.554342647587526827e+00,2.133604536979945898e+00,7.795045951752119784e+00
6.953222626121470462e+00,1.795484094315343837e+00,2.487802675819818232e-01
6.391939758931754589e+00,-2.013383275935546113e+00,4.425935797013504036e+00
1.150074534185895203e+01,3.102552687330494496e+00,8.954384182043824580e+00
4.267901416827360350e+00,-5.033132967745352904e-01,4.288296001900421039e+00
1.195131944900894361e+01,3.618916463957364993e+00,8.796371712472833337e+00
2.936983533513462419e+00,4.050294595966051681e+00,4.086037942917212007e+00
8.306027132563178483e+00,3.206916865043890397e+00,3.298294989386683085e-01
1.079814445398546496e+01,2.432386969102801277e+00,8.045751361518203026e+00
3.075820274294303935e+00,4.842593684734646797e-01,5.304000706023809464e+00
1.029295467353068894e+01,1.851488517292772862e+00,8.239549996266626763e+00
2.716835016450549478e+00,1.335590771592503279e+00,7.114516437352357947e+00
1.058010443966529479e+01,2.800785735325235670e+00,2.833334769770130102e+00
8.325456010783234717e+00,2.762767983143042283e+00,-1.397941059626911953e+00
4.129982504242096120e+00,5.629362954038186651e+00,3.599211099070682707e+00
2.785893570431740240e+00,1.063414492412586121e+00,7.141217851755829571e+00
1.018849514166279668e+01,2.275172710035337609e+00,3.627837619171740524e+00
3.679068284390766497e+00,-3.790254550222377006e+00,7.491528590791124209e+00
8.963438532225628919e+00,8.739338929617463947e-01,4.034426738087657505e+00
8.840861071471948662e+00,1.613020062852601688e+00,-1.894433421145610863e+00
9.021110405905702123e+00,3.094913391732559749e+00,9.679518786252422347e-01
6.868295054075082007e+00,2.297534906888465844e+00,1.539876786908649375e-01
7.341979497455824344e+00,1.281132297801413911e+00,-8.001985911405247801e-03
7.741270919468743905e+00,3.221549923652579306e+00,-4.662110112464177836e-01
3.859394168411139248e+00,-4.454834790259067923e+00,6.297459127769011289e+00
3.041887215036558345e+00,-3.586957062745580238e+00,6.920201469292922347e+00
6.109445510006086266e+00,5.902372794847433823e+00,8.359465882816810023e+00
5.046665881929599529e+00,-3.901520202664199299e-01,3.331126603870810499e+00
4.495759415658682201e+00,4.082619917456142389e+00,2.245353770118019732e+00
1.059040205417681868e+01,2.686599481915108889e+00,3.907451362907912173e+00
3.519248302653938509e+00,-3.897833896926471198e+00,6.480715268515074179e+00
8.504774111110975809e+00,4.565616064116091444e-01,3.269167084727380157e+00
6.898805886489030925e+00,3.560216722597442818e+00,-3.707152920823318931e-01
3.428982526851863444e+00,5.887046589595110291e+00,3.558724978322549415e+00
