2.599661272937195733e+00,1.414505499297709745e+00,-7.588633237233879392e+00
3.716322700576227156e+00,3.221261296132754470e+00,1.062428209831055881e+01
1.314238789394703488e+01,1.485965248896965463e-01,-4.384440174976248494e-01
-5.352563146912505232e+00,7.188037060904864939e-01,-1.168959808975636605e+01
-1.093369362770431330e+01,1.702358955954828224e+00,4.681420257195720858e+00
-2.254947363170986208e+00,-1.464544421252734319e+00,-7.702003201031688562e+00
4.716499264181114981e+00,-4.824670051681779204e-01,-6.142924262584360307e+00
1.192906912752879656e+01,-1.212737703041675941e+00,3.370869719357835859e+00
3.100091591573408412e+00,2.479191146346554131e+00,7.749618606166476020e+00
-4.303922849701653952e+00,1.189344996806636079e+00,1.242903840832019036e+01
3.753077149436210735e+00,-1.710660152412389889e+00,7.877831738554889718e+00
6.356315754630883497e+00,-9.893885759329823504e-01,5.277157335984511199e+00
6.658165489283084604e+00,3.934596206687783482e-02,-3.973178083609240296e+00
1.092382538520024937e+01,3.297945424492045419e+00,-3.316821362784080574e+00
6.192446783341694960e+00,-8.376005085708332354e-01,-4.718478814037591285e+00
-3.229136080633385308e+00,-2.936546051544785207e+00,-8.248550423392188691e+00
-4.553406725562071600e+00,-2.718353928928269436e+00,8.755423025653348290e+00
-2.944020486574284057e+00,1.265602943358477450e+00,-7.704186367477873887e+00
-1.460246557899687936e+00,2.891958587349054088e+00,1.132064381423186816e+01
1.262638054272222554e+01,-9.084654275952324110e-01,-9.114132986212135634e-01
-6.286243446189613948e+00,-3.150816815811001703e+00,7.762525445496302190e+00
1.210349814649235611e+01,8.247469528484197010e-01,5.288935082254283770e+00
1.145352663725914866e+01,2.867208116652249394e+00,-3.670812408476969324e+00
-1.113440624200158702e+01,1.027027407138470849e+00,6.143930474882806969e+00
-1.883084207256148890e+00,-3.263556675250514960e+00,-9.705242532515033105e+00
-1.097702722089841920e+01,-3.506723109775906178e+00,-1.859835571112432584e+00
-1.221173640546861527e+01,1.276391064820414201e+00,-5.632753852540612893e-01
8.274761774373180501e+00,3.609919623333679439e+00,7.944512094973407379e+00
7.355711890100933736e+00,-1.370452842614067634e+00,-3.868799861366687409e+00
-2.619170910008686182e+00,-5.211038673519018394e-01,7.227973766182254955e+00
-5.117701916052187772e-02,7.283038872805670527e-01,1.314244982789792893e+01
-7.197536236594750392e+00,-1.350389764643979529e+00,-1.105494788279995255e+01
7.621204871826317451e+00,-1.951687669152981197e+00,6.507755435597601057e+00
-4.505549280805989376e+00,2.237153415032136383e+00,1.150899620834510806e+01
-7.103527863135651543e+00,1.969872883629425253e+00,-6.591164030545652253e+00
-2.723928504241686088e+00,-1.216093030834362460e-01,-1.284687324335510716e+01
-3.119807333422235818e+00,-2.929340314686226243e+00,9.632196161436619164e+00
-3.367458211386427092e+00,2.124469468614873069e+00,-1.074632459001759521e+01
1.227525453889930418e+01,-5.952419765209904234e-01,-4.000883343374315615e+00
-5.744949961845790654e+00,1.819551969491463250e+00,-9.862159460501553454e+00
-6.906056888152153128e+00,-2.942431078314483806e+00,8.101617789950552151e+00
-7.481287267137413544e+00,-3.710080907705651243e-01,8.801400416863266463e-01
-4.791760830534911086e+00,4.960331491083817823e-02,-6.127053035486458299e+00
-6.603380219889098512e+00,9.264104110052922003e-01,-5.043463844501603788e+00
-5.894137878199078528e+00,-5.977464323932852874e-01,-5.015870791669309270e+00
8.160868596893017468e+00,2.606652289392211497e+00,-1.198696237856779145e+00
7.781994164262836300e+00,-2.141807958697538039e-01,-8.462974955180599945e-01
-1.235976351167778553e+01,-2.421982125674424779e-01,4.989089054644650467e+00
1.047119323783895517e+01,1.605453732401118661e-01,-8.304879077527120401e+00
4.608543336486838449e+00,-1.010571842294008871e+00,1.190735209931405869e+01
2.069040252670355962e+00,2.097257786273234725e-01,7.469320825550612497e+00
-8.178213363094139154e+00,-2.568455769107415243e+00,2.952687259571464828e+00
-6.851671816276016180e+00,-3.520159509612402760e-01,-1.115145003605997687e+01
8.778461569129307307e+00,2.732370679196876484e+00,-8.173866231254995895e+00
5.168490844572545484e+00,5.852758085784363074e-01,-5.644606487720172261e+00
4.572696997571084943e+00,-1.176837738090618091e+00,-1.233869483945489343e+01
1.291478050399356192e+01,1.923263620343509395e+00,1.081800543859374075e+00
1.151694193236066477e+00,-1.764385190523232172e+00,1.220620594110909352e+01
-3.355547767083282729e+00,2.640458709648326074e+00,9.250494454081852780e+00
3.256015901896942122e+00,3.318952339081953973e+00,9.597804645911516275e+00
