4.993569002043226623e-01,-1.021063635746725540e+00,4.657414590939080723e-01,1.034626953109677228e+00
-3.593442819525032306e-01,9.626117575961083972e-01,-4.404268839743228359e-01,-9.982599226272201864e-01
6.629635476138985295e-01,-1.675199066949627058e+00,6.636401581830745355e-01,1.693978501625417632e+00
-9.971063852846777653e-01,2.255467015017970756e+00,-1.016888262967793333e+00,-2.343018995509510205e+00
1.108938890433724955e+00,-2.482418722577899750e+00,1.169609956530169637e+00,2.754415058706732200e+00
2.089193985717877067e-01,-3.919864346987118608e-01,1.148764247876737365e-01,4.990471379331272161e-01
6.254126458066439076e-02,-2.082940975710320386e-01,1.040422956764829043e-01,2.389657770026180905e-01
-9.549323109959201306e-01,2.096142891289617172e+00,-9.281363446055130861e-01,-2.296203610141624107e+00
-3.485007019224463654e-01,8.572188257653619026e-01,-3.674428362152036831e-01,-9.807517240199312702e-01
6.481099895663204880e-01,-1.303756900734982738e+00,6.570942062420672691e-01,1.375569428740782030e+00
-2.686178019009878848e-01,6.162246853576889283e-01,-2.643057484738197682e-01,-6.901376706812947237e-01
-9.633946717832322371e-01,2.123159200479463937e+00,-1.045150079405022359e+00,-2.403232143770117180e+00
4.239847549351405953e-01,-8.379500209314770798e-01,4.108268204056203521e-01,8.721760070057654746e-01
6.621712484806663301e-01,-1.511139718897339446e+00,6.064208372951843673e-01,1.564830150757477334e+00
8.914310849834845563e-01,-1.964315656408748501e+00,8.757933551551250195e-01,2.138408251505794500e+00
1.744431247237331617e-01,-3.126060894899373444e-01,1.227112815771242843e-01,3.296592296922202237e-01
-1.071678668584638283e-01,2.459270544670451863e-01,-9.708140612412463621e-02,-2.113127129203330734e-01
-8.600739877320019433e-01,1.964853288171837020e+00,-8.887048830461048432e-01,-2.045836839361407034e+00
-3.948469158721976818e-02,-8.419691941994128515e-03,5.869632538155893390e-04,2.613986303744716619e-02
-8.862592883086221063e-01,2.164333598916248658e+00,-9.593760690177797201e-01,-2.284473116019744676e+00
5.827323452311962138e-01,-1.361158478869862520e+00,5.770673854766010802e-01,1.504407241344917212e+00
-4.477596127541415560e-01,1.027207509393318619e+00,-5.753763893216415903e-01,-1.099544905397518146e+00
8.795848636074417026e-01,-2.059726264047811561e+00,9.056185722474852096e-01,2.311847351394684669e+00
-1.055194427974306542e-01,3.255767547379312399e-01,-9.575486869951128910e-02,-2.896196872590333093e-01
-5.188777471354213411e-01,1.464920718907419817e+00,-6.986247190523217077e-01,-1.539812699745402691e+00
8.052142669564390509e-01,-1.757773443899333321e+00,8.672448319729779698e-01,1.933563400438082835e+00
-5.515624493855565413e-01,1.379196032964429275e+00,-6.170779647285347114e-01,-1.497572549026283451e+00
5.991034927638647645e-01,-1.223638623470280073e+00,5.657400698024498409e-01,1.360257662732665906e+00
3.856792250525461485e-01,-8.090824119454866903e-01,3.766098771811582924e-01,8.535084520948527098e-01
9.786250260643213419e-03,2.236474611718293481e-02,5.493021778104395514e-02,7.318457154394951425e-02
-4.754128458605907936e-01,9.730373324081540432e-01,-4.554822109268186203e-01,-1.067544050156056690e+00
-5.671141784467079727e-01,1.346051868484694269e+00,-4.998848046164004466e-01,-1.335137304031028593e+00
1.103592146259013557e-01,-2.517675879076900491e-01,7.235082472477596949e-02,2.554592731571353470e-01
-8.948318081800009649e-01,2.003831037226223355e+00,-9.014828813265106655e-01,-2.120227556052734386e+00
1.036878136138053241e+00,-2.568878171780486053e+00,1.171633677887624403e+00,2.643440864167776461e+00
3.010009352496099272e-02,-2.603584696928386011e-01,1.539776508222092666e-01,1.539900593328869249e-01
-6.849060194653788791e-01,1.644284773577086245e+00,-7.826535623105157491e-01,-1.838268837067035033e+00
1.921345409745441324e-01,-2.990933855813331932e-01,1.073743065412541831e-01,3.084309230287727299e-01
-4.686871529488083610e-01,1.186129854360885805e+00,-5.118980295562211014e-01,-1.190580877987517550e+00
-7.158121877063898797e-01,1.798253484051753670e+00,-7.915314535832002063e-01,-1.844437402429917716e+00
-4.628097320171205009e-01,1.094046811109779194e+00,-4.248034768839890618e-01,-1.159836979889902198e+00
-1.286796426850951747e+00,2.789558103117748100e+00,-1.249121337339935467e+00,-2.874644674105200082e+00
1.156750687605508920e+00,-2.697464246745243432e+00,1.213491762182823397e+00,2.908654045766658758e+00
-1.076687492231724441e+00,2.462700127747317502e+00,-1.083016910964049728e+00,-2.523443706240062756e+00
-2.008268229810757366e-01,7.500913399432130868e-01,-3.117793513124497151e-01,-6.363663955317648835e-01
-1.262898041640662772e+00,2.794243272047043813e+00,-1.240086554630976057e+00,-2.974043278920365907e+00
5.858932373368509472e-01,-1.439836042967034935e+00,5.915812977044717647e-01,1.523395848300081568e+00
1.200610597282462777e+00,-2.667787045392964185e+00,1.149206612122585236e+00,2.887169908391940876e+00
-5.552474004898215743e-01,1.450289751853241382e+00,-6.844709944024457426e-01,-1.551735347460560632e+00
-6.370183098044783776e-01,1.531042965574235248e+00,-7.422902910958513178e-01,-1.746184463206015502e+00
6.973647227199822329e-02,-1.994098857265279301e-01,9.547778924707597814e-02,2.497829028884757108e-01
-3.793259131172579957e-01,8.680578515272243667e-01,-4.333322061680746629e-01,-1.075705568748001273e+00
-9.230535028041052525e-01,1.976704832882567153e+00,-9.747800423808633541e-01,-2.099689878612407412e+00
1.028812667570920825e+00,-2.541575980555271563e+00,1.131865554275263364e+00,2.702828181245826134e+00
1.044092478164003523e+00,-2.485600454632089118e+00,1.090131201714820586e+00,2.657217454440775395e+00
7.621022652571818323e-01,-1.655760204966166160e+00,6.758383869695800961e-01,1.779893578021848555e+00
1.164262257833529546e+00,-2.542010149145841336e+00,1.212101861057063745e+00,2.756416862017530889e+00
-6.500760028209794372e-01,1.541150323386069276e+00,-6.622553698702188241e-01,-1.551400192441026116e+00
-3.567365562877196639e-01,6.948057970315455467e-01,-4.029733048539864693e-01,-7.623703698557346975e-01
-5.803624123092115950e-01,1.318437490842982340e+00,-5.540223694570611812e-01,-1.423049415932179596e+00
1.196358243293496049e+00,-2.800396745984008007e+00,1.263053004693885040e+00,2.940606614656010365e+00
-9.462085972830467373e-01,2.293998865691363243e+00,-1.058401178927738773e+00,-2.454134673494876129e+00
-9.789600122056627551e-01,2.065806350350085197e+00,-9.291811038164780046e-01,-2.220751520828427861e+00
6.692343633250551482e-01,-1.582668829371035368e+00,7.940268821023100942e-01,1.669426795572581668e+00
-3.863949105688828101e-01,7.894735327775476152e-01,-2.999524751754268359e-01,-9.408882275693889463e-01
-5.091261245143973158e-01,1.145601804133162593e+00,-5.557511241611360342e-01,-1.160269613617796125e+00
1.076305652118715039e-01,-1.574187550319201268e-01,9.814773355024385137e-02,1.268720162882261415e-01
1.131272863266693518e+00,-2.507972518060410216e+00,1.195387976428863963e+00,2.750732238142079567e+00
1.043888050671000212e+00,-2.469454838649853379e+00,1.084789594817033853e+00,2.693812600050910611e+00
-1.172363589864911626e+00,2.630618899466235394e+00,-1.208084815832737968e+00,-2.715730880642682532e+00
1.097139402704344402e+00,-2.329489005089103948e+00,1.071702032099653978e+00,2.611210703308258108e+00
7.379299022088424698e-01,-1.581081327843580908e+00,6.181110563542094871e-01,1.686808308152822677e+00
7.622943221786437906e-01,-1.564662431187471725e+00,6.951359267989548618e-01,1.758792743442284534e+00
-3.584239321898730624e-01,7.700422469723593455e-01,-3.121707134404191342e-01,-8.293010615554646803e-01
