1.385135695828592639e-01,-1.801945680205362665e-01,-2.665348581463506394e-01,2.508607362588823331e-01
2.210889318769977963e-01,-3.867606585385243156e-01,-4.935679788264548673e-01,4.104330152131136500e-01
-4.180216861087842628e-01,6.510726204098462588e-01,9.223933065871985360e-01,-7.045564718318974018e-01
2.642217070631094900e-01,-4.540811140634187226e-01,-6.603975602609521989e-01,5.220072996847605618e-01
-1.759419905162636771e-02,-6.521185467701035021e-02,-2.029316054161964603e-02,3.752566896321821166e-02
-1.560064769362810855e-01,2.720330202679128173e-01,3.026922227559810663e-01,-2.660231122108822621e-01
-3.935577481458606419e-01,6.472646354139759417e-01,8.852898381851675991e-01,-7.207562209580975487e-01
-1.470902726949072925e-01,2.607125190142689508e-01,3.103316410849248919e-01,-2.359566130162667197e-01
-1.778290926423641005e-01,2.668919671604273458e-01,4.012493252035846392e-01,-2.742540095469347405e-01
3.224792952246256506e-01,-5.211161066369326411e-01,-7.115960353187956722e-01,5.781599483839096054e-01
3.230329913983622236e-01,-4.799912828795280806e-01,-6.850465377753667262e-01,5.413040964503228469e-01
1.311739298165364165e-01,-2.024799170716913843e-01,-2.590475922422264543e-01,2.611361039343707557e-01
4.342699731970215415e-01,-7.191627547873703508e-01,-1.025772457913089131e+00,7.900631717263630893e-01
1.066103455813792594e-01,-1.229961596380764327e-01,-1.739877048052529129e-01,1.476850508437232423e-01
3.622274168780315606e-01,-5.958366215007341316e-01,-7.721267538381078044e-01,6.493244203389991753e-01
2.694655893768083676e-01,-3.983764104769697001e-01,-5.787094095947866723e-01,4.555905484779115278e-01
3.195947017813291491e-01,-5.806282746621985735e-01,-7.838956096464096968e-01,6.426503791367734753e-01
1.760422319283452830e-01,-2.814711769170583633e-01,-3.894231153358753694e-01,2.578687761799321465e-01
1.172379732322354103e-02,7.215403770865796117e-03,-4.989041826506120797e-02,4.195015364052254864e-02
-2.288259119999521141e-01,3.528835913654393974e-01,4.909461030855694075e-01,-3.791359358806092317e-01
-3.409089506336863140e-01,5.133647833692045470e-01,6.953184397737945943e-01,-5.362425142136003631e-01
-4.418178678293258610e-01,7.253639297457680213e-01,9.836696831182270007e-01,-7.838816700561865858e-01
-1.895014851740066744e-02,7.765784060331737404e-02,1.051106420755341803e-01,-8.286501113971982135e-02
-7.195484194672921441e-02,9.487888385105749944e-02,1.157079663359564248e-01,-1.200991163448162785e-01
3.960958276500798347e-01,-6.531752497117478962e-01,-9.370926848867218162e-01,7.154171199963745842e-01
-3.148449048263314287e-01,5.227898873533861623e-01,7.451406140008244305e-01,-6.069898281633293591e-01
3.222502261138260882e-01,-5.365756487375351602e-01,-6.795185969906859524e-01,5.551665489138242204e-01
-1.475884857385394155e-01,2.108494030199984104e-01,2.583823713324043814e-01,-2.583593238673813630e-01
-2.733118948996476893e-01,4.753263260732943918e-01,6.307203367686656792e-01,-5.066760174243704062e-01
1.377761154722631221e-01,-2.481546223355590719e-01,-3.272533942398254680e-01,2.618144257749819848e-01
-4.543668547694091481e-02,1.042149387138084776e-01,1.550383053608672124e-01,-1.398105615051910278e-01
3.718409319469551111e-01,-5.711264272327062352e-01,-8.273815950269585162e-01,6.567542657315553756e-01
-8.063934185971541324e-02,1.362975323696742347e-01,2.076155333144179271e-01,-1.547954144068154902e-01
3.891434895312639308e-01,-6.317560479344028757e-01,-8.911670081192262227e-01,6.889192039499211218e-01
-1.189078528706931544e-02,6.604788573322448175e-02,5.851094110896583322e-02,-3.037133989112372756e-02
5.123653013602237627e-02,-1.021898049712376272e-01,-1.464443649455466623e-01,1.341347737737404178e-01
-3.649683201841835700e-01,5.581975643932207687e-01,8.015098773493661843e-01,-6.447394963938597456e-01
4.994604430155032970e-01,-7.820753958284484275e-01,-1.093370898894502785e+00,8.321131492956327369e-01
2.789417287633941256e-01,-4.639754195807634374e-01,-6.360750827733200330e-01,5.252108148876728499e-01
-1.313964748154240192e-01,1.837485859380330877e-01,3.142187916652515733e-01,-2.861088676310989398e-01
3.097308700330617115e-01,-5.051463643527619451e-01,-6.757767495589432905e-01,5.484953099812068800e-01
4.084021613189161570e-01,-6.979891847116055370e-01,-9.449584227935169389e-01,7.533356353886913048e-01
1.946867774284673502e-01,-2.938096196000062887e-01,-4.103842877512436371e-01,3.276726057676250803e-01
1.573496021365422826e-01,-2.455972330965120465e-01,-3.397297659954374716e-01,3.041989924465965944e-01
4.823616506945768156e-01,-7.576342520212360210e-01,-1.077853364388279500e+00,8.470000517247431304e-01
-2.259285744417938724e-01,3.431722451632682747e-01,5.521509441557600484e-01,-4.010613936303103477e-01
-4.287021741606822367e-01,7.063900326234529015e-01,9.642710026900717102e-01,-7.865316604471686013e-01
1.971234635071178742e-01,-2.879354128262071599e-01,-3.323092131321402354e-01,2.803819403114367614e-01
