5.949958979754377708e+00,5.772945249577867699e+00,4.283170115415605217e+00
4.519900303720474355e+00,8.183044271988009655e+00,7.323792231456728530e+00
3.877779946360837560e+00,2.901410076785857051e+00,3.454182786024408536e+00
-7.723582633936564967e+00,1.543102313411799820e+00,-4.468532870323215778e-01
-7.566774813304851577e+00,5.475364975323903094e-01,3.463916273062271622e-02
-1.494442892120418254e+00,-3.572633551307552668e+00,-5.353676942855746468e+00
-5.156323207886869042e+00,5.766533532829702047e+00,3.167243450282147266e-01
5.865946895259755323e+00,8.717415865357402982e-01,1.630514295341888298e+00
-5.570670043912508085e+00,-2.864700388069661319e+00,7.143573847552712408e+00
-5.312683106985869763e+00,4.470125613279579468e+00,-3.323531112695206957e+00
1.773100509131787073e+00,-1.293515103445628700e+00,-7.990266667045015758e+00
3.792342981699361459e+00,1.538176895286827772e+00,-1.834735141883465426e+00
-1.106005864876585143e+00,-8.140213482657276955e+00,-2.838496542660823518e+00
8.356389011138492862e+00,-8.520102511487989139e-01,-3.447823245802971170e-01
1.875723017133681614e+00,3.629630323323658203e+00,6.601923515902092809e+00
2.505651270679552400e+00,3.656809137609589033e+00,-6.920173180715460504e+00
-7.105560274984201730e-01,-6.366363774490055860e+00,3.936109387442326746e+00
-3.776982594399699855e-01,-7.284309421846906218e+00,-3.183548807600524722e-01
4.862866704488322256e+00,-1.401679109225305364e+00,4.791897697361302555e+00
1.902583393961349234e+00,-8.011568606419579908e+00,4.546795423921498269e+00
4.609559567711104533e-01,2.518069801378952199e+00,2.808831032191419386e+00
-4.498593510860177780e+00,2.711469354926878683e+00,-3.336916457859736340e+00
1.502955835349205849e+00,-4.762286706327178543e+00,-5.467945157808748569e+00
4.306284708865565136e+00,-2.780225268880053946e+00,8.820396083158240641e-01
-4.298461456798045255e+00,2.052307286283838739e+00,-5.484330767142772345e+00
-8.443573793531703453e-01,2.695852940859284175e+00,7.314585735760977814e-01
4.423710149874716002e+00,-9.279921909890591625e-01,2.620296601267646519e-01
7.087899774150456800e-01,4.844246446623516000e+00,2.045724379730963438e+00
8.377193788726586376e+00,-4.004051877441280105e+00,2.469963717344441090e+00
-2.249491049473475002e+00,-4.095058869512429922e+00,-7.270954135860768552e+00
6.527803573473758725e+00,-7.689469700246842621e-01,-4.617209212358893033e+00
-4.614938389444752098e-01,7.746583071574697499e+00,3.604383054464049135e-02
-4.319347225153463476e+00,-5.579775796771104801e-01,8.507499440958840253e+00
-2.872145217231562242e+00,-1.972172868986766359e+00,4.114942895781731558e+00
2.251020466045233981e+00,7.783724752604571862e+00,1.616436682934142999e+00
-7.321006569884890958e+00,1.041908367328518992e-01,8.561858781106117255e-02
-7.637169294543636466e-01,1.581377466404443100e+00,-1.429952195496240197e+00
4.302268750801541586e+00,9.947020816699668477e-02,2.660495501239345195e+00
-4.137546586608586985e+00,-1.623617077588730417e+00,6.811744357258436189e+00
7.837461534441645394e-01,-9.518852286524138506e+00,5.729986040375374401e+00
-1.361618600079095964e+00,1.045145982887166758e+00,5.626957217769589903e+00
3.010414227757257422e+00,3.764787414278860211e+00,-4.557618832356683747e+00
-4.656639625686805672e+00,2.708689882053106679e+00,-2.853260143147589911e+00
-3.275887618494416120e+00,-3.629238486410972797e+00,2.025569777994530973e+00
1.490971629126848219e+00,-5.791212339124085950e+00,-1.262096763369126240e+00
-1.181548210678851962e+00,3.651417961691243441e+00,3.205719612378817196e+00
-1.732178543979949747e+00,-6.984759041281626502e+00,-5.210622747883970618e+00
-2.044008563093681285e+00,-7.539399285556915409e+00,-5.624117801463305533e+00
1.533780909384864666e+00,-3.572454361183631022e+00,4.919130429766806145e+00
3.486657145644456168e+00,-1.436077748576222612e+00,5.269481607644653565e+00
4.322107694334704320e+00,-3.767588124096314939e+00,-3.240240379385380898e+00
-1.226152191394282331e+00,7.161559704154660366e+00,-2.104887598790760261e+00
-3.596780162007507275e+00,-7.076838429582555934e-01,8.761795252791596766e+00
-3.610455968931514992e+00,3.216546238161570148e+00,3.429907144125989849e+00
1.213997927361917917e+00,-1.478192374434723622e+00,-4.276248061007575707e+00
-6.775596014677788936e+00,1.869369190577679696e+00,-4.776011999381648998e+00
-9.227613834998184217e+00,-8.164712110003129186e-02,-3.007209089752709841e-01
-1.945636938673179328e+00,-1.245435188913177837e+00,-1.445880867894115740e+00
3.179220382940057821e+00,4.851852171954098125e+00,-7.332709828223970661e+00
-3.553718512757261472e+00,-3.787559154325525590e+00,-2.067298309284795188e+00
-1.380518751718308179e+00,4.392364994277093260e+00,1.920841237407399760e+00
-1.841952991347605817e+00,-6.586454517838435940e+00,-4.415583395661704103e+00
1.803980688244957387e+00,2.725605150710786351e+00,-7.262826202371331696e+00
5.381585803636495413e+00,6.685855268252973715e+00,6.259268116603811549e+00
3.020503215869951408e+00,-6.920491803658033625e+00,3.134653016354767452e+00
-8.808110283935704388e+00,3.155101825570664431e+00,-1.719748430764599378e+00
1.033077454163298547e+01,-1.080091334933985792e+00,2.791171775127188948e+00
-4.259345686001230646e+00,2.504800447181761425e-01,2.864536053259080450e+00
4.950743044836598550e+00,-4.022431236203187765e+00,4.388836430277003764e+00
-3.593257236343989636e+00,2.342270934180145314e+00,7.821603513186824230e+00
4.540831067920135133e+00,-5.005243062131402354e+00,-2.765470043277987511e+00
1.444328026288348887e+00,-3.049656785401857917e+00,4.718393170771781442e+00
1.789484852028560669e+00,-7.376259864446373271e+00,4.186399913554678665e-01
2.149044026414109965e+00,-4.945363945426761720e-01,6.418548698164861399e+00
-5.046224251953778106e-01,-2.335222164362928066e+00,7.192264744662690390e+00
-3.932525012861077585e+00,-1.697685487691981410e-01,3.626144475090713915e+00
-1.092668505385538946e+00,-2.563134990771628541e+00,-1.230338751845501788e+00
-1.038828296938199225e+00,-3.687817666978936870e+00,-4.723799227966223313e-01
1.246449753091072754e+00,-1.044095773211806133e+00,7.402042976374742622e+00
-3.894473913309608459e+00,-7.267512235274282972e-02,-1.136405973972245853e+00
-4.621656163979007914e+00,-6.067001487708354013e+00,-1.356279715274536724e+00
-5.034160648195232568e+00,-1.088750044747864409e+00,-1.237115225710181177e+00
5.409714669250741181e+00,4.068327584082896742e+00,5.778204164933025133e+00
-4.776062909228783404e+00,-7.707994681885678157e-01,1.004552438248964208e+01
4.011123980095682162e-01,3.225728582533891498e+00,3.832753942492826305e+00
5.990629652579163578e-01,-4.943657450045377821e+00,-3.009344686746007191e+00
-5.514871947412854247e+00,-5.602819796750625692e+00,-3.618539228331247859e+00
1.663884367831086619e+00,2.914703133861743511e-01,4.136012198433086873e+00
5.468357414975483444e+00,4.267264651371798223e+00,1.659903964295791789e+00
-8.122504448313978553e-01,-1.055706528244915843e+00,3.054086890511360952e+00
2.079463452920288002e+00,2.441826822346265580e+00,3.431260345176895044e+00
-3.962439104800877576e+00,4.038697774456886158e+00,2.074393466806309760e+00
-2.456386411667608183e+00,7.886440940126494326e+00,-4.279810663775695190e+00
1.067625055154604929e+00,6.944176887225391503e+00,5.577872575125211618e+00
4.850133158855634896e+00,6.793312778895374215e+00,6.591069510344961024e+00
-1.504554240103924911e+00,-4.070487565574992139e+00,7.922410631126032499e+00
3.272714785290178785e+00,-6.039066328926088190e+00,5.174807271051572677e+00
-1.483164154658174860e+00,1.468854690572845678e+00,7.763732331883728577e+00
2.754969880050299746e+00,4.204754653517031038e+00,-2.699849372154933480e+00
-1.508239699487258445e+00,3.999878403312956965e-01,-3.091273031351911005e+00
-3.747715810835573258e+00,2.039581035585997348e+00,-1.031902994953780794e+00
1.990794329626571768e+00,-3.462179348932792333e+00,-6.880675731445325738e+00
-7.113700317758509861e+00,2.051396799405580396e+00,3.510431920262185645e+00
7.267331025028221703e+00,1.166883728701125555e+00,-2.090240058984311478e-01
1.631619528613727832e+00,-5.096781685623151148e+00,3.883138042428385006e+00
2.942767404091934491e+00,-1.423518033046382303e-01,-7.082480440562893165e+00
-5.954075779967777926e-01,-4.786794204446656487e+00,-4.364137818746144148e+00
5.932212626591334192e+00,2.764248672385817507e+00,6.689506813708520072e-01
7.516435112676744801e-01,-5.055838029709860848e+00,2.922329465473861632e+00
3.329695938518044129e-01,-4.319296734236319324e+00,-5.410372519515308731e+00
1.049621419680999423e+00,-2.356188742931771607e+00,2.284667961675815651e+00
5.679050921821391817e+00,-1.349373365089908128e-01,-2.235201622846226588e+00
-5.689440474583240537e+00,1.064699731628924173e+00,4.814789190211223868e+00
-6.369804941917190710e+00,2.473272590703034624e+00,-3.066744608936796457e+00
1.881229592322489541e+00,4.970441492056814070e+00,5.715746757176374260e+00
-3.444412923177542663e+00,8.583132628643115325e+00,-2.461765166151147266e+00
1.053415548446753780e+00,-2.153659997057388420e+00,2.688087138511140228e+00
3.568161138651277486e+00,1.174315321326959705e+00,5.058643378928901591e+00
1.814007644712728462e+00,6.708579105771023343e+00,2.289892444063065469e+00
7.485425056944864375e-01,-8.235017525059947774e-01,1.797936084287827585e+00
4.087998108647832751e+00,1.836129146879078300e-01,2.146365603661987365e+00
1.109254530764897329e+00,3.618978377046785155e+00,2.522414602386541027e+00
2.017627009879403577e+00,-7.702371461470792546e+00,3.979335613888263179e+00
-2.557641089199818474e+00,2.032532371009467376e+00,4.522043685411632374e+00
9.057489397061230463e+00,1.740277788029027217e+00,1.725323338119615135e+00
1.591297617791771479e+00,-3.929576590795228475e-01,4.754574662838670918e+00
4.741741558505951915e+00,3.989724674350551670e+00,-4.623562017661908996e+00
-6.005315256137852664e+00,-3.455427676456048314e+00,-1.711052536007571234e-01
7.425065290347788727e-01,6.241365257267831979e+00,6.326407168939373271e+00
-4.929637625186999550e+00,-3.123308174355220235e+00,2.055004888457685475e+00
1.835703122052872116e+00,5.816118605172211353e+00,-8.007117921416270434e+00
3.535926621314122720e+00,-5.231825304112847519e+00,-3.850183935650345335e-01
-2.969254908262408676e+00,4.968408677725587808e+00,6.914173939773515798e-01
-2.463054423615661737e+00,-3.589672771567289367e+00,3.423175766712140078e+00
-4.000400764540743559e+00,-6.279883686190846248e+00,-7.301965120057007930e+00
-6.697461459683268892e+00,-2.854358126876503032e+00,2.328885332810260778e+00
-2.616149178065743097e+00,8.765963250919007521e+00,-2.822811460484156765e+00
-9.546580818535560509e-01,-8.187152117132876938e+00,1.442619923825067652e+00
6.014507188851881736e+00,-2.664008193561281379e-01,-8.248088610920310870e+00
-4.213746562754215219e+00,-4.169092780871268999e+00,-1.108289805103698011e+00
4.084686427689275590e+00,-3.180190604690867673e+00,-5.426102446739863083e+00
1.745302695077854072e+00,6.145958306880335842e-01,-1.201342190727867631e+00
-2.098048600403029651e-01,1.992727730652191109e+00,1.557650234695552971e+00
-5.525047310101356857e+00,5.636471132159251773e+00,-4.087761458238458045e-01
-7.308532750726901561e+00,-8.778073990930988779e-02,-1.416032084810028957e+00
-3.220665496286072127e+00,-4.436927567628186075e+00,-5.755579436461401244e+00
-1.325020529129132374e+00,4.425746240227381278e+00,1.324333751199826548e+00
-1.582239605488961476e-01,3.392771195398283091e+00,-5.025137345214896634e+00
1.379811836865550978e+00,6.826056368550979414e+00,4.418497077337117496e+00
-2.059151276212555448e+00,5.273094928044224972e+00,-2.128702505816142843e+00
5.014332458745776044e+00,1.927591600177145592e+00,-7.173758314052123275e-01
-7.161105607190705769e+00,2.270012369968704924e+00,-1.220400929853812766e+00
2.492805499946661563e+00,-2.304361842250486347e+00,4.516038223178996169e+00
-3.420542147558030877e+00,4.902102919844859130e+00,2.448578929980767427e+00
1.714422595517730352e+00,1.267781909178890887e+00,-2.812662946599403302e+00
4.128027631613766957e+00,1.807964340567814299e+00,3.715689589257546999e+00
-6.363239834400283179e+00,2.778685083697699731e+00,2.886197545019319133e+00
-3.621315231813127866e+00,-6.583471817468240950e+00,4.569949634236527558e-01
2.252223920783124278e+00,-1.321537528778315762e+00,-6.388260202587425773e+00
-2.872847708224826047e+00,1.445725310590849633e+00,-9.831794266032106711e-01
5.978062288564522930e+00,-5.318308478906672576e-01,-2.645446324797259052e+00
8.751488201546168355e+00,2.210122595046711158e+00,2.709663851233664378e+00
-8.516464218042751000e+00,-1.519134957960313503e+00,2.132719700446941147e+00
-4.564485260507849529e-01,6.939741190807314553e+00,2.353774562296728767e+00
3.925389694550851516e+00,4.633290219169865054e+00,3.708754659947864685e+00
-7.941851464906363844e+00,-6.031789880370577728e-02,-3.380311940327049847e+00
6.903705653622118632e+00,1.057331769551268508e+00,-7.040133126112186446e+00
1.569561931493671958e+00,-1.526167036486494322e-01,5.852274725781103193e+00
-1.846319168425832657e+00,1.045849857341560529e+01,-5.017939513887953673e+00
4.178656754861321154e+00,-6.952781312510182943e+00,3.924238325401041561e+00
1.009435386203273222e+00,-5.123098708625621001e+00,5.893244368217877671e+00
-1.537766400765263164e+00,-1.515342646515942249e-01,7.845333084830729220e+00
3.100236290845551856e+00,6.791254288992550237e+00,-1.322482063250427053e+00
-1.445056339849691840e+00,-7.563057103230685918e-01,6.396489498691648734e+00
3.850845866938935824e+00,-8.307250463210278824e+00,4.292846729679722806e+00
1.116943878136224200e+00,-5.697397170408290634e+00,-4.747542580180421190e+00
-4.538823025456799165e+00,-1.867875185852725384e+00,8.151463392120140483e+00
1.799564686592170393e+00,3.849814000413177340e+00,-1.070845956118922970e+00
-1.174626408706078262e+00,-5.095108576859472826e+00,-3.049505864152169732e+00
3.246243415549413758e+00,-2.202839383303982324e+00,-6.436131471985969910e+00
4.318158180773690624e+00,2.682620803816724298e-01,1.202448398684082376e+00
-1.035946864974956583e+00,-2.413906929411969049e+00,-4.828432689865177485e-01
-2.093158945463625464e+00,-3.511802757574998823e-01,3.955935983884196538e+00
-7.372020679259690290e+00,-5.661456421468400446e-01,1.667028417881132318e+00
6.651757779902052192e+00,9.991437832611989034e-01,-9.429783177827559371e+00
5.203555838891258528e-02,-2.774152096146841995e+00,4.706417146842801991e+00
-6.137796469774496888e-01,7.813298077510893336e+00,-3.545994188191544882e+00
-8.144850913161663541e+00,2.243783922054063407e+00,-3.554336370126327971e+00
-4.335207267201105275e+00,2.774789929952338419e+00,6.753653090145315119e+00
-1.030995699049817443e-01,-5.610237053953113673e+00,-5.243818279060382892e+00
3.937029525106846783e+00,-6.397115447804620381e+00,1.892262477649786279e+00
-4.490201068667778017e+00,2.854104568856741242e+00,6.011957373363416401e+00
1.493581474032135592e+00,5.993287068844869836e+00,-6.624614694445472018e-01
5.841445697005666071e-01,2.315900575835492248e+00,4.668010180756016148e+00
-3.157355752912887614e-01,4.221634801948586535e+00,7.885447803995554672e+00
-4.258886124639784110e-01,-5.816405945354750529e+00,7.312857903392197656e+00
-4.517958834032176907e-01,-3.521239978653589286e+00,6.010985492531542462e+00
4.858555566942290405e+00,-2.750916054557829504e+00,-3.509567819367227504e+00
-3.770301861334490301e+00,-2.671704085124407602e+00,2.926936500271474895e+00
-1.348213840145606079e+00,-8.474255886845989849e+00,-1.118892001754271615e+00
