-4.253791833551559876e+00,-1.066082139593829137e+00,5.462085215585935627e-01
-3.930650311146690612e+00,2.784121224420979882e-02,-1.044488664408715684e+00
-3.486328572850634799e+00,-1.834916381042894784e+00,-2.280052410134168817e+00
-4.867484764989216117e+00,-1.550845330376185327e+00,-5.163143281042833488e-01
-4.050948295805393506e+00,-1.070732588730989754e+00,-2.508305616594438181e+00
-2.638543309467368925e+00,-1.176828431748499382e+00,-2.562619188935821413e+00
-5.810506514643302367e+00,-4.732681198167843384e+00,-7.720730054654628693e-01
-2.116569309128129461e+00,-4.159462739780044771e+00,-1.563317680698184109e+00
-4.646746575692100478e+00,-2.139843266240260888e+00,1.822959026277745753e+00
-1.968226857238627892e+00,-4.049563432033998822e+00,-1.610941817307075308e+00
-5.914090853809357284e+00,-3.469340066845211457e+00,4.706959328037974566e-01
-2.554788809622952961e+00,-1.509856624640405043e+00,-1.596088104510852146e-01
-2.644987790047841791e+00,-9.347396004093242450e-01,-2.466255101362424540e+00
-6.088172493854705714e+00,-3.177321982544773604e+00,-9.319179958788060825e-01
-5.433638635679103324e+00,-4.198528268649415196e+00,-1.335938875654620217e+00
-4.937578597816120407e+00,-2.287586536042151231e+00,1.109223768393567955e+00
-4.078456429091444235e+00,-1.170688458194928394e+00,1.473048464382926914e+00
-4.109440640328007710e+00,-4.674174880287162104e+00,-8.210302343746356257e-01
-3.663585008922678465e+00,5.140719509608329130e-01,-3.082131907983328478e+00
-5.079559399072778980e+00,-2.007642561932852843e+00,-1.418471455288693450e-01
-2.033391413139444381e+00,-1.963906885607729524e+00,-1.799174818356077843e+00
-1.107176724240631183e+00,-4.478948487745545215e+00,-7.916745737582429054e-01
-4.881827352482804194e+00,-1.474685337754787051e+00,-7.654505746444280057e-01
-1.372873745307090942e+00,-3.167441829672057896e+00,-5.985946309744089033e-01
-3.531317616873687726e+00,-5.146020508236417434e-01,1.846322991217024478e+00
-1.102067326233331812e+00,-3.497594138572685196e+00,-9.581284025532091908e-01
-3.243988328689042078e+00,-2.584007143956864039e-01,-1.389680611453994796e+00
-4.079120230649135870e+00,-2.579013242038971754e+00,1.814037542149443460e+00
-5.853103105339711121e+00,-4.267664614265992640e+00,-1.836703343455506621e-01
-3.571195792239592048e+00,-1.145384270318756448e+00,3.313710697398499327e+00
-1.903454307466885931e+00,-4.106591622554968346e+00,-2.655857620685763143e-01
-4.722220421017690128e+00,-2.718154347000090620e+00,1.685246033359614426e+00
-4.989900554424354873e+00,-1.111377507419395894e+00,-2.102873918196062952e+00
-2.325901181593489131e+00,-2.440654410865412238e+00,-2.145083885279410296e+00
-1.384514145438718202e+00,-2.993224904099550443e+00,-1.417891820717624318e+00
-2.992723360541179378e+00,-1.012206812947383128e+00,6.109352531977065848e-01
-3.996078282641764012e+00,1.258398705633382575e-01,-2.926242819471874146e+00
-3.177571687076621298e+00,-1.875991638206150114e+00,2.633977924806133242e+00
-3.831720042428357065e+00,3.448411531733050484e-02,-6.898857188279283736e-01
-3.470777525207640934e+00,-2.979112349094350076e+00,1.266573660859975581e+00
-5.525144536271873186e+00,-3.294309326012831551e+00,1.017888925290989288e+00
-1.742712536979277527e+00,-4.189561941239017706e+00,-1.576995984806543127e+00
-2.955605776289125686e+00,-3.698410708358546461e+00,-1.668898100029191811e+00
