-7.949853041377564766e-01,-2.661964299260217715e+00,-3.822794501137455114e+00,-3.211125405899520224e+00
-6.546577010166379829e+00,7.187533130104781787e-01,3.924693860721908956e-02,-7.925845983796996341e-01
1.115515360389725208e+00,-5.280871018000873995e+00,3.349035254998414146e+00,1.666539513371648462e-01
2.829524292088712922e+00,-5.212039729855550974e+00,1.584027162388809973e-01,-1.412870610404287408e+00
5.960647309875453992e+00,9.672223529421658528e-01,6.832101101567967794e-01,-4.143350296990105375e-01
-4.320202582631083921e+00,2.903212969569007651e+00,-2.499828844384069715e+00,7.723862094504506393e-02
2.093531351689902564e+00,4.071861220175959417e+00,-1.145921598192968682e+00,-6.043693364702740212e-01
2.332949754069390647e+00,5.528915546484638455e+00,-1.874784025492789441e+00,1.011904108599206875e+00
-3.566037426285302292e+00,-6.928630618362566773e-01,5.353291533067598973e-01,-2.429066079930383815e+00
1.368318894855658163e+00,-5.295661894152898341e+00,5.325035866455131162e-01,-2.505392068639038516e+00
-5.013612902962605311e+00,1.550088143557015075e+00,-2.560357161054966912e+00,-1.640669736930428169e+00
-1.277024212488153010e+00,3.939304264202905692e+00,3.639334381168605415e+00,8.569677719361197543e-02
4.762162012525204879e+00,1.183984679270183804e+00,2.621590821222029799e+00,-1.958832408721259133e-01
-7.806390847757885831e-01,-4.011894453245430370e+00,-1.032284119914369969e+00,8.669138452052801425e-01
3.784461149252142054e+00,1.561663776553146699e+00,1.896047166868602418e-01,1.451722348427547438e+00
-2.312808702654849835e+00,2.983981921562961492e+00,-9.196080996999554669e-02,-5.406860397231025850e+00
-1.330725436084621238e+00,-1.148900655109597935e+00,-7.238485816653533744e-02,7.439013983294546772e-01
3.209705467356187114e+00,3.580719787565978862e+00,-3.589441076614618531e+00,2.743467889445845298e+00
-1.830447639495034418e+00,3.537719648780928594e+00,2.623075228295436823e+00,3.626438893151797127e-01
1.409454020818936337e+00,-8.156121197241088527e-01,-7.603245605298895038e-01,-1.833492357745264423e+00
-5.204330392007275208e+00,-2.443253242572222650e+00,9.616006862418913226e-01,-1.972788662474101784e+00
1.777645212623424786e+00,-3.987340420654776896e+00,-1.856177612443052904e+00,2.918585949512849886e+00
2.731808404928780298e+00,-2.652461730817483154e+00,5.212388955040466954e+00,1.010256151954394888e+00
-4.146107985036467380e-01,-3.199095690730654695e+00,1.684401034797302632e+00,-4.132990532057509547e+00
2.489356779905972594e+00,-4.339601363097550291e+00,5.364637545234383076e-01,2.839271406524847219e+00
-1.352222513668369375e-01,9.563600791092556896e-01,-3.570711919798020162e+00,5.311512041203600099e+00
-1.846274437574862537e+00,4.179301920693403449e-01,-1.851154617300496685e+00,1.487444800190750094e+00
2.270012331504897674e+00,-4.347354123383323277e+00,-2.733705740799529771e+00,-2.457567228710037632e+00
-2.935926648489201263e+00,-3.871417155938758903e+00,-4.139225944355598763e+00,-2.226134688466608058e-01
-3.110728559479984501e+00,-2.396388311897331924e+00,3.349675862131633153e+00,-3.740161115696933436e+00
-3.675593041246615122e+00,-3.325204539840053375e+00,-1.373206355356932029e+00,-3.973710690243065446e+00
1.364556686708521538e-01,2.211311517875711452e+00,-4.326191465044581186e+00,2.839728113173250357e+00
1.843909953679788494e+00,-1.701223015103634051e+00,-2.700870997763091808e+00,5.095960634460356964e+00
-1.058589672997191533e+00,-2.296118351827977744e+00,1.458550035199507544e+00,3.396747473496426473e+00
-1.945340632381371559e+00,-5.331592913747086548e+00,2.668096653041372446e-01,3.387006184063978242e+00
-4.581135498635783843e-01,3.187657456016528723e+00,-3.058225500964714350e+00,-3.702475908787289161e+00
-9.030890991748666830e-01,1.054605189850455815e+00,1.156504626694863758e+00,5.370579722395500077e+00
-4.618677762291478750e+00,2.524278760106394959e+00,-3.687981456527940960e+00,5.562929117227791709e-01
-6.167057047939756842e-01,8.874754333939816053e-01,-4.221077084065217200e+00,1.158915745129323049e+00
1.227973731229149879e+00,-3.952641976854250228e+00,3.106428478878698662e+00,6.530182757424719542e-01
2.042702769834844112e+00,1.659870932894650819e+00,4.155957610572455607e+00,1.927740425311853301e+00
3.841404621571510525e+00,9.779076121723780102e-02,2.947788775713005016e+00,-1.593116336175791181e+00
1.289122076038864417e-01,5.682383356567613397e+00,5.350265140576213607e-01,-1.313583088168987834e+00
3.712436783839920262e-01,-2.091467048844793730e+00,3.907111600308975863e+00,1.054677618999643851e+00
-5.196275950598658877e-01,-4.749758313124048392e+00,2.129122552790637446e+00,-4.019778840343913195e+00
2.577438918128650336e+00,-1.452069169797769677e+00,2.434910325307523549e-01,-4.424311155380376448e+00
4.632620628253416584e+00,-3.871861164030147573e-01,-2.717592627418974338e+00,-1.631013358863257157e+00
4.601932902630005984e+00,-3.277998790876146540e+00,2.948532985018786245e+00,-8.209401637351324554e-01
