3.025122846962558509e-01,-7.273581339890523578e-01,-2.325194559665666461e-01
9.558742503815350622e-01,-1.794483311246425128e+00,-4.505378622525881838e-01
5.151008517387185570e-01,-9.872998138465109985e-01,-3.246179329281974613e-01
3.405810685714524833e-01,-6.123647459677762361e-01,-2.041017397480784090e-01
-7.300135634733748713e-01,1.330518084993794314e+00,3.152551944751623147e-01
9.956741358440414080e-01,-1.892139044921540281e+00,-6.016706488204873748e-01
-3.903562518087473343e-01,8.270433544730612097e-01,1.800449423481521039e-01
-5.533197381431064210e-01,9.967853414883264263e-01,1.627480749103267232e-01
3.425152692614804595e-01,-8.324619777489934425e-01,-1.846025057726925767e-01
-5.583801222847066814e-01,8.346105673130675973e-01,1.081303191379525963e-01
5.163922339116435584e-02,-6.620245943972000169e-02,-9.185815868288555591e-03
9.380315542168320420e-01,-1.560479130769041545e+00,-5.260442573032365621e-01
7.935235228949399922e-01,-1.466319293728162609e+00,-4.704489417113295602e-01
5.933765798778418699e-01,-1.230148125934697356e+00,-2.562927784556312538e-01
-5.961944850738017943e-01,1.203986308328992783e+00,3.287814079940072354e-01
-9.129685030298516635e-01,1.898187359122472273e+00,4.650667372028591817e-01
2.182876574909198286e-01,-4.127204098017890899e-01,-1.089279182072748903e-01
1.067484577364941511e+00,-1.843319142538839772e+00,-5.221092051000423284e-01
8.378992804342059175e-01,-1.531153555093034635e+00,-3.397254365828196176e-01
2.458087189159111063e-01,-4.528098426583248015e-01,-1.066188366052470415e-01
-3.791609838441105662e-01,7.780042169000553898e-01,1.798985288828786056e-01
-8.439528111584243542e-01,1.544038361465754239e+00,4.429218078825677973e-01
-6.359938728888508974e-02,2.405341235489975860e-01,1.034495748837857138e-01
-3.387303371286177756e-01,5.965425194725417768e-01,1.776868394912882454e-01
7.175271235567158845e-01,-1.322398311923364655e+00,-4.050103060978569314e-01
2.628538984895012476e-01,-5.370130071734040555e-01,-7.059446279614436937e-02
-9.437113389720226397e-01,1.819575248130075984e+00,4.517575531046668647e-01
-4.649726705629523837e-01,8.500786001763827038e-01,1.600392851967420704e-01
-1.380536528932017337e-01,2.337778465565668040e-01,8.038007030037631895e-02
-4.156071439349753871e-01,7.508578379491608334e-01,2.351949597477376031e-01
-9.660379949886642725e-01,1.781298418122391203e+00,4.426828019002313486e-01
-7.394598234866629483e-01,1.245986349367597557e+00,3.498358348956719377e-01
3.350811760326420363e-01,-8.710038761170769694e-01,-2.416683432845520285e-01
-8.260377964436681486e-01,1.474478534348691028e+00,3.685537613685543334e-01
1.513764250740900486e-01,-2.956265005658889056e-01,-3.425353987984443294e-02
1.850134603163906821e-01,-1.847283505425930950e-01,-1.120929725540544680e-01
3.246231345000791246e-01,-5.457421511702821304e-01,-1.632914867794608982e-01
1.642426975596123773e-01,-4.465560464242665506e-01,-1.173277385980208282e-01
-1.890657248022299119e-01,4.513083998910110139e-01,1.067882466311017298e-01
-1.012991919972752619e+00,1.852754674441477123e+00,4.853286091478710151e-01
-8.493669119247428956e-01,1.574262635700864887e+00,4.269721072116049454e-01
-7.248434699526463687e-01,1.260829487028818141e+00,3.466386077591907533e-01
3.499303935677840482e-01,-6.472207977408147572e-01,-1.826455521490608636e-01
1.310135576769482779e-01,-3.022563735045060151e-01,-4.359808260670600122e-02
-4.586471359044855811e-01,7.780933056402155046e-01,2.692888457298031613e-01
9.954133853857406455e-01,-1.873427492263365801e+00,-4.745877650305229123e-01
-3.328117402423383941e-01,6.532768701515775378e-01,2.291677889385049516e-01
2.636642274998303170e-01,-4.849629989202920988e-01,-1.609041292988087624e-01
7.892955293986697596e-01,-1.531480098512073340e+00,-4.207527322701595796e-01
9.704913277836373364e-01,-1.696816258521676613e+00,-4.682647978178443027e-01
6.751363278589270767e-01,-1.075593242713530406e+00,-2.716090157013690831e-01
-9.454467490390106033e-01,1.889940884651864383e+00,4.799829305166734561e-01
-7.799291018356294125e-02,1.182127133300018701e-01,5.733136291870728068e-02
-1.376220121521672946e-01,3.228828543416125130e-01,6.773764724146939809e-02
7.487781184399056045e-01,-1.357338043951879181e+00,-3.496798661759180082e-01
7.781577595042525886e-01,-1.420605188488770709e+00,-3.976750584100948727e-01
1.023572340921560686e+00,-1.899085507901154601e+00,-5.648050157396496962e-01
3.961241427002852866e-01,-1.116556405269509167e+00,-1.544075110489383784e-01
2.563927536930830659e-03,1.395997161474279470e-02,-2.092196184934239089e-03
1.005623176673962615e-01,-2.788161915188535622e-01,1.731762655375806547e-03
8.799295590525613164e-01,-1.665033795659463411e+00,-3.552407315346719496e-01
2.855447855507054489e-01,-5.128657141312763512e-01,-6.618831232748728644e-02
3.519760986170409889e-01,-6.591099637365964714e-01,-1.938329369617138864e-01
5.429980640328384567e-01,-1.168248450961131724e+00,-2.476725449437013060e-01
-8.656732502800372833e-03,-7.434103452614282403e-02,-5.588281500809486740e-02
9.025326177837016406e-01,-1.652839243774891109e+00,-4.044658394436883575e-01
3.821994767811238702e-01,-5.755951370517614629e-01,-1.550789341601065685e-01
5.639924771500326450e-01,-8.669277176186337419e-01,-2.573761094103679259e-01
-2.561096263051644839e-01,3.198432799923291436e-01,1.397110064361795911e-01
-2.153658404259740367e-01,4.872406355507999387e-01,1.312490833129424661e-01
-1.225973897078679875e-01,3.384589211628354355e-01,2.071254140239548944e-02
-1.834937391937988271e-01,3.744964213178612611e-01,5.902557657629715904e-02
6.684529207345968338e-01,-1.227703733297399458e+00,-3.717424662168591354e-01
8.121941696648912190e-01,-1.594438066195455361e+00,-4.157527123031822258e-01
-8.970664709805428183e-01,1.551593044891655504e+00,3.759705377841606744e-01
-2.903501577166869851e-01,3.622861854896339273e-01,1.573474410995566175e-01
7.109923651198244432e-01,-1.569600609607966213e+00,-4.068754108106372169e-01
5.337897135677692750e-01,-1.067828666690280759e+00,-2.958501806462092709e-01
7.099260489378284023e-01,-1.355736879663678840e+00,-3.417543765162075475e-01
