1.315772275142163439e+00,-2.827257145974319541e-01,6.650385244463301593e-01
4.764375104168037112e-01,-1.367812781793031451e+00,-9.483042157293788410e-01
-1.725175092609447347e+00,-7.719067347503970611e-01,5.635873609959012320e-01
-1.363025971289894889e+00,6.962946794265377770e-01,9.609820978618517640e-02
-3.098263967081580916e-01,-1.377357891213307317e+00,3.242626726395281267e-01
1.425658859314700821e+00,-5.697299443510250860e-01,-4.035888700902378057e-01
1.208733887087499292e+00,-4.580183673429689684e-01,1.146102270260114242e+00
1.193607919856081612e+00,-8.685056072396049043e-01,3.644291289035229697e-01
-1.662539069797869473e+00,-1.377065346933523671e+00,-9.950744127542574535e-01
-2.922365637252010151e-01,-7.189940215138422852e-01,1.910870878120551231e+00
1.200683539791133736e+00,1.008358100964529935e+00,-4.799611564211193060e-01
-1.741631992658619676e+00,-3.156172733933284569e-01,1.625147572383073946e+00
1.795673226768904396e+00,5.354453094005224845e-01,-4.948112196172756438e-01
-6.822440245659310287e-01,-1.271154329435649988e+00,-1.029668263556863028e+00
-8.530550469704519800e-01,1.325168932972948355e+00,-1.470645190312539263e+00
-1.334567440466944532e+00,-1.248053740972877579e+00,-1.057266130482337863e+00
1.570422057140177019e+00,3.656415852020496460e-01,2.893234526227640435e-01
7.745776674934031769e-01,-1.543866767271867779e+00,9.285392137107032484e-01
1.497714925731592484e+00,-2.243473769445756272e-01,-1.320140054919255457e-01
-5.108601764181779775e-02,1.876084775476787314e+00,4.036889649210601005e-01
1.690675026573781548e+00,9.116927362447226901e-01,7.229582757606666243e-01
1.632654308475162130e-01,1.594497781005085546e+00,-8.935895098886824373e-02
-1.276070920633063377e+00,-6.079275715309776507e-01,-1.359912602015273642e+00
1.341026821319572793e-01,-1.483315833106065185e+00,6.199112215209280352e-01
2.083518469464036293e-01,8.783379200402302578e-01,-1.653007776894532155e+00
1.528847520103864044e+00,1.213783682827724419e+00,1.107079083979364942e+00
1.198455838814664443e+00,-2.273974868143144312e-01,1.611097083943941133e+00
3.539576021166568331e-01,1.009067782170833150e+00,-1.214686591305999874e+00
1.272528444239121148e+00,-1.414764686395324933e+00,-8.794999604349648115e-01
-2.569623031590139162e-01,-5.686706884455676736e-01,-1.325611260938642122e+00
-1.086522774406240011e+00,5.365634630096932645e-01,-1.776903548379388464e+00
-5.397987699875644863e-01,7.430907037771120049e-02,1.545595127495496657e+00
-1.593465705324191184e+00,-7.749918568238082228e-01,-1.061198904260353792e+00
1.345662290632900326e+00,-9.933711548811778869e-01,-5.932192607053942135e-01
1.609659067886490824e+00,7.369124465157040893e-01,8.288679291005399685e-01
-5.796438953412038630e-01,-7.098130623976096620e-01,1.681593131647502348e+00
1.352675265860017628e+00,2.436610615046105877e-01,1.511009832926661467e+00
1.560360694465555031e+00,4.538828421378956479e-01,8.032042385069508850e-01
2.587139314917712429e-01,-1.551360108590196463e+00,-8.558297930797833519e-01
9.347197652781624733e-01,-1.410689620281092571e+00,9.897622320770775861e-01
1.211761609339538248e+00,-2.751270649143822133e-01,1.301935238825466357e+00
1.076094365243372541e+00,-1.343119032912345689e+00,3.687512257562344242e-01
5.960890083032490683e-01,-1.044893159349387535e+00,-1.102485010069407911e+00
-1.339649087345163192e+00,1.145533813714344706e+00,1.011172829599823020e+00
-1.382870520992979912e+00,5.770124786550271390e-01,1.273655711470293772e+00
1.236837901559097785e+00,-5.985607511985296947e-01,5.425494127068539729e-01
