5.165305115950652670e+00,-5.502803329440410174e+00,-4.793864580114694185e+00
5.476122914832241229e+00,-9.296466187031805717e+00,-3.675528250974853250e+00
6.037297713620116468e+00,-4.880317577965084475e+00,-2.650091537047073231e+00
1.959070504855832950e-01,-4.889739587630080209e+00,-3.584676912975915397e-01
5.985703431488051507e+00,-1.042254100987571519e+01,-3.116204391084605785e+00
6.271882751436680614e+00,-9.413452363597295758e+00,9.943044811191580346e-01
5.641842463145616549e+00,-1.179871904070337152e+01,-1.018926879024474985e+00
5.543042070262820253e+00,-6.660453024507778430e+00,-4.764579566285964241e+00
2.483427471807100329e+00,-6.725015329052790314e+00,-2.631716279806690206e+00
5.963064120125641132e+00,-9.786134588530213563e+00,-3.900127192842737234e+00
2.236271327038117818e+00,-8.317614095339084912e+00,3.933598317873828187e-01
5.837246057717043968e+00,-8.839593882724475549e+00,1.151607804805516500e+00
3.507450177887342591e+00,-7.518926725212897288e+00,-2.999560635434559863e+00
8.269478661296927768e+00,-1.008093198740143670e+01,-9.052066966757105204e-01
2.729656851597543454e+00,-2.446643059777498852e+00,-1.249677345315713506e+00
3.786091994905392610e+00,-3.584747063470028916e+00,-1.265503225595564496e+00
3.905600586314683653e+00,-4.766581896784043870e+00,-5.569695508894520586e+00
4.986963967060449754e+00,-7.929579111171322303e+00,1.260750864726338794e+00
3.724437375403478745e-01,-4.700030927475074449e+00,-3.285780190184275917e-01
6.371212252126793096e+00,-5.490680398276571950e+00,-2.626024956166446600e+00
3.934456406138485018e+00,-9.847312379941167038e+00,-1.447423240587190962e+00
1.629690296347925393e+00,-4.604134243347510758e-01,-1.477366468541701616e+00
5.645936045153550964e+00,-2.999549596398900508e+00,-4.016056858860655332e+00
1.296058093396577737e+00,-7.078684795200469004e+00,-7.514699740557184704e-01
1.840458707805460392e+00,-7.487729791454349915e+00,-1.041701143971291321e+00
4.497175463340313151e+00,-3.122925807133200227e+00,-4.841583341352817982e+00
4.875159152207648172e-01,-3.308004012751013523e+00,-3.314263526672694748e+00
2.740750709778637106e-01,-5.242399970600865267e+00,-1.248360076443419731e+00
-2.870614329439877266e-01,-1.061747100111555042e+00,-3.395908075399642900e+00
6.398069527199247375e+00,-1.167331501295517882e+01,-2.760433311190280570e+00
4.128875921916456693e-01,-3.192880108917053317e-01,-2.208360150915396503e+00
3.400626990439391317e+00,-6.629171246495059178e-01,-5.354605539757351096e+00
1.263900857792223720e+00,-7.080802839756366929e+00,-8.269764169308259083e-01
7.026258815269514457e+00,-1.149152901394804971e+01,-2.829916033075709159e+00
-3.643157840378666301e-01,-8.518392536744530119e-01,-2.305167793253518838e+00
-1.929204329533933671e-01,-1.404016769021268596e+00,-2.897829305590259863e-01
5.040173741051306777e+00,-4.354408816264151660e+00,-2.214255518731615524e+00
2.761471216997668954e+00,-3.772285150549673283e+00,4.200412014863905835e-02
3.606383748752542751e+00,-7.082740466466775686e+00,1.562208942601723827e+00
4.502379120795204415e+00,-8.805440095864598415e-01,-4.617591870637554052e+00
3.927910594746174766e+00,-1.052753830083869602e+01,1.363673860146307648e+00
5.065194996115021553e+00,-9.225284025753985873e+00,-3.326634679634698166e+00
3.633129933692575975e+00,-4.077079058933889222e+00,-5.458789777523048725e-01
3.458847398069825552e+00,-9.220902265333194237e+00,1.206840950903300902e+00
2.237863138141551467e+00,-2.525689384942247262e+00,-5.945703042441452535e-01
3.254883741754666993e+00,-1.959634630325643334e+00,-1.869347658650950317e+00
1.679606992166962298e+00,-5.095489716005612735e+00,4.319098157958958795e-01
6.699420360709400057e+00,-6.405413606771809043e+00,-2.266797295100182019e+00
-1.239730466064273395e+00,-2.614398299130941794e+00,-1.711589161921537539e+00
8.720153546994394489e+00,-1.050676939446383962e+01,-2.228137561893835272e+00
2.365421342940042138e+00,-2.204399995229889608e+00,-9.553486538466069433e-01
4.960485460355291698e-01,-3.011166907365318834e-02,-4.879008106015934043e-01
3.946996590071197630e+00,-3.643210407764729375e+00,-5.414370508992646158e+00
4.706696094117562623e+00,-1.910484206856907230e+00,-4.596419235954829929e+00
2.163205218906361083e+00,-7.809127378791411722e+00,-1.121277255112557381e+00
6.287034483151414221e+00,-1.157351769596397517e+01,-2.591421810561397532e+00
8.098122462553702050e+00,-9.781533312373845490e+00,-7.813353845382112750e-01
1.598971356942872513e+00,-2.632949894422516590e-01,-4.227970648422784805e+00
1.639801472036561014e+00,-1.673469034924272458e+00,-3.467226335753172961e-01
5.219354206277240671e+00,-1.041764787126660785e+01,-2.348379316023944785e+00
3.650559013282298704e+00,-2.273141842191384931e+00,-2.385914806427776202e+00
5.317450168683584444e+00,-7.667391986760556222e+00,-4.874959029592973891e+00
4.869718944180196907e+00,-2.179572256803951280e+00,-3.686406693462933148e+00
2.855663995080702566e+00,-7.000084236896991108e+00,1.069762652700328109e+00
5.448172628564559083e+00,-1.167360106306434986e+01,-3.723493218532993032e-02
6.428523030160288698e+00,-1.100774516532212388e+01,-3.232213555490135448e+00
5.484885878943020820e+00,-7.472304211545566233e+00,1.156770937966341839e-01
2.907471232885070034e+00,-8.175782886649301417e+00,-1.893027835341264398e+00
7.882673319570088211e-01,-7.860007531982347029e-01,-4.073348779110716578e+00
4.121130914671736534e+00,-6.037115014221981824e+00,-4.931465296649768071e+00
5.490081321967572592e-01,-5.460537264606892371e+00,-3.166010631098832295e-01
4.308467624813586028e+00,-1.175083116704581521e+01,-8.410230016067864189e-02
3.250122220274961560e+00,-6.350613898766734877e+00,-3.710474847878526106e+00
3.910699744799961852e+00,-7.219588303030919363e+00,-3.697753303487901988e+00
5.024063398471145803e+00,-8.595165082090973740e+00,-3.746391700134386937e+00
8.090862289260355666e+00,-8.406270542623323294e+00,-2.016899038314892589e+00
1.023866207011368212e+00,-5.938181625095860561e+00,-1.288372315188373696e+00
5.027253473949125251e+00,-4.759807006531917573e+00,-4.788413491789440535e+00
7.466185397474136565e+00,-6.779759041591681523e+00,-2.882935865501228268e+00
5.176789638173220354e+00,-5.347098812575837634e+00,-1.357215637160638977e+00
-2.608612559339342635e-02,-3.416730788891795711e+00,-6.340906198292182161e-01
4.347566927300309914e+00,-5.245343821879830948e+00,-5.125557942648980791e+00
2.761141669928926401e+00,-9.459307619134404987e+00,6.223456559496512996e-01
2.370756106759132287e+00,-9.020684258394641830e+00,-1.762726453559302076e-01
4.216682131648419762e+00,-2.573810275941714298e+00,-5.157956840244835028e+00
1.149990322618913874e+00,-7.224343756924234583e+00,-5.150099207868624740e-01
4.098247678561813601e+00,-1.020107944337067529e+01,-1.196387428883044723e+00
4.071105845142651170e+00,-6.915131721593570369e+00,1.551986770569276253e+00
5.086107269713341594e+00,-8.629628314331243999e+00,-3.981666267959369954e+00
6.453149184990191189e-01,-4.631273908331915656e+00,-2.177584530365458626e+00
1.723774463276323221e+00,-3.210443792154755727e+00,6.362078511860161933e-01
2.081875018493844820e+00,-2.178840987315892264e+00,-6.525945790182843265e-01
2.646901419319324766e+00,-1.297481618311001172e+00,-6.071781058704939227e+00
2.669313147023407495e+00,-4.011280134025457578e+00,2.712493357842112873e-01
2.925630074490318311e+00,-1.049245758180351196e+01,3.917380899730604216e-01
1.556133207516540828e+00,-2.646308999457539723e+00,5.230411585344786340e-01
7.657951119976766918e+00,-7.482185483028320760e+00,-2.338004673790641696e+00
4.147605573767412679e+00,-4.564342804147991650e+00,-5.375611268655275055e+00
3.494350332599178266e+00,-3.794232516759588059e+00,-5.807667034619750090e+00
6.700488053356007612e+00,-5.620756597405814681e+00,-3.807262553593401044e+00
3.908729524100902797e+00,-6.504241309934603699e+00,1.030329776842289657e+00
3.908748366533467689e+00,-9.112978618890007709e+00,1.642130530229409580e+00
-8.066812514977038662e-01,-1.832912480853864601e+00,-2.957995771210609082e+00
1.545829848083106750e+00,-3.915629739137160836e+00,-3.825110292135552648e+00
3.299001464626703850e+00,-1.868694720440995827e+00,-2.412326105910928220e+00
1.269083232939548056e+00,-6.015473394277629282e+00,-1.594231331873632085e+00
1.628150138675177105e+00,-6.000958342627283670e+00,2.917737172220075670e-01
5.140893407343551047e+00,-5.078870370671957346e+00,-1.244267205896365969e+00
4.253858113284871401e+00,-8.799347456547900848e+00,-2.861678083802972505e+00
4.799219539180492156e+00,-7.687085606134614224e+00,-4.402221151662047305e+00
3.520983671091929779e+00,-2.525297457353154584e+00,-5.570674495724700748e+00
4.271966968523613239e+00,-1.210636677617944912e+01,2.255334777644301958e-01
5.111575656542917123e+00,-1.173708914477950671e+01,3.676071322961139698e-01
3.737577713928629919e+00,4.530949690668080176e-01,-4.533205390904687881e+00
1.687180664262868390e+00,-8.038922402993335936e+00,1.439314837725792218e-01
1.443361328140300437e-01,-2.594366276966695306e+00,-2.192372956049606636e-01
1.876345934773442137e+00,-8.024369984591563920e+00,-4.517795150879601040e-01
3.811450275363704066e+00,-8.047885362578705681e+00,-2.853086120787192481e+00
1.249385908990719329e+00,-5.404218965901455007e+00,2.065943901818919487e-02
7.930611864672273192e+00,-9.705430103423552168e+00,-3.365919224203961502e+00
5.377502306173792768e+00,-1.185277589562494960e+01,-5.299850339410342448e-01
4.416813689871624149e+00,-4.415373234329183383e+00,-1.096717929395042868e+00
5.177933020514897677e-01,-1.599091793062519695e+00,1.787919976125133467e-02
6.900404087125926011e+00,-9.108098725181156041e+00,1.291853300816590833e-01
1.712215346114252412e+00,-3.434080845057389197e+00,-4.652663242419444067e+00
