-1.632032628784773953e+00,-3.908693088923137271e+00,5.478744323264780336e-01
7.863601102443318336e-02,2.838877015214511523e+00,-2.224666573766264310e+00
-8.223573639704711002e-01,3.705816265378056862e+00,-3.752267331273462680e+00
3.609506169959586064e+00,-1.495464444470578080e-01,1.538254335945413942e+00
-3.016959700281037993e+00,-1.913853079809151314e+00,-8.941285749058436316e-01
2.832804127460935462e+00,2.989614093893893987e+00,6.964988067832084129e-01
-3.966519744029630701e+00,1.578516218696618401e+00,-2.437328295678809820e+00
3.496552348499721408e+00,2.791048953674056143e+00,1.471507428799969430e+00
-3.140699775430729090e+00,-1.432326080449475514e+00,-1.999913852658716129e+00
3.092589532547688425e+00,-8.177715228432856920e-01,1.927928514096926227e+00
-4.611229988902173282e+00,-2.465963220714133097e+00,-1.095082166204717877e+00
-2.567288752558060771e+00,9.353160124747488258e-01,-2.284872555808272754e+00
5.913660467457541037e-01,3.630871303051588672e+00,-3.362529551132189098e+00
1.055925120651653115e+00,-4.335331050244622730e+00,2.917060345791754550e+00
-9.901919616019591031e-01,-4.058665629683442688e+00,1.177680885952686829e+00
-6.961417799723137456e-01,3.993345549733516187e+00,-2.018242162084538549e+00
-1.601680288707537203e+00,3.691056144814124362e+00,-2.396690745744737505e+00
-2.082009834450603503e+00,3.597203877298873920e+00,-2.704908175991924679e+00
1.342732400005565152e-01,2.986324920347269263e+00,-2.056198736696622564e+00
4.014309059623039744e+00,3.534288105429908455e+00,5.000750570044276699e-01
-1.568620904462773025e+00,-3.035505666554533466e+00,1.277523966356186369e+00
-2.032987061165694609e+00,1.819043456428912631e+00,-2.300185547603755598e+00
-2.250156455314347159e+00,1.043171246541952701e+00,-3.081051866111843118e+00
-4.209537343189707070e-01,-4.425820724287622632e+00,3.068000053454952525e+00
4.750118690474506522e+00,2.810600651017023943e-01,2.050542083179436315e+00
4.637507448535026278e+00,-2.918525710431371309e-02,1.766376038532449622e+00
2.673154859680109574e+00,-2.748659103476456256e+00,2.335417409304680003e+00
-2.158782312901994516e+00,-2.811633151833202060e+00,5.712466624683318894e-01
-6.668681133354090740e-01,-3.946871849143275490e+00,3.344362375837906409e+00
3.194947735082728002e+00,2.854245944371230692e+00,-1.334543046059129212e+00
-5.067879456577444319e-01,4.043922534053772111e+00,-3.534605127630641608e+00
4.221112969648045166e+00,-1.032365310029827121e+00,2.156736007617853890e+00
3.350356051619714837e+00,-2.399713022637480986e+00,3.447654242238981759e+00
-1.709965703956340732e+00,3.628050896934914338e+00,-3.794668258031371089e+00
-4.780184775171858469e+00,-2.088272648172995183e+00,-1.418344446507648238e+00
1.636360541554117143e+00,3.628091962935468651e+00,-4.679573823436716795e-01
-2.632226330439527029e+00,6.543545087964225404e-01,-2.939066194218804107e+00
1.927230879304406841e+00,4.201117723502235002e+00,-2.502734826146423952e+00
-1.270527285615525193e+00,-4.340378069617254475e+00,1.027070899808778526e+00
3.320411535247972612e+00,1.853128728459049634e+00,7.292007122590669910e-02
2.521774875839247532e+00,2.911344075353914818e+00,2.850138620321359673e-01
2.597664568919959116e+00,-8.679390352794920105e-01,3.310721671141024114e+00
-2.942158487702961622e+00,-3.697735587359433751e+00,-4.751634442209791698e-01
4.592689033286901257e+00,2.514601933375452791e+00,2.806061349816755257e-01
4.388200887433177932e+00,-7.266335365497604837e-01,2.207582988779174915e+00
4.027670820506782157e+00,1.867392572491355374e+00,-4.677017398672639326e-02
5.689023506807810993e-01,-2.754063600699703240e+00,3.502427532159607004e+00
3.111906503596843621e+00,-3.763317664164165244e-01,3.469959053958801665e+00
-1.369829992049904854e+00,-3.857586975737751001e+00,2.909115641791438112e+00
2.593907403406079393e+00,4.176257528831587074e+00,-1.217165324997545178e-01
1.056462571873936662e+00,-4.012117901023535715e+00,3.482484913306817642e+00
-6.423435915183431932e-01,4.466396981274201927e+00,-2.850024511926271042e+00
-3.415112914268201294e+00,6.090996314666643485e-01,-3.676724316060579145e+00
4.634631197869087949e+00,1.309113482541309992e+00,2.367510619177120912e+00
3.671600938150741289e+00,-7.718640041654094563e-01,1.686612126434798187e+00
-8.078427827975968034e-01,-4.559692773339747873e+00,1.698301389712560283e+00
-1.659826905388329665e+00,-4.143690284115550959e+00,2.721356835069017599e+00
-2.185518385471519665e+00,-3.121191806786832945e+00,1.074637581011473886e-01
-3.000859337479671041e-01,4.395417761181679595e+00,-3.146479891001822349e+00
-3.277377099807765592e+00,2.646968438886040609e+00,-2.830530220574210443e+00
