9.363946048550181311e-01,5.267504837461693512e+00,2.958109320295359002e+00
-6.732040140494285119e+00,1.832318438251429038e+00,1.015237147794633588e+00
-6.488843778945518892e-01,-6.851723998053995679e-01,-7.976236186791693328e+00
2.410757395839230544e+00,-4.415332127477627822e+00,-3.701280806811829027e+00
-3.189050806175698138e+00,3.279985890375596291e+00,-3.724416761190770142e+00
-2.890099149979938886e+00,3.494568146253913099e+00,4.607526193761052546e+00
1.754469322865712666e+00,6.635569203693393980e+00,1.544978161683860041e+00
-1.637330740150438890e+00,5.584918149002978893e+00,2.114077369063405598e+00
-6.781041976003778338e+00,-3.061856704955325803e+00,-6.193271802222386491e+00
3.175154461855060006e+00,5.784524475956187572e+00,-5.196811412826331633e+00
1.612177937270798944e+00,-8.246482363620230016e-01,6.427638971510253540e+00
3.657746482976298008e+00,8.909729241824245749e-01,-9.032670499776392248e+00
1.315052269210235936e-01,1.558584773140936575e+00,7.736062434850002667e+00
-6.611087736748848087e+00,-1.192705052913228148e+00,-2.640646812530106580e+00
-8.897703027360553962e-02,-8.642015973028868814e+00,1.539894343701393886e+00
-6.585786454793893796e+00,-2.778216873177753232e+00,-4.777083235249106608e+00
1.813002248887606749e+00,3.408475879320385094e+00,5.440900699306908450e+00
-2.063224435008219171e+00,7.609367190832062811e+00,-1.273351773277690668e+00
-1.110814001533915185e+00,3.543907760028782938e+00,4.953115449008256732e+00
6.713776431701435676e+00,-3.410106575684920038e+00,2.101602796143230645e+00
4.637598945157573205e+00,3.511398213124206080e+00,6.001905120842209840e+00
4.495469597672017592e+00,-3.518531382345948977e+00,3.186128560285019784e+00
-5.521021903292385069e+00,-4.875203439287222551e+00,-3.091647130685563738e+00
-2.706827161255716874e+00,5.260088034106920496e+00,-2.857819977825579283e+00
-1.980431248239662212e+00,-5.692235044937718591e+00,4.744351106749725488e+00
6.612055995676111131e+00,3.417559802222605470e+00,5.303562161234512295e+00
3.732701801191343094e+00,7.248477293885706274e+00,1.119765271302360254e+00
-3.818034483919620636e-01,-4.567159441088151084e+00,4.736135276195148514e+00
-6.721348844991895000e+00,3.898370838790840232e+00,3.536613979201551849e+00
-5.360472177523772253e+00,-2.593276833997586461e+00,3.777974330324861407e-01
-3.277176370434268016e+00,-8.122771955978786096e+00,1.032797691455063921e-02
4.538096695541319114e+00,2.492330381920849991e+00,-4.211599609968750713e+00
-5.173822587907197068e+00,-4.454941822080215275e+00,-4.912740094703411664e+00
-4.674788366056875866e+00,3.812472840466458290e+00,3.980709759312604401e+00
4.414762691448209431e+00,3.996387595919741909e+00,5.283113595735150270e+00
2.580788767638996006e+00,4.544074587149059319e+00,-5.789460710372932972e+00
4.850919937544557747e+00,6.262067541640808699e+00,2.540094435022050234e+00
3.502588617353528555e+00,4.471285292587532822e+00,4.715487952737319688e+00
-7.011361979931337807e+00,1.997097211152748741e+00,-1.601729131418266061e-01
-1.504554621681732929e+00,7.816287048532720050e+00,-6.201107233174143474e-01
2.731810584947860665e+00,6.613035252054253910e+00,1.589196045017234660e+00
-3.033767694835611373e+00,6.421806558351146776e+00,9.674149986629548836e-01
-6.203655500726820371e+00,9.728990998522948352e-01,2.174263895898575605e+00
6.287836000462122321e+00,-3.100790228248742064e+00,-4.397061102313770675e+00
5.324224454558306618e+00,-1.234600312181943105e+00,-5.854111503415069251e+00
-3.407485752502810161e-01,5.508560678401604349e+00,2.394765973452817054e+00
3.466558270989863910e+00,7.884826830016024246e+00,-5.180725920757305314e-01
-1.927495117536913272e+00,4.163565129303503198e+00,3.913559352900819466e+00
6.509491225600333664e+00,-1.292949562994438306e+00,-1.009759716905116234e+00
7.078921114811802973e+00,-6.206393402358878930e+00,-9.253900014347161973e-02
-2.158525530497572120e+00,-5.011326397677340339e-01,8.397374959138605988e+00
-7.301243517388512627e-01,5.482428938260343720e+00,2.390460665604605239e+00
-3.278652363421342031e+00,-3.798089185906968535e+00,6.644942436073972836e+00
6.609671757724007612e+00,3.839092622578834213e+00,5.830108660470106230e+00
-5.816757301755793641e+00,-9.148349433682061160e-02,2.515807218613232532e+00
6.884021583749288631e+00,-2.117591478856049481e+00,-1.105453677797244127e+00
6.393618751952577561e+00,-4.808126656548770139e-01,-9.755756681343571435e-01
4.612462881571294915e+00,-6.403606442141151156e+00,-8.122127080463050763e-01
-5.300677887761764406e-01,4.343525346356686967e+00,4.233289401316087108e+00
4.604661036957521603e+00,1.374413552137653538e-01,-6.965088820608063003e+00
7.630052119773976793e-01,-6.358260426749420269e+00,-1.328703790025157483e+00
3.834032638867558962e+00,2.288065840831616793e+00,-7.668417086148778594e+00
5.107919082618137985e+00,-1.008057602029495570e+00,-6.637621639421103836e+00
-3.892114244090415287e+00,-2.417777045077121656e+00,6.899532140449530893e+00
2.977348291738060038e-01,2.116198876578291976e+00,-6.479994950930854536e+00
-4.338372810631895504e+00,3.669567682148764831e+00,-2.937818751123972838e+00
-3.574128705825053043e+00,-1.885946731338077109e+00,-7.463818191431611737e+00
5.526231460715669286e+00,-3.119743672285226310e+00,-4.508311552237316278e+00
5.128129067113319728e+00,4.341837884193349595e+00,5.003232611603189106e+00
4.792393526869604403e-01,-6.444832279606208303e+00,2.978261662786246156e+00
-2.007244165302911831e+00,3.029002603129112625e+00,-4.780430547214262305e+00
3.515234491189815014e+00,-6.785638323429652452e+00,1.278906814224982202e+00
-1.258311944944408012e-01,-8.329689979709383962e+00,1.033476656360837520e+00
3.916517154185665373e+00,1.499784287140714989e+00,-7.919982712768961264e+00
-3.188922756360791588e+00,-8.248143096061527402e+00,4.049818120085995621e-01
