-1.318815156978812686e+00,-2.368303690135722395e+00,-6.267777512421392139e+00
-1.057974035664021706e+00,-6.356112739375536336e+00,-2.344525297272619824e+00
-1.735529859505101191e+00,6.231978509884918083e+00,-2.565513669763918703e+00
-1.485030663108327209e+00,1.668328557192247485e+00,-6.459501279730736734e+00
-4.092022274093954692e+00,-4.686754615650469802e+00,-2.940448942472506211e+00
1.327799827741093619e+00,6.379686602506170701e+00,2.221289826066914053e+00
1.190203433281784351e+00,-6.045498306146948053e+00,2.629658283986600953e+00
2.922367236298544224e+00,-5.669670564561290149e+00,2.423762773667689441e+00
-3.955811976024059096e+00,1.889843498648639875e+00,5.325696172302022191e+00
5.447045508956592563e+00,3.903746452533279676e+00,1.278436296764515312e+00
2.916196918455678411e+00,-5.800466614790145137e+00,-2.307534952395147609e+00
5.330829702954876126e+00,1.551810100639102297e+00,-4.195336555710758475e+00
1.837604924113162674e+00,6.672980554317617496e+00,2.419900428886451738e-01
4.620556058722420922e-01,-3.485257362594630370e-01,-6.786887697379340167e+00
-1.609004380284420277e+00,-5.276761842366609834e+00,4.012477278204269027e+00
2.316279148470861582e+00,6.295575323359671849e+00,-9.785505390256372671e-01
-3.586384733423472859e+00,2.911564910181069887e+00,5.057649298696293982e+00
2.582232065401794507e+00,-1.886572412008000743e+00,6.058991848259019264e+00
-3.598989731748691856e+00,2.809385396567550153e+00,-5.065462055665933327e+00
5.550125190484763493e+00,-3.585870838720135456e+00,-2.439977195383919550e+00
-6.223541047744298282e+00,1.274850413795039827e+00,3.046832176084523169e+00
-3.608298852383206690e+00,1.809874908065283616e+00,-5.536907431961657799e+00
2.402707269144622515e+00,1.986259845963224135e+00,6.238850910028033603e+00
-2.090570474573977489e+00,-6.452849190436624305e+00,-1.180629853690549069e+00
5.070052978922849007e+00,8.410198826235449898e-01,4.657607658128659622e+00
-1.550127924717209227e-01,-1.175484136888343745e+00,6.820958290132002944e+00
3.726832086958248969e+00,-4.548016956553449397e+00,3.512539853779663712e+00
-3.728446842373670744e+00,-3.182643227860731283e+00,4.873672321962980725e+00
1.768065785680998259e+00,3.389779379462868114e+00,-5.731170676046033030e+00
3.500050654299113884e+00,-5.781797638446243504e+00,1.299150328206063243e+00
2.265586394543103843e+00,6.141511120254601330e+00,-2.306055187895262204e+00
6.054063187272866742e+00,-1.676996638637052284e+00,-2.550131800095964074e+00
-5.208155657554294216e+00,-2.395309034637043144e+00,-3.822484847026570431e+00
4.255066052910360774e+00,5.278647402976615055e+00,-6.860866155546919698e-01
-4.406057090421113820e+00,5.167147186794093905e+00,-1.284394180921472728e+00
2.701387582562048806e+00,4.421240430523792675e+00,-4.322217805925858691e+00
8.520696570709377360e-01,1.522521276812775382e+00,6.522046372123689650e+00
6.807293624024453926e+00,-6.762486833068045988e-02,1.363359586544288904e+00
5.353064085005273753e+00,2.446107222367987166e+00,3.389179232711161394e+00
2.505514026212583900e+00,-6.387389079926884428e+00,3.983646055853166112e-01
-9.191489553709540905e-01,5.527981406401945463e+00,3.926805140232280333e+00
5.684667587296422298e+00,2.993598690910875604e+00,2.285602597588018536e+00
1.808485963475658709e+00,-3.410178342819938813e+00,-5.643314956653388670e+00
-3.149837250802165034e+00,-3.049280587521931096e+00,-5.340365414564818280e+00
5.111562758726010181e+00,4.585389772488627891e+00,-6.956632930417103733e-01
-4.908116663107366051e+00,-3.745820591204251926e+00,2.948689697557445921e+00
3.885175475942151291e+00,-3.357502532551750463e+00,4.829754656975056903e+00
2.620246593628143383e+00,-6.296077576859374858e+00,1.076988592974583492e+00
-4.217450873997580452e+00,-4.223705939257490272e+00,-3.434839326072181898e+00
-1.941607317055122683e+00,5.947974333217620035e+00,2.940569644602948340e+00
3.804947096136950702e+00,-4.714046557702371132e+00,-3.286165624757082071e+00
1.115140526975266499e-01,3.874334769201014605e+00,-5.775233791402269112e+00
4.372877785137736950e+00,-2.432866936133684543e+00,4.746651624779497425e+00
-3.563196409770107653e+00,-2.913642670923244360e+00,-5.081720514874377592e+00
2.576618147365981049e+00,-2.127690687707414430e+00,-6.148115737002413539e+00
-4.963652342608856571e+00,-4.253498822921581102e+00,-1.826550446507527736e+00
1.698168165528843865e+00,5.292003038170976836e+00,-4.120323410171941703e+00
-2.589333936768420052e+00,6.367788111025878273e+00,5.648895384838604761e-01
-5.816436247422475780e+00,2.933164951189005887e+00,-2.184778193517710410e+00
-2.970076239197526835e+00,-1.150430434415815162e+00,-6.254228122399015710e+00
8.315246180897964967e-01,6.657291651910390406e+00,-1.675182907745762950e+00
6.447269479623471078e+00,-1.453730810962891584e-01,2.557150807975183682e+00
-1.118046727891252035e+00,-6.647371574783874415e+00,1.645540103120732400e+00
-4.509809967598026326e+00,4.029457488506032803e+00,3.319760331186374369e+00
5.332563279485768248e+00,3.317359272775812773e+00,3.084743484909751032e+00
-4.267780495707609312e+00,-2.648341236603087179e+00,-4.700402417278344736e+00
-1.845879619468914434e+00,3.539986507147841799e+00,-5.567647277377675508e+00
4.953690138455972836e+00,-3.662598055211960357e+00,-3.168141105616077535e+00
-1.005822410490011309e+00,-5.890922033268306102e+00,3.199216135696872687e+00
1.558254456908505059e+00,-2.885312228304700799e+00,-6.076276791175214242e+00
1.670946947927850035e+00,3.485532896789043544e+00,5.638761026869375748e+00
5.300911954610967314e+00,1.703566325456409958e+00,-4.030979459660699149e+00
7.571797995855699126e-01,2.694175414732734808e+00,6.282191908660468727e+00
