9.988578526069966657e-01,-2.750334781530994754e-01,8.747827036437062498e-01
4.645314590188970860e-01,-2.985451916816820317e-01,1.154347426676816779e+00
-8.267448401475869790e-01,4.962455528190292675e-01,1.068483014084399718e+00
1.211994415060426433e-01,1.045346787277872780e+00,-2.008317059497332635e-01
6.165091324563870545e-01,9.757431129118986357e-01,1.386738048902645681e-01
-2.714504290073090353e-01,3.805217039682466940e-01,-9.876640227159587393e-02
1.919195222650243726e-01,9.955799242371098368e-01,7.304698933192930177e-01
7.893944034364905882e-01,9.312920385627335707e-01,3.295114101830666775e-01
1.102049341265635363e+00,2.199632263494372131e-01,2.861260897817144433e-01
2.648303265933548700e-01,-6.474029687725956217e-01,1.315150486133441543e+00
-1.577130617153222059e-01,-8.416012140256302621e-01,2.809490529299166206e-01
4.980460498607432451e-01,-5.960306755156894454e-01,1.329310565973025049e-01
-5.455922442839042930e-01,-6.801339924551695892e-01,6.935124607170316535e-01
8.761911142298108857e-01,5.149551507663293615e-01,-2.449102977366602318e-01
-5.587176444062468272e-01,-3.841224565814051889e-02,1.203607659102026828e+00
9.256743584639941513e-01,-3.424858815346084606e-01,9.461569868663203264e-01
1.047186500364148287e+00,4.580752655860628741e-01,3.004444089177815136e-01
-6.435286743418272559e-01,8.108255578479433012e-01,-8.597742993232426745e-02
-1.129462012091188433e-01,-8.549240187392954660e-01,7.226214827355015302e-01
3.836184883448314209e-01,-2.008402685165065760e-01,1.486144814663907174e-02
2.421017420305387746e-01,2.767134408502506804e-01,9.970358542915361832e-01
-9.508635349812479820e-01,-5.874944226036549894e-02,6.692434079048811268e-01
-7.471161433719613054e-01,-6.138990101735763982e-01,4.453660661066887738e-01
5.906995250240084649e-01,-4.948717412984559028e-01,8.339697702363114973e-02
1.086786233226657350e+00,-7.563867205731653054e-02,6.857932650549153353e-01
8.833672350170170828e-01,-2.162698968703972158e-01,-3.645472123082092036e-02
-3.284014309905273765e-01,-7.152989757944672178e-01,8.797273290814149327e-01
7.581345741687609552e-01,-2.231735110778255982e-01,-1.996290624799528304e-02
3.525846152608025363e-02,-6.101723299772450204e-01,1.302400554063495530e+00
-2.649878653345597024e-01,-5.827752965151765663e-01,2.524929970433798521e-01
4.139089139153288577e-01,8.502788978174689039e-01,7.513129167397653019e-01
9.882610497087800372e-01,6.469412535080859561e-01,7.553566613244968586e-01
-9.047389485970050993e-01,2.889415423270631500e-01,1.044091114115418772e+00
6.497317517301863798e-01,5.962297759273542663e-01,8.073597272615353759e-01
1.082424597535557531e+00,-1.094870029097309294e-01,9.229733439330444211e-01
8.697433396938363259e-01,6.859477611711091161e-01,2.979743756712264352e-02
3.733763455357944627e-01,1.259333918470214364e+00,5.768276009027563100e-01
6.755841027714519775e-01,-6.126838965669474391e-01,1.025368502193520381e+00
-7.167301921395046183e-01,7.991373761175946111e-01,9.509210694427101540e-01
-7.408164850068884588e-01,8.429564575099182111e-01,3.817326211337053188e-01
1.140756262167876622e+00,3.442973258987652163e-01,7.467172985063506019e-01
4.792894547866230481e-01,-6.452601627618258229e-02,1.082130410338173476e+00
-1.922939898747663967e-01,7.688475630480385847e-01,-2.221236045674636339e-01
-6.378042178889912206e-01,-4.784182987562609068e-01,9.461560338527649217e-01
2.581639292522968088e-01,6.054339366882238727e-01,8.722883128921918860e-01
1.113556298508668885e+00,3.146873609576614217e-01,4.606717390783583999e-01
-9.696866803923008815e-01,1.202985521708066219e-01,7.009616432742462599e-01
2.270119498404411518e-01,2.187172237839596078e-01,1.019749630273928398e+00
-5.466535307488430417e-01,-6.952504146505230631e-01,6.398849771549871557e-01
8.649352396215558292e-01,-5.011399386897650299e-01,7.302331804714253805e-01
1.175840821260524915e+00,2.865532548026131776e-01,7.863324339313220168e-01
1.069526806046110501e+00,8.495946845170450346e-02,7.912502342939857145e-03
-3.686310063614930410e-01,2.770173022681214903e-01,-4.930523074468366046e-02
1.404933993735607844e-01,1.187467069985681523e+00,2.628894358457398162e-01
1.581411187683576802e-01,3.059885377464358069e-02,1.068206474563104358e+00
-9.671447592706455820e-01,2.125570344180438276e-01,6.967600613889857186e-01
-3.339399499883330957e-01,1.207469617960056807e+00,7.566452511272651060e-01
2.279534430526090893e-01,4.532720279418640530e-01,-1.880381861864077742e-01
8.951861084698393700e-01,-3.921272227899730844e-01,1.089214618859633665e+00
5.641332586386451631e-01,-5.394148673653160753e-01,1.236781928375912720e+00
-6.362446264134126173e-01,3.260013022076118094e-01,-3.257186914541815997e-02
2.536706443264939992e-01,5.319764369080673960e-01,-2.167668053130997197e-01
7.955756122095233307e-01,2.837719639991385101e-01,8.937662787398882314e-01
-2.915838563768722858e-01,1.133628895233885991e+00,2.787636588483746736e-01
9.829917085023023304e-01,8.605578295396670852e-01,6.953132679227367330e-01
1.052969615120896929e+00,-1.593634943785773028e-01,4.914232822406540691e-01
-6.635743787595480558e-01,-6.388575106956200234e-01,5.354934606599329738e-01
1.811004528947910419e-01,8.622480327800662314e-01,8.238348983656688107e-01
-4.136731172528089473e-02,1.955083341532098395e-01,-6.786172706663318177e-02
9.577599845988572502e-01,4.121507321017588432e-01,8.457851345023638112e-01
-9.689578244106458182e-01,-1.659719473917265486e-01,3.675984041126583168e-01
9.059210552823153684e-01,-5.354757078000712545e-01,2.547775863968524956e-01
3.551395239174488516e-01,8.065396910789921492e-01,8.057687454439486086e-01
2.635387083835692978e-01,-4.860338266473437363e-01,1.342507904657715967e-01
1.620038286252591109e-01,-5.315934675535762821e-01,1.443647152861801397e-01
5.493936733545994322e-01,9.379971616929769773e-01,-7.229755212099958639e-02
1.043166609074779316e+00,-2.077824861924888189e-01,-4.824322865687373160e-03
-7.338005489325660768e-01,8.566328663695463863e-01,5.465025477933622700e-01
8.126403875001999566e-01,-4.659255284786757989e-01,6.238646332459193283e-02
3.480985542095366703e-01,3.028326810294270643e-01,-1.581138521906568506e-01
1.055800152459835717e+00,-1.783221558757682179e-01,4.998239691455808043e-01
-1.002482433153384922e-01,-9.367751421005613421e-01,4.890321688212225792e-01
-8.019017056162339729e-01,-4.107936436087670784e-01,6.892061285123795011e-01
1.055713326553302300e+00,-6.642346509665990328e-02,1.875694623128343341e-01
-3.590084296947851361e-01,-6.998672025862162638e-01,8.811461283416969215e-01
7.740521643646197658e-02,8.060820061441958950e-02,-4.107879788498507156e-02
9.822377010939623565e-01,-3.619475393411842323e-01,7.014085279953337360e-02
-1.067304497060991703e-01,1.159651963397648533e+00,2.084259726182187966e-01
-1.583216524751100973e-01,-5.544717541456473803e-02,4.945146717127313352e-02
-8.544114134571745289e-01,6.246335819265289580e-01,1.955336538192787577e-01
-9.403774511411745474e-01,4.934707785689840254e-01,6.350862641973004097e-01
-2.430557243788919186e-01,1.090691431307030612e+00,4.143756846788532178e-02
-7.189131666945575150e-01,-5.800368922124607973e-01,2.856955423851880727e-01
-1.972849244314223149e-01,1.153701344934037420e+00,2.157958043785301872e-01
2.723181526481902037e-01,1.192377535696323987e+00,6.688071406119816542e-01
-9.343718067465323074e-01,5.190576086928495592e-01,3.787115461918109660e-01
-9.549977142123663443e-01,-2.933099790155003217e-01,3.827486913717375594e-01
8.158269310239805172e-01,-5.600456361154572127e-01,6.365487339576585413e-01
4.693545822355181252e-01,-7.733622453747243108e-01,2.060389841478094120e-01
2.087522356460242215e-02,-1.005651798198292424e+00,3.466670705967432320e-01
4.797537648806344396e-02,-4.207828274559419768e-01,1.249025462831881761e+00
-8.519224401482571318e-01,6.787625534098127300e-01,3.925977601299958097e-01
9.953771937858948426e-01,-3.569813336369274670e-01,1.626974910064647728e-01
-3.779691890035126456e-02,1.053422810251954944e+00,-1.448857565447603801e-01
1.928476628155487149e-01,1.129951606236234918e+00,7.020991929942521637e-01
-1.002149728762945058e+00,2.681256303226612903e-01,3.908319105092272761e-02
1.040618337629239720e+00,4.764244619220090460e-01,2.750773772665479622e-01
-5.170805492393562020e-01,9.303381758929828438e-01,1.266427462864861547e-02
-4.133518724761194307e-01,7.848113341565434720e-01,9.246224599285506329e-01
-5.100676116376563485e-01,-5.046754242505904209e-01,2.234109482763401433e-01
-5.484901216547852787e-01,8.094403934984419902e-01,9.113588419210540970e-01
8.448759080892658258e-01,-4.584590034360980781e-01,8.887293561925028174e-01
1.052033389435130584e+00,5.743612114893000831e-01,3.651712644947600062e-01
-4.150696273234660144e-02,-2.709634793557601506e-01,1.211919977497609713e+00
1.029930562497473057e+00,4.753673449968931486e-01,8.244987478675231962e-01
9.838844298671588495e-01,7.553401217087480912e-01,4.986373959613870643e-01
2.872554377418709004e-01,3.173965542189320366e-01,-1.583712931480440456e-01
-6.498504336331950570e-01,9.387222016639579225e-01,4.357772067875003152e-01
-7.011191660744997556e-01,-4.284507534483122382e-01,8.681413477223018926e-01
-3.594527211942349226e-02,1.176068655262108464e+00,7.121968256507242856e-01
8.788824466309559380e-01,-9.029493155085487055e-02,-8.437370542000896534e-02
1.035869328029235703e+00,-2.208087015631471639e-01,1.556475962213002724e-02
-7.170179401954203113e-01,-5.701160871477592984e-01,5.426857399116696845e-01
9.525591618790412163e-01,-2.249338712264584983e-01,1.055644539583639130e+00
-7.246519956108796734e-01,8.376292698483231991e-01,4.505594093299303826e-01
9.985342996862405229e-01,-2.993713467544494300e-01,5.615620106321534966e-01
1.108922189381245094e+00,-2.643166641305425696e-02,7.608291641426343510e-01
8.599942277097366583e-01,-5.459818584564642974e-01,4.240066199489010978e-01
1.111747977458812375e+00,4.214625999509340366e-03,6.713661531038696006e-01
1.057253469718158589e+00,2.193311956266845719e-01,1.136030006454963326e-01
-1.202456600047214358e-01,-8.962310599173261005e-01,5.274202606838295226e-01
5.107057145649251950e-01,-1.094468181104379934e-01,1.079257388179452715e+00
3.054318358255427024e-02,2.298298376993738179e-01,-7.594598512731037809e-02
3.465359416518332125e-02,3.519688623143886197e-01,-1.222780856943620625e-01
-6.223606356372232140e-01,-3.543597378666010211e-01,2.021031621914517740e-01
-8.701920465876540334e-01,5.948124871741896635e-01,-5.889669616732527702e-02
-2.436605812195911380e-01,-3.651987863161542669e-01,1.645801386979149072e-01
-8.127933863748949550e-01,7.459769575649836115e-01,7.351284702381204461e-01
-1.279462517819268119e-01,1.081523616258632581e+00,-8.653149092300647938e-02
-5.519154335037941284e-01,-5.292995017352356557e-01,1.003496945319753975e+00
-8.502788993151316754e-01,6.600233344341938091e-01,2.947528211630788264e-01
-8.177981270962185745e-01,7.723169226264907650e-01,8.416368894617934915e-01
-7.481753570195494030e-01,-4.896301579955172345e-01,2.833790823535934922e-01
2.791702147952092039e-01,8.553206228430494384e-01,7.806114974060744949e-01
1.084623214170761463e+00,-9.616376643119826928e-02,8.785569899465092147e-01
-4.234512193633940824e-02,4.039025735795275796e-01,-1.513827968396748991e-01
1.151962451866331838e+00,5.971066975521863163e-02,9.514992817809946324e-01
-9.556680550842806543e-01,3.832166458463269199e-01,3.905553576739161370e-01
3.133272115089534848e-01,3.416368928724953236e-01,9.671467139758488374e-01
